Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
roikku_swift-explorer,org.swiftexplorer.swift.operations,ProgressInformation,ProgressInformation,5,1,2,30,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,ProgressInformation,report,4,2,0,37,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,ProgressInformation,onStreamProgress,4,1,1,44,0,org.swiftexplorer.swift.operations.ProgressInformation,org.swiftexplorer.swift.operations.ProgressInformation
roikku_swift-explorer,org.swiftexplorer.swift.operations,ProgressInformation,setCurrentProgress,3,1,1,50,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,ProgressInformation,setTotalProgress,3,1,1,55,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,ProgressInformation,setTotalMessage,3,1,1,60,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,ProgressInformation,setCurrentMessage,3,1,1,65,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,ProgressInformation,getCurrentMessage,3,1,0,70,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManager,uploadObjectAsSegments,0,1,6,11,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManager,uploadObjectAsSegments,0,1,5,12,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManager,isSegmented,0,1,1,13,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManager,getSumOfSegmentsMd5,0,1,1,14,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManager,getSegmentsList,0,1,1,15,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManager,getActualSegmentSize,0,1,1,16,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,SwiftOperationsImpl,3,1,0,94,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,getAccount,3,1,0,99,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,CheckAccount,4,2,0,105,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,3,1,2,113,0,org.swiftexplorer.swift.operations.SwiftOperationsImpl,org.swiftexplorer.swift.operations.SwiftOperationsImpl
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,3,1,3,123,0,org.swiftexplorer.swift.operations.SwiftOperationsImpl,org.swiftexplorer.swift.operations.SwiftOperationsImpl
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,3,1,3,133,0,org.swiftexplorer.swift.operations.SwiftOperationsImpl,org.swiftexplorer.swift.operations.SwiftOperationsImpl
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,24,5,4,143,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,3,1,6,177,0,org.swiftexplorer.swift.operations.SwiftOperationsImpl,org.swiftexplorer.swift.operations.SwiftOperationsImpl
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,13,2,7,187,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,logout,6,1,1,210,0,,
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,createContainer,18,5,2,223,0,org.swiftexplorer.swift.operations.SwiftOperationsImpl,org.swiftexplorer.swift.operations.SwiftOperationsImpl
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,eagerFetchContainers,9,2,1,251,0,,
