Project Name,Package Name,Architecture Smell,Cause of the Smell
roikku_swift-explorer,org.swiftexplorer.swift.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.swift.util; org.swiftexplorer.auth.oauth; org.swiftexplorer.auth.webbrowser; org.swiftexplorer.gui.util; org.swiftexplorer.swift.operations
roikku_swift-explorer,org.swiftexplorer.swift.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.swiftexplorer.auth.oauth; org.swiftexplorer.config; org.swiftexplorer.auth.builder.api
roikku_swift-explorer,org.swiftexplorer.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui; org.swiftexplorer.gui.login
roikku_swift-explorer,org.swiftexplorer.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui; org.swiftexplorer.swift.operations; org.swiftexplorer
roikku_swift-explorer,org.swiftexplorer.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui; org.swiftexplorer.swift.operations; org.swiftexplorer.util; org.swiftexplorer
roikku_swift-explorer,org.swiftexplorer.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui; org.swiftexplorer.swift.operations; org.swiftexplorer.util; org.swiftexplorer.swift.instructions; org.swiftexplorer
roikku_swift-explorer,org.swiftexplorer.gui,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.swiftexplorer.gui.settings
roikku_swift-explorer,org.swiftexplorer.gui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MacOsMenuHandler; MainPanel; AboutDlg; StoredObjectsTreeModel; StoredObjectsTreeModel.TreeUtils; StoredObjectsTreeModelTest; StatusPanel; StatusPanelTest; ProgressPanel]; [ProgressPanel.Listener]; [AboutDlg.OpenUrlAction]; [StoredObjectsTreeModel.TreeNode]; [StoredObjectsTreeModel.TreeNodeImpl]; [MainPanelTest]; [StoredObjectsTreeModelTest.Pair]. LCC (Lack of Component Cohesion) = 0.47
roikku_swift-explorer,org.swiftexplorer.gui.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui.util; org.swiftexplorer.swift.operations
roikku_swift-explorer,org.swiftexplorer.gui.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.swiftexplorer.gui.util; org.swiftexplorer.swift.operations; org.swiftexplorer.util
