Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
roikku_swift-explorer,org.swiftexplorer.swift.operations,ProgressInformation,report,Long Statement,The length of the statement "callback.onProgress(totalProgress`totalMessage`(isSingleTask) ? (totalProgress) : (currentProgress)`(isSingleTask) ? (totalMessage) : (currentMessage));" is 152.,37
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManager,uploadObjectAsSegments,Long Parameter List,The method has 6 parameters. ,11
roikku_swift-explorer,org.swiftexplorer.swift.operations,LargeObjectManager,uploadObjectAsSegments,Long Parameter List,The method has 5 parameters. ,12
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,Long Statement,The length of the statement "account=new AccountFactory(accConf).setAuthUrl("").setHttpClient(new HttpClientFactoryImpl().getHttpClient(accConf`proxySettings)).createAccount();" is 147.,143
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,Long Statement,The length of the statement "account=new AccountFactory(accConf).setAuthUrl("").setPreferredRegion(preferredRegion).setHttpClient(new HttpClientFactoryImpl().getHttpClient(accConf`proxySettings)).createAccount();" is 183.,143
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,Long Parameter List,The method has 6 parameters. ,177
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,Long Parameter List,The method has 7 parameters. ,187
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,login,Long Statement,The length of the statement "account=new AccountFactory(accConf).setPreferredRegion(preferredRegion).setUsername(user).setPassword(pass).setTenantName(tenant).setAuthUrl(url).createAccount();" is 162.,187
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,createContainer,Long Statement,The length of the statement "if (spec.getName().endsWith(SwiftUtils.segmentsContainerPostfix)) throw new AssertionError("A container name cannot end with \"" + SwiftUtils.segmentsContainerPostfix + "\"");" is 175.,223
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,deleteStoredObjects,Complex Method,Cyclomatic complexity of the method is 8,347
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,deleteStoredObjects,Long Parameter List,The method has 5 parameters. ,347
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,downloadStoredObject,Complex Method,Cyclomatic complexity of the method is 9,419
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,downloadStoredObject,Long Parameter List,The method has 5 parameters. ,419
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,downloadStoredObject,Complex Method,Cyclomatic complexity of the method is 8,496
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,downloadStoredObject,Long Parameter List,The method has 5 parameters. ,496
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,isRetryable,Long Statement,The length of the statement "return ((e.getHttpStatusCode() == 0 && e.getError() == null) || e.getError() == CommandExceptionError.UNKNOWN || e.getError() == CommandExceptionError.UNAUTHORIZED);" is 165.,552
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,downloadObject,Long Statement,The length of the statement "InputStream in=FileUtils.getInputStreamWithProgressFilter(progInfo`storedObject.getContentLength()`storedObject.downloadObjectAsInputStream());" is 143.,573
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,addedObjectToContainer,Long Statement,The length of the statement "callback.onAppendStoredObjects(container`page`newObjects.subList(page * MAX_PAGE_SIZE`Math.min(newObjects.size()`(page + 1) * MAX_PAGE_SIZE)));" is 143.,786
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,loadContainerDirectory,Complex Method,Cyclomatic complexity of the method is 9,896
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,shouldBeIgnored,Complex Method,Cyclomatic complexity of the method is 11,993
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,shouldBeIgnored,Long Statement,The length of the statement "logger.info("A different version of the file '{}' already exists in the cloud. It {}."`path.toString()`(overwrite) ? ("will be overwritten") : ("has been ignored"));" is 165.,993
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,totalProgress,Long Parameter List,The method has 5 parameters. ,1056
roikku_swift-explorer,org.swiftexplorer.swift.operations,SwiftOperationsImpl,totalProgress,Long Statement,The length of the statement "progInfo.setTotalMessage(String.format("%d / %d files processed (current file size: %s)"`currentUplodedFilesCount`totalFiles`FileUtils.humanReadableByteCount(attr.size()`true)));" is 178.,1056
