Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure,TestDefaultTablePartitioner,testGetAllPartitionKeys,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure,TestAzureTableInputFormat,testGetSplits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure,TestAzureTableInputFormat,testRecordReader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure.hive,TestAzureEntitySerDe,testReadSimpleEntity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure.hive,TestAzureEntitySerDe,testPropertyNotFoundAndRequired,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure.hive,TestAzureEntitySerDe,testPropertyNotFoundAndNotRequired,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure.hive,TestAzureTableHiveStorageHandler,testConfigureInputProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure.hive,TestAzureTableHiveStorageHandler,testSelectStar,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure.oldinterface,TestWrapperSplit,testSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure.partitioners,TestAzureDiagnosticsLogsPartitioner,testGetPartitionKeysAtIntervals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure.partitioners,TestAzureDiagnosticsLogsPartitioner,testSelectCountStar,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure.partitioners,TestAzureDiagnosticsLogsPartitioner,testSelectCountStar,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
