Project Name,Package Name,Architecture Smell,Cause of the Smell
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureTableConfiguration; AzureTablePartitioner; DefaultTablePartitioner; TestDefaultTablePartitioner; TestAzureTableInputFormat; AzureTableInputFormat; BaseAzureTablePartitioner]; [AzureTableConfiguration.Keys]; [AzureTableInputSplit; PartitionInputSplit; WritableEntity; AzureTableRecordReader]; [TestUtils]. LCC (Lack of Component Cohesion) = 0.31
mooso_azure-tables-hadoop,com.microsoft.hadoop.azure.hive,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureEntitySerDe; EntityObjectInspector; EntityPropertyInspector; EntityPropertyInspector.IntEntityPropertyInspector; EntityPropertyInspector.StringEntityPropertyInspector; EntityPropertyInspector.BooleanEntityPropertyInspector; EntityPropertyInspector.LongEntityPropertyInspector; EntityPropertyInspector.DoubleEntityPropertyInspector; EntityPropertyInspector.TimestampEntityPropertyInspector; TestAzureEntitySerDe; PrimitiveField]; [AzureTableHiveStorageHandler; TestAzureTableHiveStorageHandler]; [AzureTableHiveStorageHandler.NotImplementedOutputFormat]. LCC (Lack of Component Cohesion) = 0.21
