Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,subtestMassiveLoop,Magic Number,The method contains a magic number: 9,92
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,subtestMassiveLoop,Magic Number,The method contains a magic number: 4,92
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,subtestMassiveLoop,Magic Number,The method contains a magic number: 1234L,92
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,subtestMassiveLoop,Magic Number,The method contains a magic number: 1000,92
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,testBig192,Long Statement,The length of the statement "subtestBigBig(SecretShare.getPrimeUsedFor192bitSecretPayload()`new BigInteger("12345678998765432100112233445566778899"));" is 121.,128
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,testBig192,Long Statement,The length of the statement "subtestBigBig(SecretShare.getPrimeUsedFor192bitSecretPayload()`new BigInteger("123456789987654321001112233445566778899"));" is 122.,128
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,testBig384,Long Statement,The length of the statement "subtestBigBig(SecretShare.getPrimeUsedFor384bitSecretPayload()`new BigInteger("12345678998765432100112233445566778899" + "000000000012345678987654321"));" is 153.,146
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,subtestBigBig2,Magic Number,The method contains a magic number: 16,167
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,subtestBigBig2,Magic Number,The method contains a magic number: 8,167
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,subtestBigBig2,Magic Number,The method contains a magic number: 1234L,167
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,testUntilItFails,Magic Number,The method contains a magic number: 192,244
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,testUntilItFails,Magic Number,The method contains a magic number: 384,244
timtiemens_secretshare,com.tiemens.secretshare.engine,SecretShareIntegTest,testUntilItFails,Magic Number,The method contains a magic number: 4096,244
