Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
fireduck64_jelectrum,bloomtime,LongMappedBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAP_SIZE
fireduck64_jelectrum,bloomtime,LongMappedBufferMany,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAP_SIZE
fireduck64_jelectrum,jelectrum,Util,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FEE_MAP_UPDATE_TIME
fireduck64_jelectrum,jelectrum,SerializedBlock,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: serialVersionUID
fireduck64_jelectrum,jelectrum,Jelectrum,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
fireduck64_jelectrum,jelectrum,BloomLayerCake,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ESTIMATE_KEYS_PER_BLOCK; MAX_BLOCKS
fireduck64_jelectrum,jelectrum,StratumConnection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JELECTRUM_VERSION; PROTO_VERSION; use_thread_per_request; SUPPORTED_PROTOS; PRINT_INFO_DELAY
fireduck64_jelectrum,jelectrum,PeerManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RECHECK_TIME; FORGET_TIME
fireduck64_jelectrum,jelectrum,SimpleUtxoMgr,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADDR_SPACE; DEBUG
fireduck64_jelectrum,jelectrum,HeaderChunkAgent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_RETURN; BLOCK_HEADER_SIZE
fireduck64_jelectrum,jelectrum,TXUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TX_CACHE_SIZE; DEBUG_SCRIPT
fireduck64_jelectrum,jelectrum,TransactionSummary.TransactionOutSummary,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fireduck64_jelectrum,jelectrum,DatastoreMap,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_DATASTORE_SIZE
fireduck64_jelectrum,jelectrum,UtxoTrieMgr,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UTXO_WORKER_THREADS; ADDR_SPACE; DEBUG
fireduck64_jelectrum,jelectrum,UtxoTrieMgr,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
fireduck64_jelectrum,jelectrum,UtxoTrieNode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: serialVersionUID
fireduck64_jelectrum,jelectrum,BlockChainCache,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEIGHT_BUCKETS; UPDATES_BEFORE_SAVE
fireduck64_jelectrum,jelectrum.db,DB,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
fireduck64_jelectrum,elecheck,EleConn,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPLY_TIMEOUT_SEC; VERBOSE
fireduck64_jelectrum,lobstack,Lobstack,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DATA_TAG; SEGMENT_FILE_SIZE; MAX_OPEN_FILES; MODE; DEBUG; MAGIC_LOCATION_ZERO; WORKER_THREAD
fireduck64_jelectrum,lobstack,LobstackNode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NODE_VERSION
fireduck64_jelectrum,slopbucket,Slopbucket,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_TROUGHS; MAX_TROUGH_NAME_LEN
fireduck64_jelectrum,jelectrum.db.mongo,MongoMapSet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY
fireduck64_jelectrum,jelectrum.db.level,LevelNetClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESULT_GOOD; RESULT_BAD; RESULT_TOO_MANY; RESULT_NOTFOUND; SOCKET_TIMEOUT; OP_MAX_RESULTS
fireduck64_jelectrum,org.bitcoinj.utils,Threading,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_THREAD; SAME_THREAD; uncaughtExceptionHandler; WARNING_THRESHOLD; factory; THREAD_POOL
fireduck64_jelectrum,org.bitcoinj.utils,Threading.UserThread,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fireduck64_jelectrum,org.bitcoinj.utils,Threading.UserThread,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WARNING_THRESHOLD
