Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
fireduck64_jelectrum,bloomtime,LongBitSet,setBit,0,1,1,11,0,,
fireduck64_jelectrum,bloomtime,LongBitSet,getBit,0,1,1,12,0,,
fireduck64_jelectrum,bloomtime,LongBitSet,getBitSetRange,0,1,2,14,0,,
fireduck64_jelectrum,bloomtime,LongBitSet,flush,0,1,0,16,0,,
fireduck64_jelectrum,bloomtime,LongBitSet,cleanup,0,1,0,22,0,,
fireduck64_jelectrum,bloomtime,LongMappedBuffer,LongMappedBuffer,20,3,2,24,0,,
fireduck64_jelectrum,bloomtime,LongMappedBuffer,getBytes,19,3,2,55,0,,
fireduck64_jelectrum,bloomtime,LongMappedBuffer,putBytes,16,2,2,83,0,,
fireduck64_jelectrum,bloomtime,LongMappedBuffer,setBit,19,2,1,109,0,,
fireduck64_jelectrum,bloomtime,IOTest,main,3,1,1,18,0,,
fireduck64_jelectrum,bloomtime,IOTest,IOTest,57,6,0,28,0,,
fireduck64_jelectrum,bloomtime,LongFile,getBytes,0,1,2,18,0,,
fireduck64_jelectrum,bloomtime,LongFile,putBytes,0,1,2,20,0,,
fireduck64_jelectrum,bloomtime,LongFile,setBit,0,1,1,22,0,,
fireduck64_jelectrum,bloomtime,LongBitSetSimple,LongBitSetSimple,4,1,1,16,0,,
fireduck64_jelectrum,bloomtime,LongBitSetSimple,setBit,6,2,1,22,0,bloomtime.LongBitSetSimple,bloomtime.LongBitSetSimple
fireduck64_jelectrum,bloomtime,LongBitSetSimple,getBit,9,2,1,30,0,,
fireduck64_jelectrum,bloomtime,LongBitSetSimple,getBitSetRange,15,3,2,44,0,,
fireduck64_jelectrum,bloomtime,LongBitSetSimple,flush,15,2,0,66,0,,
fireduck64_jelectrum,bloomtime,LongBitSetSimple,cleanup,3,1,0,93,0,bloomtime.LongBitSetSimple,bloomtime.LongBitSetSimple
fireduck64_jelectrum,bloomtime,LongBitSetDirect,LongBitSetDirect,3,1,1,14,0,,
fireduck64_jelectrum,bloomtime,LongBitSetDirect,setBit,3,1,1,19,0,,
fireduck64_jelectrum,bloomtime,LongBitSetDirect,getBit,8,1,1,23,0,,
fireduck64_jelectrum,bloomtime,LongBitSetDirect,getBitSetRange,10,2,2,36,0,,
fireduck64_jelectrum,bloomtime,LongBitSetDirect,flush,2,1,0,51,0,,
fireduck64_jelectrum,bloomtime,LongBitSetDirect,cleanup,3,1,0,57,0,bloomtime.LongBitSetDirect,bloomtime.LongBitSetDirect
fireduck64_jelectrum,bloomtime,LongBitSetPerf,main,5,1,1,10,0,,
fireduck64_jelectrum,bloomtime,LongBitSetPerf,LongBitSetPerf,17,5,2,24,0,bloomtime.LongBitSetPerf,bloomtime.LongBitSetPerf
fireduck64_jelectrum,bloomtime,LongBitSetPerf,setupLongFile,6,1,1,53,0,,
fireduck64_jelectrum,bloomtime,LongBitSetPerf,testRun,20,3,2,65,0,,
fireduck64_jelectrum,bloomtime,Bloomtime,Bloomtime,19,1,4,33,0,,
fireduck64_jelectrum,bloomtime,Bloomtime,accumulateBits,9,2,2,61,0,bloomtime.Bloomtime,bloomtime.Bloomtime
fireduck64_jelectrum,bloomtime,Bloomtime,flushBits,8,2,0,83,0,,
fireduck64_jelectrum,bloomtime,Bloomtime,saveEntry,9,2,2,94,0,bloomtime.Bloomtime,bloomtime.Bloomtime
fireduck64_jelectrum,bloomtime,Bloomtime,getMatchingSlices,3,1,1,107,0,bloomtime.Bloomtime,bloomtime.Bloomtime
fireduck64_jelectrum,bloomtime,Bloomtime,getMatchingSlices,44,10,3,111,0,bloomtime.Bloomtime,bloomtime.Bloomtime
fireduck64_jelectrum,bloomtime,Bloomtime,getHashIndexes,13,2,1,182,0,,
fireduck64_jelectrum,bloomtime,LongMappedBufferMany,LongMappedBufferMany,22,3,2,24,0,,
fireduck64_jelectrum,bloomtime,LongMappedBufferMany,getBytes,16,2,2,57,0,,
fireduck64_jelectrum,bloomtime,LongMappedBufferMany,putBytes,16,2,2,84,0,,
fireduck64_jelectrum,bloomtime,LongMappedBufferMany,setBit,15,2,1,110,0,,
fireduck64_jelectrum,bloomtime,LongBitSetThreaded,LongBitSetThreaded,7,1,2,29,0,bloomtime.LongBitSetThreaded,bloomtime.LongBitSetThreaded
fireduck64_jelectrum,bloomtime,LongBitSetThreaded,initExec,5,2,0,38,0,,
fireduck64_jelectrum,bloomtime,LongBitSetThreaded,setBit,11,3,1,47,0,bloomtime.LongBitSetThreaded,bloomtime.LongBitSetThreaded
fireduck64_jelectrum,bloomtime,LongBitSetThreaded,getBit,12,3,1,62,0,,
fireduck64_jelectrum,bloomtime,LongBitSetThreaded,getBitSetRange,21,5,2,80,0,,
fireduck64_jelectrum,bloomtime,LongBitSetThreaded,flush,36,3,0,111,0,,
fireduck64_jelectrum,bloomtime,LongBitSetThreaded,run,15,2,0,125,0,,
fireduck64_jelectrum,bloomtime,LongBitSetThreaded,cleanup,3,1,0,159,0,bloomtime.LongBitSetThreaded,bloomtime.LongBitSetThreaded
fireduck64_jelectrum,bloomtime,LongRandomFile,LongRandomFile,4,1,2,19,0,,
fireduck64_jelectrum,bloomtime,LongRandomFile,getBytes,11,1,2,27,0,,
fireduck64_jelectrum,bloomtime,LongRandomFile,putBytes,11,1,2,42,0,,
fireduck64_jelectrum,bloomtime,LongRandomFile,setBit,21,2,1,55,0,,
fireduck64_jelectrum,bloomtime,DeterministicStream,DeterministicStream,4,1,1,22,0,bloomtime.DeterministicStream,bloomtime.DeterministicStream
fireduck64_jelectrum,bloomtime,DeterministicStream,hash,15,1,1,29,0,,
fireduck64_jelectrum,bloomtime,DeterministicStream,next,12,2,1,52,0,bloomtime.DeterministicStream,bloomtime.DeterministicStream
fireduck64_jelectrum,bloomtime,LongBitSetFancy,LongBitSetFancy,10,1,3,38,0,bloomtime.LongBitSetFancy,bloomtime.LongBitSetFancy
fireduck64_jelectrum,bloomtime,LongBitSetFancy,initExec,5,2,0,50,0,,
fireduck64_jelectrum,bloomtime,LongBitSetFancy,setBit,16,3,1,59,0,bloomtime.LongBitSetFancy,bloomtime.LongBitSetFancy
fireduck64_jelectrum,bloomtime,LongBitSetFancy,getBit,12,3,1,82,0,,
