Project Name,Package Name,Architecture Smell,Cause of the Smell
fireduck64_jelectrum,bloomtime,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: bloomtime; jelectrum
fireduck64_jelectrum,jelectrum,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 105
fireduck64_jelectrum,jelectrum,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jelectrum; jelectrum.db
fireduck64_jelectrum,jelectrum,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jelectrum.db; bloomtime; lobstack
fireduck64_jelectrum,jelectrum,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UPNP]; [Config; Util; PrintKeystoreInfo; Jelectrum; ElectrumNotifier; StratumConnection; BlockDownloadThread; StratumServer; PeerManager; SimpleUtxoMgr; HeaderChunkAgent; TXUtil; EventLog; LRUCache; BlockChainCache; FreeSpaceWatcher; Importer; BitcoinRPC; TransactionSummary; UtxoSource; StatData; JelectrumDBMapDB; LargeStorage; BlockMadScan; SqlMap; DumpAddresses; JelectrumDBSQL; IrcBot; SqlMapSet; PerformanceRig; BlockRewrite; UtxoTrieMgr; UtxoTrieMgr.UtxoMgrThread; UtxoTrieMgr.UtxoCheckThread; JelectrumDBDirect; BlockSummary; DumpAddr; UtxoTrieNode; BlockRepoSaver; BulkImporter; JelectrumDB; DB; JelectrumDBCloudData; BlockChainCache; DumpBlock; UtxoDump; FragMap; DumpTxList; CompactDB; UtxoStatus; PeerInfo; MemPooler; ImportEventListener; DumpTx; CacheMap; SerializedTransaction; ElectrumNotifier.SortedTransaction; MapBlockStore; SerializedBlock; RateLimit; ElectrumNotifier.Subscriber; TrustEraser; SimpleUtxoMgr.SimpleUtxoThread; WordList; MapSet]; [MemPooler.MemPoolInfo]; [BlockScan]; [SimpleFuture; BandingMap; BandingMapSet]; [BloomLayerCake]; [BloomLayerCake.LayerInfo]; [ElectrumNotifier.PruneThread]; [ValidateProof]; [StratumConnection.OutThread]; [StratumConnection.InThread]; [StratumConnection.InWorkerThread]; [StratumServer.ListenThread]; [StratumServer.TimeoutThread]; [PeerManager.PeerMaintThread]; [DaemonThreadFactory]; [Importer.TransactionWork]; [Importer.BlockSaveThread]; [Importer.TransactionSaveThread]; [Importer.RateThread]; [Importer.StatusContext]; [Importer.NullStatusContext]; [TransactionSummary.TransactionOutSummary]; [TransactionSummary.TransactionInSummary]; [BlockMadScan.WorkerThread]; [BlockMadScan.RateThread]; [DatastoreMap]; [IrcBot.IrcThread]; [IrcBot.GossipThread]; [BlockRewrite.WorkerThread]; [BlockRewrite.RateThread]; [BandedUpdater]; [BandedUpdater.BandedUpdaterThread]; [BandedUpdater.UpdateGroup]; [UtxoTrieMgr.UtxoCheckEntry]; [BandingMap.BandThread]; [BandingMapSet.BandThread]; [BulkImporter.DownloadThread]; [DirectFileMap]. LCC (Lack of Component Cohesion) = 0.37
fireduck64_jelectrum,jelectrum.db,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jelectrum.db; jelectrum
fireduck64_jelectrum,jelectrum.db,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ObjectConversionMap; DBMap; DB; DBMapSet; RawBitcoinDataSource; GrindTest; DBFace; DBTest; TestUtil; DBMapThreaded; DBMapMutationSet; DBMapMutationSetThreaded; DBMapSetThreaded]; [ObjectConversionMap.ConversionMode]; [DB.DBShutdownThread]; [GrindTest.GrindThread]; [GrindTest.RateThread]; [DBTooManyResultsException]. LCC (Lack of Component Cohesion) = 0.33
fireduck64_jelectrum,lobstack,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lobstack; jelectrum
fireduck64_jelectrum,(default package),Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LobstackTest]; [LobstackTest.ActionThread]; [LongMappedBufferTest; TestUtil; MongoTest; BloomtimeTest; SlopbucketTest]; [BlockChainCacheTest]; [MerkleTest]; [ZipTest]; [LongBitSetTest]; [ScriptHashTest]; [NotifierTest]; [AddressTest]; [UtxoTest]; [BandedUpdaterTest]; [BandedUpdaterTest.InsertThread]; [BandedUpdaterTest.DelayMap]; [MongoTest.TestObject]; [SqlTest]; [SqlTest.SaveThread]; [SqlTest.SaveThreadSet]. LCC (Lack of Component Cohesion) = 0.82
fireduck64_jelectrum,jelectrum.db.level,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LevelDB; LevelNetClient; LevelDBMapSet; LevelDBMap]; [LevelNetClient.LevelConnection]; [LevelNetClient.MaintThread]. LCC (Lack of Component Cohesion) = 0.5
