Project Name,Package Name,Architecture Smell,Cause of the Smell
camunda_camunda-consulting,com.camunda.fox.mule,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.camunda.fox.bean
camunda_camunda-consulting,org.camunda.bpm.demo.orderconfirmation.bean,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractEntityList; OrderList]; [RuleEntryDAO; RuleEntryEdit; DroolsRulebaseBean; OrderBean; NewOrderController]; [TaskList]. LCC (Lack of Component Cohesion) = 0.38
camunda_camunda-consulting,com.camunda.demo.dmntraining.taskrouting,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Claim; CamundaBpmProcessApplication; BpmConstants; CaptureRelevantHistoricItemsListener; InMemoryH2Test; DemoData; CamundaBpmProcessApplication; CaptureRelevantHistoricItemsListener; InMemoryH2Test; DecisionStarter; DemoData; LoadQualifiedEmployees; EmployeeService; LoadQualifiedEmployees]; [Employee]; [Claim]; [Employee]; [EmployeeService]; [BpmConstants]. LCC (Lack of Component Cohesion) = 0.32
camunda_camunda-consulting,org.camunda.bpm.example.invoice.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArchiveInvoiceService]; [ArchiveInvoiceService]; [NotifyCreditorService]; [ArchiveInvoiceService]; [NotifyCreditorService]; [ArchiveInvoiceService]; [NotifyCreditorService]; [ArchiveInvoiceService]. LCC (Lack of Component Cohesion) = 1.0
camunda_camunda-consulting,org.camunda.bpm.example.invoice,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InvoiceProcessApplication]; [InvoiceTestCase]; [RechnungseingangProcessApplication]; [InvoiceTestCase]; [CaseExitListener]; [GetDocuments]; [CaseGetDocuments]; [DemoDataGenerator]; [InvoiceProcessApplication]; [TestCase]; [CaseExitListener]; [GetDocuments]; [CaseGetDocuments]; [DemoDataGenerator]; [InvoiceProcessApplication]; [DemoDataGenerator]; [InvoiceProcessApplication]; [InvoiceTestCase]. LCC (Lack of Component Cohesion) = 1.0
camunda_camunda-consulting,com.camunda.demo.dmntraining.taskrouting.fitnesse,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Claim; DecisionFacade; ClaimDecisionFlowFixture; RoadshowFixture]; [DmnColumnFixture]; [SysoutClasspath]. LCC (Lack of Component Cohesion) = 0.5
camunda_camunda-consulting,org.camunda.bpm.example.twitter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CreateTweetController; Tweet; TweetContentDelegate; ProcessTestCase; TweetContentOfflineDelegate; RejectionNotificationDelegate]; [TwitterServletProcessApplication]; [DroolsDelegate]; [TwitterServletProcessApplication]; [TweetContentOfflineDelegate]; [RejectionNotificationDelegate]; [TweetContentDelegate]; [ProcessTestCase]; [MockitoTestCase]. LCC (Lack of Component Cohesion) = 0.64
camunda_camunda-consulting,com.camunda.demo.oop,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OrderProcessWebService]; [SupplierAdapter; Order; GeoAdapter; NewOrderController; EmailAdapter; WeatherAdapter; ArquillianTest; OrderProcessService; WeatherResponse]; [SysoutDelegate]. LCC (Lack of Component Cohesion) = 0.27
camunda_camunda-consulting,org.camunda.demo.camel,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CamelBootStrap]; [MyCamelRouteBuilder; SampleException]; [CamelBootStrap; OpenAccountRouteBuilder]; [OrderUtil]. LCC (Lack of Component Cohesion) = 0.67
camunda_camunda-consulting,com.camunda.fox.demo.outerspace.errorhandling,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ErrorHandlingProcessApplication]; [CustomerNotificationDelegate]; [AccountSetupDelegate]; [SysoutDelegate]; [ArquillianTest]; [SetProcessDefinitionVersionTest]. LCC (Lack of Component Cohesion) = 1.0
