Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
davidsowerby_krail,uk.q3c.krail.persist.jpa,SelectTest,equals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.persist.jpa,SelectTest,greaterThan,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.push,DefaultPushMessageRouterTest,messageIn_simple_with_identifiers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusModuleTest_BusScopeAndNames,busIds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,no_subscribeTo_no_scope,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,subscribeTo_empty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,no_subscribeTo_uiScope,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,no_subscribeTo_sessionScope,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,no_subscribeTo_singleton_scope,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,subscribeToOne,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,subscribeTo2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,subscribeTo2_overrides_scope,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,subscribeTo_with_wrong_annotation_parameter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,inherited_subscribeTo_override,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusAutoSubscriberTest,inherited_subscribeTo,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusModuleTest_binding,name,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusModuleTest_binding,distinct,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusModuleTest_binding,instances,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusModuleTest_binding,inUIScope,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusModuleTest_binding,inVaadinSessionScope,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusModuleTest_binding,appIds_UI,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusModuleTest_binding,appIds_session,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
davidsowerby_krail,uk.q3c.krail.core.eventbus,VaadinEventBusModuleTest_binding,appIds_global,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
davidsowerby_krail,uk.q3c.krail.core.shiro,URIPermissionsTest,uri,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
davidsowerby_krail,uk.q3c.krail.core.shiro,PagePermissionTest,create,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
davidsowerby_krail,uk.q3c.krail.core.shiro,PagePermissionTest,implies,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultLoginAttemptLogTest,recordUnsuccessful,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultLoginAttemptLogTest,recordSuccessful,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultLoginAttemptLogTest,history,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultLoginAttemptLogTest,clearHistoryForUser,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultLoginAttemptLogTest,clearAllHistory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultLoginAttemptLogTest,lastLogEntry,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultLoginAttemptLogTest,changeMaxAttempts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultLoginAttemptLogTest,resetAttemptCountForUser,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultLoginAttemptLogTest,resetAttemptCountForAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultUnauthorisedExceptionHandlerTest,notify_,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultSubjectIdentifierTest,notAuthenticatedNotRemembered,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultSubjectIdentifierTest,remembered,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultSubjectIdentifierTest,authenticated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
davidsowerby_krail,uk.q3c.krail.core.shiro,DefaultUnauthenticatedExceptionHandlerTest,notify_,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
