Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,ItemListFragment,newInstance,3,1,0,15,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,ItemListFragment,ItemListFragment,2,1,0,27,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,ItemListFragment,onCreate,8,2,1,30,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,ItemListFragment,onActivityCreated,4,1,1,45,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,ItemListFragment,onListItemClick,6,2,4,51,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,ItemDetailFragment,newInstance,7,1,1,14,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,ItemDetailFragment,ItemDetailFragment,2,1,0,24,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,ItemDetailFragment,onCreate,3,1,1,27,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,ItemDetailFragment,onCreateView,7,2,3,33,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,MainActivity,onCreate,17,2,1,12,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.sample,MainActivity,onItemSelected,5,1,1,16,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemListFragment,newInstance,3,1,0,19,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemListFragment,ItemListFragment,2,1,0,31,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemListFragment,setCallbacks,3,1,1,34,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemListFragment,onCreate,9,2,1,38,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemListFragment,onViewCreated,4,1,2,54,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemListFragment,onActivityCreated,7,1,1,60,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemListFragment,onAttach,4,1,1,69,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemListFragment,onDetach,4,1,0,75,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemListFragment,onDestroyView,4,1,0,81,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemListFragment,onListItemClick,6,2,4,87,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemDetailFragment,newInstance,7,1,1,14,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemDetailFragment,ItemDetailFragment,2,1,0,24,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemDetailFragment,onCreate,3,1,1,27,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,ItemDetailFragment,onCreateView,7,2,3,33,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,MainActivity,onCreate,18,2,1,16,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,MainActivity,onItemSelected,5,1,1,23,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector.develop,MainActivity,onDestroy,4,1,0,49,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,Logger,d,3,1,1,9,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjector,addDependency,3,1,2,20,0,com.sys1yagi.indirectinjector.IndirectInjector,com.sys1yagi.indirectinjector.IndirectInjector
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjector,addDependency,8,2,3,24,0,com.sys1yagi.indirectinjector.IndirectInjector,com.sys1yagi.indirectinjector.IndirectInjector
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjector,releaseDependencies,8,3,1,34,0,com.sys1yagi.indirectinjector.IndirectInjector,com.sys1yagi.indirectinjector.IndirectInjector
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjector,inject,16,4,2,43,0,com.sys1yagi.indirectinjector.IndirectInjector,com.sys1yagi.indirectinjector.IndirectInjector
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjector,sweep,11,2,0,62,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjector,onReleased,6,2,2,64,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjector,inject,32,4,3,74,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjector,getDependencies,3,1,1,105,0,com.sys1yagi.indirectinjector.IndirectInjector,com.sys1yagi.indirectinjector.IndirectInjector
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjector,getDependencies,19,4,2,109,0,com.sys1yagi.indirectinjector.IndirectInjector,com.sys1yagi.indirectinjector.IndirectInjector
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,ObjectMap,sweep,16,5,1,15,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjectorTest,testInject,7,1,0,40,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjectorTest,testInjectInterface,11,1,0,50,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjectorTest,onFinish,2,1,0,53,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjectorTest,testLeak,19,1,0,64,0,,
sys1yagi_indirect-injector,com.sys1yagi.indirectinjector,IndirectInjectorTest,onFinish,2,1,0,67,0,,
