Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
coinbase_coinbase-java,com.coinbase.sample,ApplicationTest,ApplicationTest,3,1,0,10,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,GenerateAddressRequest,GenerateAddressRequest,3,1,1,26,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApiRx,listAddresses,0,1,1,39,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApiRx,listAddresses,0,1,2,42,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApiRx,showAddress,0,1,2,46,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApiRx,getAddressTransactions,0,1,2,51,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApiRx,getAddressTransactions,0,1,3,56,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApiRx,generateAddress,0,1,2,62,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,AddressResource,4,1,2,41,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,listAddresses,3,1,1,46,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,listAddresses,6,2,2,57,0,com.coinbase.resources.addresses.AddressResource,com.coinbase.resources.addresses.AddressResource
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,showAddress,3,1,2,85,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,getAddressTransactions,3,1,2,110,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,getAddressTransactions,6,2,3,123,0,com.coinbase.resources.addresses.AddressResource,com.coinbase.resources.addresses.AddressResource
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,generateAddress,3,1,2,151,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,listAddressesRx,3,1,1,173,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,listAddressesRx,6,2,2,183,0,com.coinbase.resources.addresses.AddressResource,com.coinbase.resources.addresses.AddressResource
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,showAddressRx,3,1,2,200,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,getAddressTransactionsRx,3,1,2,212,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,getAddressTransactionsRx,6,2,3,224,0,com.coinbase.resources.addresses.AddressResource,com.coinbase.resources.addresses.AddressResource
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressResource,generateAddressRx,3,1,2,243,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getAddress,3,1,0,43,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getAddressInfo,3,1,0,52,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getCallbackUrl,3,1,0,59,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getCreatedAt,3,1,0,68,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getLegacyAddress,3,1,0,77,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getName,3,1,0,86,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getNetwork,3,1,0,95,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getUpdatedAt,3,1,0,104,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getUriScheme,3,1,0,113,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getWarningDetails,3,1,0,122,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,Address,getWarningTitle,3,1,0,131,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApi,listAddresses,0,1,1,40,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApi,listAddresses,0,1,2,43,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApi,showAddress,0,1,2,47,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApi,getAddressTransactions,0,1,2,52,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApi,getAddressTransactions,0,1,3,57,0,,
coinbase_coinbase-java,com.coinbase.resources.addresses,AddressesApi,generateAddress,0,1,2,63,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesDeserializer,TradesDeserializer,6,1,0,30,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,TradesResource,5,1,3,47,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,listTrades,3,1,2,53,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,listTrades,3,1,3,57,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,showTrade,3,1,3,70,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,placeTradeOrder,3,1,3,77,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,commitTradeOrder,3,1,3,89,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,listTradesRx,3,1,2,96,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,listTradesRx,3,1,3,102,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,showTradeRx,3,1,3,114,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,placeTradeOrderRx,3,1,3,121,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesResource,commitTradeOrderRx,3,1,3,133,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,PlaceTradeOrderBody,PlaceTradeOrderBody,5,1,3,37,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,PlaceTradeOrderBody,setCurrency,4,1,1,50,0,com.coinbase.resources.trades.PlaceTradeOrderBody,com.coinbase.resources.trades.PlaceTradeOrderBody
coinbase_coinbase-java,com.coinbase.resources.trades,PlaceTradeOrderBody,setPaymentMethod,4,1,1,62,0,com.coinbase.resources.trades.PlaceTradeOrderBody,com.coinbase.resources.trades.PlaceTradeOrderBody
coinbase_coinbase-java,com.coinbase.resources.trades,PlaceTradeOrderBody,setCommit,4,1,1,73,0,com.coinbase.resources.trades.PlaceTradeOrderBody,com.coinbase.resources.trades.PlaceTradeOrderBody
coinbase_coinbase-java,com.coinbase.resources.trades,PlaceTradeOrderBody,getAmount,3,1,0,85,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,PlaceTradeOrderBody,getCurrency,3,1,0,89,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,PlaceTradeOrderBody,getPaymentMethod,3,1,0,93,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,PlaceTradeOrderBody,getCommit,3,1,0,97,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,PlaceTradeOrderBody,getThis,3,1,0,101,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,PlaceTradeOrderBodySerializer,serialize,3,1,3,30,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesApi,listTrades,0,1,4,46,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesApi,showTrade,0,1,4,54,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesApi,placeTradeOrder,0,1,4,62,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesApi,commitTradeOrder,0,1,4,70,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesApiRx,listTradesRx,0,1,4,46,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesApiRx,showTradeRx,0,1,4,54,0,,
coinbase_coinbase-java,com.coinbase.resources.trades,TradesApiRx,placeTradeOrderRx,0,1,4,62,0,,
