Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
novoda_sqlite-analyzer,com.novoda.sqlite,MigrationsInDirTest,shouldIterateInCorrectOrder,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite,AnalyzerTest,shouldAnalyzeDbFromSampleMigrations,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite,NumberedFilesComparatorTest,shouldOrderFilesStartingWithNumber,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite,NumberedFilesComparatorTest,shouldOrderByNumberNotLexicographically,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite,NumberedFilesComparatorTest,shouldTreatNonNumberedFilesAsNumberedZero,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite,AnalyzerTestOnSampleMigrations,testTableDependencies,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite.impl,SQLFileTest,givenSQLFileWithLineCommentsWithinStatement_whenParse_thenLeaveCommentsInStatement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
novoda_sqlite-analyzer,com.novoda.sqlite.impl,SQLFileTest,givenSQLFileWithBlockCommentsWithinStatement_whenParse_thenLeaveCommentsInStatement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
novoda_sqlite-analyzer,com.novoda.sqlite.impl,SQLFileTest,givenSQLFileWithTable_andTableWithDoubleDashes_whenParse_thenDoNotTreatDashesAsComment,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
novoda_sqlite-analyzer,com.novoda.sqlite.generator,JavaMapperTest,should_map_underscores_to_camel_case,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite.generator,JavaMapperTest,should_remove_leading_underscore,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite.generator,JavaMapperTest,should_map_umlauts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite.generator,JavaMapperTest,should_map_sqlite_name_disambiguation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite.generator,JavaMapperTest,should_map_dash_to_camel_ase,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite.generator,JavaMapperTest,should_map_single_character,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite.generator,JavaMapperTest,should_camelize_all_uppercase_underscored_column,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite.generator,JavaMapperTest,should_camelize_lower_underscored_column,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite.generator,JavaMapperTest,should_camelize_mixedcase_column,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
novoda_sqlite-analyzer,com.novoda.sqlite.generator,JavaMapperTest,should_camelize_all_uppercase_column,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
