Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
novoda_sqlite-analyzer,com.example,MyDatabase,2,0,2,2,17,2,0,0,1.0,1,0,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/demo-assethelper/src/main/java/com/example/MyDatabase.java,13
novoda_sqlite-analyzer,com.example,MainActivity,2,0,2,1,16,2,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/demo-assethelper/src/main/java/com/example/MainActivity.java,11
novoda_sqlite-analyzer,com.novoda.sqliteprovider.demo.simple.provider,FireworkProvider,2,1,0,0,4,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/demo-sqliteprovider/src/main/java/com/novoda/sqliteprovider/demo/simple/provider/FireworkProvider.java,9
novoda_sqlite-analyzer,com.novoda.sqliteprovider.demo.simple.ui,MainFragment,0,0,7,5,44,11,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/demo-sqliteprovider/src/main/java/com/novoda/sqliteprovider/demo/simple/ui/MainFragment.java,20
novoda_sqlite-analyzer,com.novoda.sqliteprovider.demo.simple.ui,MainFragment.ShopCursorLoader,0,0,0,0,5,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/demo-sqliteprovider/src/main/java/com/novoda/sqliteprovider/demo/simple/ui/MainFragment.java,80
novoda_sqlite-analyzer,com.novoda.sqliteprovider.demo.simple.ui,MainActivity,0,0,1,0,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/demo-sqliteprovider/src/main/java/com/novoda/sqliteprovider/demo/simple/ui/MainActivity.java,8
novoda_sqlite-analyzer,com.novoda.sqlite,NumberedFilesComparator,0,0,2,1,13,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/main/java/com/novoda/sqlite/NumberedFilesComparator.java,6
novoda_sqlite-analyzer,com.novoda.sqlite,MigrationsConnector,1,0,3,2,32,5,0,1,0.0,2,2,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/main/java/com/novoda/sqlite/MigrationsConnector.java,13
novoda_sqlite-analyzer,com.novoda.sqlite,FileConnector,1,0,2,2,16,2,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/main/java/com/novoda/sqlite/FileConnector.java,8
novoda_sqlite-analyzer,com.novoda.sqlite,Connector,0,0,1,0,3,1,2,0,-1.0,2,0,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/main/java/com/novoda/sqlite/Connector.java,6
novoda_sqlite-analyzer,com.novoda.sqlite,Migrations,0,0,1,0,3,1,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/main/java/com/novoda/sqlite/Migrations.java,5
novoda_sqlite-analyzer,com.novoda.sqlite,Analyzer,2,0,7,2,79,15,0,0,0.0,2,3,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/main/java/com/novoda/sqlite/Analyzer.java,12
novoda_sqlite-analyzer,com.novoda.sqlite,MigrationsInDir,2,0,3,3,16,3,0,1,0.6666666666666666,3,0,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/main/java/com/novoda/sqlite/MigrationsInDir.java,9
novoda_sqlite-analyzer,com.novoda.sqlite,MigrationsInDirTest,1,0,3,2,17,3,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/test/java/com/novoda/sqlite/MigrationsInDirTest.java,11
novoda_sqlite-analyzer,com.novoda.sqlite,AnalyzerTest,1,0,7,2,40,11,0,0,0.2857142857142857,0,6,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/test/java/com/novoda/sqlite/AnalyzerTest.java,13
novoda_sqlite-analyzer,com.novoda.sqlite,NumberedFilesComparatorTest,1,0,7,4,27,7,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/test/java/com/novoda/sqlite/NumberedFilesComparatorTest.java,10
novoda_sqlite-analyzer,com.novoda.sqlite,AnalyzerTestOnSampleMigrations,2,0,3,2,21,4,0,0,0.0,0,6,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/test/java/com/novoda/sqlite/AnalyzerTestOnSampleMigrations.java,14
novoda_sqlite-analyzer,com.novoda.sqlite.model,DataAffinity,0,0,0,0,31,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/main/java/com/novoda/sqlite/model/DataAffinity.java,5
novoda_sqlite-analyzer,com.novoda.sqlite.model,Database,1,0,3,3,15,5,0,0,0.0,3,1,/data/research/workspace/testability/data/repos/novoda_sqlite-analyzer/analyzer/src/main/java/com/novoda/sqlite/model/Database.java,8
