Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
novoda_sqlite-analyzer,com.novoda.sqliteprovider.demo.simple.provider,FireworkProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHOPS
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteLexer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCOL; DOT; OPEN_PAR; CLOSE_PAR; COMMA; ASSIGN; STAR; PLUS; MINUS; TILDE; PIPE2; DIV; MOD; LT2; GT2; AMP; PIPE; LT; LT_EQ; GT; GT_EQ; EQ; NOT_EQ1; NOT_EQ2; K_ABORT; K_ACTION; K_ADD; K_AFTER; K_ALL; K_ALTER; K_ANALYZE; K_AND; K_AS; K_ASC; K_ATTACH; K_AUTOINCREMENT; K_BEFORE; K_BEGIN; K_BETWEEN; K_BY; K_CASCADE; K_CASE; K_CAST; K_CHECK; K_COLLATE; K_COLUMN; K_COMMIT; K_CONFLICT; K_CONSTRAINT; K_CREATE; K_CROSS; K_CURRENT_DATE; K_CURRENT_TIME; K_CURRENT_TIMESTAMP; K_DATABASE; K_DEFAULT; K_DEFERRABLE; K_DEFERRED; K_DELETE; K_DESC; K_DETACH; K_DISTINCT; K_DROP; K_EACH; K_ELSE; K_END; K_ESCAPE; K_EXCEPT; K_EXCLUSIVE; K_EXISTS; K_EXPLAIN; K_FAIL; K_FOR; K_FOREIGN; K_FROM; K_FULL; K_GLOB; K_GROUP; K_HAVING; K_IF; K_IGNORE; K_IMMEDIATE; K_IN; K_INDEX; K_INDEXED; K_INITIALLY; K_INNER; K_INSERT; K_INSTEAD; K_INTERSECT; K_INTO; K_IS; K_ISNULL; K_JOIN; K_KEY; K_LEFT; K_LIKE; K_LIMIT; K_MATCH; K_NATURAL; K_NO; K_NOT; K_NOTNULL; K_NULL; K_OF; K_OFFSET; K_ON; K_OR; K_ORDER; K_OUTER; K_PLAN; K_PRAGMA; K_PRIMARY; K_QUERY; K_RAISE; K_RECURSIVE; K_REFERENCES; K_REGEXP; K_REINDEX; K_RELEASE; K_RENAME; K_REPLACE; K_RESTRICT; K_RIGHT; K_ROLLBACK; K_ROW; K_SAVEPOINT; K_SELECT; K_SET; K_TABLE; K_TEMP; K_TEMPORARY; K_THEN; K_TO; K_TRANSACTION; K_TRIGGER; K_UNION; K_UNIQUE; K_UPDATE; K_USING; K_VACUUM; K_VALUES; K_VIEW; K_VIRTUAL; K_WHEN; K_WHERE; K_WITH; K_WITHOUT; IDENTIFIER; NUMERIC_LITERAL; BIND_PARAMETER; STRING_LITERAL; BLOB_LITERAL; SINGLE_LINE_COMMENT; MULTILINE_COMMENT; SPACES; UNEXPECTED_CHAR; modeNames; ruleNames; VOCABULARY; tokenNames; _serializedATN; _ATN
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCOL; DOT; OPEN_PAR; CLOSE_PAR; COMMA; ASSIGN; STAR; PLUS; MINUS; TILDE; PIPE2; DIV; MOD; LT2; GT2; AMP; PIPE; LT; LT_EQ; GT; GT_EQ; EQ; NOT_EQ1; NOT_EQ2; K_ABORT; K_ACTION; K_ADD; K_AFTER; K_ALL; K_ALTER; K_ANALYZE; K_AND; K_AS; K_ASC; K_ATTACH; K_AUTOINCREMENT; K_BEFORE; K_BEGIN; K_BETWEEN; K_BY; K_CASCADE; K_CASE; K_CAST; K_CHECK; K_COLLATE; K_COLUMN; K_COMMIT; K_CONFLICT; K_CONSTRAINT; K_CREATE; K_CROSS; K_CURRENT_DATE; K_CURRENT_TIME; K_CURRENT_TIMESTAMP; K_DATABASE; K_DEFAULT; K_DEFERRABLE; K_DEFERRED; K_DELETE; K_DESC; K_DETACH; K_DISTINCT; K_DROP; K_EACH; K_ELSE; K_END; K_ESCAPE; K_EXCEPT; K_EXCLUSIVE; K_EXISTS; K_EXPLAIN; K_FAIL; K_FOR; K_FOREIGN; K_FROM; K_FULL; K_GLOB; K_GROUP; K_HAVING; K_IF; K_IGNORE; K_IMMEDIATE; K_IN; K_INDEX; K_INDEXED; K_INITIALLY; K_INNER; K_INSERT; K_INSTEAD; K_INTERSECT; K_INTO; K_IS; K_ISNULL; K_JOIN; K_KEY; K_LEFT; K_LIKE; K_LIMIT; K_MATCH; K_NATURAL; K_NO; K_NOT; K_NOTNULL; K_NULL; K_OF; K_OFFSET; K_ON; K_OR; K_ORDER; K_OUTER; K_PLAN; K_PRAGMA; K_PRIMARY; K_QUERY; K_RAISE; K_RECURSIVE; K_REFERENCES; K_REGEXP; K_REINDEX; K_RELEASE; K_RENAME; K_REPLACE; K_RESTRICT; K_RIGHT; K_ROLLBACK; K_ROW; K_SAVEPOINT; K_SELECT; K_SET; K_TABLE; K_TEMP; K_TEMPORARY; K_THEN; K_TO; K_TRANSACTION; K_TRIGGER; K_UNION; K_UNIQUE; K_UPDATE; K_USING; K_VACUUM; K_VALUES; K_VIEW; K_VIRTUAL; K_WHEN; K_WHERE; K_WITH; K_WITHOUT; IDENTIFIER; NUMERIC_LITERAL; BIND_PARAMETER; STRING_LITERAL; BLOB_LITERAL; SINGLE_LINE_COMMENT; MULTILINE_COMMENT; SPACES; UNEXPECTED_CHAR; RULE_parse; RULE_error; RULE_sql_stmt_list; RULE_sql_stmt; RULE_alter_table_stmt; RULE_analyze_stmt; RULE_attach_stmt; RULE_begin_stmt; RULE_commit_stmt; RULE_compound_select_stmt; RULE_create_index_stmt; RULE_create_table_stmt; RULE_create_trigger_stmt; RULE_create_view_stmt; RULE_create_virtual_table_stmt; RULE_delete_stmt; RULE_delete_stmt_limited; RULE_detach_stmt; RULE_drop_index_stmt; RULE_drop_table_stmt; RULE_drop_trigger_stmt; RULE_drop_view_stmt; RULE_factored_select_stmt; RULE_insert_stmt; RULE_pragma_stmt; RULE_reindex_stmt; RULE_release_stmt; RULE_rollback_stmt; RULE_savepoint_stmt; RULE_simple_select_stmt; RULE_select_stmt; RULE_select_or_values; RULE_update_stmt; RULE_update_stmt_limited; RULE_vacuum_stmt; RULE_column_def; RULE_type_name; RULE_column_constraint; RULE_conflict_clause; RULE_expr; RULE_foreign_key_clause; RULE_raise_function; RULE_indexed_column; RULE_table_constraint; RULE_with_clause; RULE_qualified_table_name; RULE_ordering_term; RULE_pragma_value; RULE_common_table_expression; RULE_result_column; RULE_table_or_subquery; RULE_join_clause; RULE_join_operator; RULE_join_constraint; RULE_select_core; RULE_compound_operator; RULE_cte_table_name; RULE_signed_number; RULE_literal_value; RULE_unary_operator; RULE_error_message; RULE_module_argument; RULE_column_alias; RULE_keyword; RULE_name; RULE_function_name; RULE_database_name; RULE_schema_name; RULE_table_function_name; RULE_table_name; RULE_table_or_index_name; RULE_new_table_name; RULE_column_name; RULE_collation_name; RULE_foreign_table; RULE_index_name; RULE_trigger_name; RULE_view_name; RULE_module_name; RULE_pragma_name; RULE_savepoint_name; RULE_table_alias; RULE_transaction_name; RULE_any_name; ruleNames; VOCABULARY; tokenNames; _serializedATN; _ATN
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.ParseContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.ErrorContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Sql_stmt_listContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Sql_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Alter_table_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Analyze_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Attach_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Begin_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Commit_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Compound_select_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Create_index_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Create_table_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Create_trigger_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Create_view_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Create_virtual_table_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Delete_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Delete_stmt_limitedContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Detach_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Drop_index_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
novoda_sqlite-analyzer,com.novoda.sqlite.grammar,SQLiteParser.Drop_table_stmtContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
