Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.sortedSet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.set,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.list,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.linkedListX,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.vectorX,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.persistentQueueX,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.persistentSetX,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.orderedSetX,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.bagX,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.deque,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data,ReactiveWitness.queue,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,com.oath.cyclops.data.collections.extensions,CollectionX,Law of Demeter violation,The tool detected the smell in this method (single) because the method voilates the law of Demeter. The long chain of method invocations is : com.oath.cyclops.data.collections.extensions.CollectionX.filter; com.oath.cyclops.data.collections.extensions.CollectionX.single
aol_simple-react,cyclops.reactive,ReactiveCollections,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
aol_simple-react,cyclops.reactive,SpoutsCollectionsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
aol_simple-react,cyclops.reactive,SpoutsAsyncCollectionsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
aol_simple-react,cyclops.reactive,ObservableCollections,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
aol_simple-react,cyclops.reactive,FlowableCollections,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
aol_simple-react,cyclops.reactive,FlowableIO,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
aol_simple-react,cyclops.reactive,FlowableCollectionsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
aol_simple-react,cyclops.reactive,ObservableCollectionsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
aol_simple-react,cyclops.reactive,FlowableManagedTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
aol_simple-react,cyclops.reactive,Managed,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
aol_simple-react,cyclops.reactive,Managed.Tupled,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,cyclops.reactive,Managed.Tupled3,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,cyclops.reactive,Managed.Comprehensions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,cyclops.reactive,Generator.Suspended,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,cyclops.reactive,Generator.GeneratorSupplier,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,cyclops.reactive,Generator.GeneratorFunction,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,cyclops.reactive,IO,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
aol_simple-react,cyclops.reactive,IO.Comprehensions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,cyclops.reactive,IO.SyncManaged,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aol_simple-react,cyclops.reactive,Spouts,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
aol_simple-react,cyclops.reactive,ReactiveSeq,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 27
aol_simple-react,cyclops.reactive,ReactiveSeq,Law of Demeter violation,The tool detected the smell in this method (cycleWhile) because the method voilates the law of Demeter. The long chain of method invocations is : cyclops.reactive.ReactiveSeq.cycle; cyclops.reactive.ReactiveSeq.takeWhile
aol_simple-react,cyclops.reactive,ReactiveSeq,Law of Demeter violation,The tool detected the smell in this method (slice) because the method voilates the law of Demeter. The long chain of method invocations is : cyclops.reactive.ReactiveSeq.skip; cyclops.reactive.ReactiveSeq.limit
aol_simple-react,cyclops.reactive,ReactiveSeq,Law of Demeter violation,The tool detected the smell in this method (scanRight) because the method voilates the law of Demeter. The long chain of method invocations is : cyclops.reactive.ReactiveSeq.reverse; cyclops.reactive.ReactiveSeq.scanLeft
aol_simple-react,cyclops.reactive,ReactiveSeq,Law of Demeter violation,The tool detected the smell in this method (single) because the method voilates the law of Demeter. The long chain of method invocations is : cyclops.reactive.ReactiveSeq.filter; cyclops.reactive.ReactiveSeq.single
aol_simple-react,cyclops.reactive,ReactiveSeq,Law of Demeter violation,The tool detected the smell in this method (subStream) because the method voilates the law of Demeter. The long chain of method invocations is : cyclops.reactive.ReactiveSeq.limit; cyclops.reactive.ReactiveSeq.deleteBetween
aol_simple-react,cyclops.reactive,SpoutsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
