Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.handle,QYEventHandle,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.handle,QYMessageHandle,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYMessageAPI,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QYBaseAPI
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYUserAPI,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QYBaseAPI
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYTagAPI,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QYBaseAPI
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYMediaAPI,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QYBaseAPI
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYAgentAPI,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QYBaseAPI
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYMenuAPI,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QYBaseAPI
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYDepartmentAPI,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QYBaseAPI
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYOauthAPI,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,QYOauthAPI,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QYBaseAPI
