Project Name,Package Name,Architecture Smell,Cause of the Smell
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.sd4324530.fastweixin.api.entity; com.github.sd4324530.fastweixin.api.response.
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.sd4324530.fastweixin.handle
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.config,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.github.sd4324530.fastweixin.util; com.github.sd4324530.fastweixin.api.response.
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.response,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetQYUserInfoResponse]; [GetTagInfoResponse]; [AddTagUsersResponse]; [UploadMediaResponse]; [DownloadMediaResponse]; [GetQYUserInfo4DepartmentResponse]; [CreateTagResponse]; [GetTagListResponse]; [GetQYMenuResponse]; [GetQYUserInviteResponse]; [CreateDepartmentResponse]; [GetOauthUserInfoResponse]; [GetQYSendMessageResponse]; [GetQYAgentListResponse]; [GetQYAgentInfoResponse]; [GetDepartmentListResponse]; [DelTagUsersResponse]. LCC (Lack of Component Cohesion) = 1.0
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.api.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QYMenuButton; QYMenu]; [QYTag]; [QYDepartment]; [QYAgent]; [QYUser]; [QYUser.Gender]. LCC (Lack of Component Cohesion) = 0.86
sd4324530_fastweixin,com.github.sd4324530.fastweixin.company.message,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QYVoiceMsg; QYBaseMsg; QYNewsMsg; QYFileMsg; QYMpNewsMsg; QYVideoMsg; QYTextMsg; QYImageMsg]; [QYVoiceMsg.Voice]; [QYArticle]; [QYFileMsg.File]; [QYVideoMsg.Video]; [QYMpArticle]; [QYTextMsg.Text]; [QYImageMsg.Image]; [QYBaseMsg.Safe]. LCC (Lack of Component Cohesion) = 0.56
sd4324530_fastweixin,com.github.sd4324530.fastweixin.handle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.sd4324530.fastweixin.handle; com.github.sd4324530.fastweixin.api.config
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.sd4324530.fastweixin.util; com.github.sd4324530.fastweixin.api.response
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.sd4324530.fastweixin.api.response
sd4324530_fastweixin,com.github.sd4324530.fastweixin.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MessageUtil; StreamUtil; BeanUtil; StrUtil; NetWorkCenter; CollectionUtil; JSONUtil]; [SignUtil]; [JsApiUtil]; [NetWorkCenter.RequestMethod]; [NetWorkCenter.ResponseCallback]. LCC (Lack of Component Cohesion) = 0.45
