Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Graphify_graphify,org.neo4j.nlp.examples.sentiment,main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Graphify_graphify,org.neo4j.nlp.examples.sentiment,main,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ENCODING; negativeSentimentDirectory; positiveSentimentDirectory; SAMPLE_SIZE; NEGATIVE_RANDOMIZED_INDEX; POSITIVE_RANDOMIZED_INDEX; trainCount; testCount
Graphify_graphify,org.neo4j.nlp.examples.author,main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Graphify_graphify,org.neo4j.nlp.examples.author,main,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ENCODING; reaganTraining; reaganTest; reaganLabels; bush41Training; bush41Test; bush41Labels; clintonTraining; clintonTest; clintonLabels; bush43Training; bush43Test; bush43Labels; obamaTraining; obamaTest; obamaLabels
Graphify_graphify,org.neo4j.nlp.examples.wikipedia,main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Graphify_graphify,org.neo4j.nlp.helpers,GraphManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: label; propertyKey; patternFactory; patternCache; inversePatternCache; edgeCache; patternRelationshipCache; dataRelationshipManager; cachedDecisionTree; nodeManager; MIN_THRESHOLD; WILDCARD_TEMPLATE; ROOT_TEMPLATE
Graphify_graphify,org.neo4j.nlp.impl.cache,ClassRelationshipCache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: relationshipCache; relationshipType; relationshipAggregateKey
Graphify_graphify,org.neo4j.nlp.impl.cache,AffinityRelationshipCache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: relationshipCache; relationshipType; relationshipAggregateKey
Graphify_graphify,org.neo4j.nlp.impl.cache,PatternRelationshipCache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: relationshipCache; relationshipType; relationshipAggregateKey
Graphify_graphify,org.neo4j.nlp.impl.manager,ClassNodeManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: classCache; classFactory; label; propertyKey; dynamicLabel
Graphify_graphify,org.neo4j.nlp.impl.manager,DataNodeManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: dataCache; dataFactory; label; propertyKey; dynamicLabel
Graphify_graphify,org.neo4j.nlp.impl.manager,DataRelationshipManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: relationshipCache; relationshipType
Graphify_graphify,org.neo4j.nlp.impl.manager,NodeManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: globalNodeCache
Graphify_graphify,org.neo4j.nlp.impl.util,PageRankSpark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Graphify_graphify,org.neo4j.nlp.impl.util,PageRankSpark.Sum,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Graphify_graphify,org.neo4j.nlp.impl.util,PageRankSpark.Sum,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Graphify_graphify,org.neo4j.nlp.impl.util,CypherUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
