Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.util,OVXFlowManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OVXError; OVXSwitch; BitSetIndex; OpenVirteXController; SwitchChannelPipeline; SwitchChannelHandler; OVXDescStatsReply; PhysicalSwitch; StatisticsManager; OVXStatisticsRequest; PhysicalNetwork; SwitchDiscoveryManager; OVXLLDP; Switch; Mappable; PhysicalIPAddress; OVXLink; RoutingAlgorithms; Routable; OVXPort; PhysicalPort; OVXPortStatus; PhysicalLink; OVXNetwork; OVXFlowManager; Host; DBManager; OVXNetworkManager; SwitchRoute; OVXFlowMod; FlowTable; OVXLinkUtils; OVXMap; OVXMessageUtil; IPMapper; OVXBigSwitch; ManualRoute; ShortestPath; OVXStatisticsReply; OVXFlowStatsReply; OVXSetConfig; ClientChannelPipeline; ControllerChannelHandler; OVXFlowTable; OVXFlowEntry; OVXPacketIn
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.util,BitSetIndex.IndexType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.util,BitSetIndex.IndexType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.util,MacAddressSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core.cmd,CmdLineSettings,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core.cmd,CmdLineSettings,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_OF_HOST; DEFAULT_OF_PORT; DEFAULT_NUMBER_VIRT_NETS; DEFAULT_DB_HOST; DEFAULT_DB_PORT; DEFAULT_DB_CLEAR; DEFAULT_STATS_REFRESH; DEFAULT_SERVER_THREADS; DEFAULT_CLIENT_THREADS; DEFAULT_USE_BDDP; ofPort; ofHost; numVirtual; dbHost; dbPort; dbClear; statsRefresh; clientThreads; serverThreads; useBDDP
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core,OpenVirteX,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; log
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core,OpenVirteXController,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OVXError; OVXSwitch; BitSetIndex; OpenVirteXController; SwitchChannelPipeline; SwitchChannelHandler; OVXDescStatsReply; PhysicalSwitch; StatisticsManager; OVXStatisticsRequest; PhysicalNetwork; SwitchDiscoveryManager; OVXLLDP; Switch; Mappable; PhysicalIPAddress; OVXLink; RoutingAlgorithms; Routable; OVXPort; PhysicalPort; OVXPortStatus; PhysicalLink; OVXNetwork; OVXFlowManager; Host; DBManager; OVXNetworkManager; SwitchRoute; OVXFlowMod; FlowTable; OVXLinkUtils; OVXMap; OVXMessageUtil; IPMapper; OVXBigSwitch; ManualRoute; ShortestPath; OVXStatisticsReply; OVXFlowStatsReply; OVXSetConfig; ClientChannelPipeline; ControllerChannelHandler; OVXFlowTable; OVXFlowEntry; OVXPacketIn
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core,OpenVirtexShutdownHook,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core.io,ReconnectHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core.io,ReconnectHandler.ReconnectTimeoutTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sw; cg
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core.io,ReconnectHandler.ReconnectTimeoutTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
