Project Name,Package Name,Architecture Smell,Cause of the Smell
OPENNETWORKINGLAB_OpenVirteX,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 11.07. All the dependencies among components: from: net.onrc.openvirtex.util to: net.onrc.openvirtex.elements.link; from: net.onrc.openvirtex.util to: net.onrc.openvirtex.core; from: net.onrc.openvirtex.core.cmd to: net.onrc.openvirtex.util; from: net.onrc.openvirtex.core to: net.onrc.openvirtex.core.cmd; from: net.onrc.openvirtex.core to: net.onrc.openvirtex.util; from: net.onrc.openvirtex.core to: net.onrc.openvirtex.core.io; from: net.onrc.openvirtex.core to: net.onrc.openvirtex.elements.link; from: net.onrc.openvirtex.core to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.core to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.core to: net.onrc.openvirtex.db; from: net.onrc.openvirtex.core.io to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.core.io to: net.onrc.openvirtex.exceptions; from: net.onrc.openvirtex.core.io to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.core.io to: net.onrc.openvirtex.core; from: net.onrc.openvirtex.core.io to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.core.io to: net.onrc.openvirtex.packet; from: net.onrc.openvirtex.core.io to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.core.io to: net.onrc.openvirtex.messages.statistics; from: net.onrc.openvirtex.routing to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.routing to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.routing to: net.onrc.openvirtex.elements.link; from: net.onrc.openvirtex.routing to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.routing to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.routing to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.routing to: net.onrc.openvirtex.api.service.handlers; from: net.onrc.openvirtex.routing to: net.onrc.openvirtex.db; from: net.onrc.openvirtex.routing to: net.onrc.openvirtex.elements.address; from: net.onrc.openvirtex.elements.address to: net.onrc.openvirtex.core; from: net.onrc.openvirtex.elements.address to: net.onrc.openvirtex.packet; from: net.onrc.openvirtex.elements.address to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.elements.address to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.elements to: net.onrc.openvirtex.elements.address; from: net.onrc.openvirtex.elements to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.elements to: net.onrc.openvirtex.elements.link; from: net.onrc.openvirtex.elements to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.elements to: net.onrc.openvirtex.routing; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.linkdiscovery; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.elements.link; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.core.io; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.core; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.db; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.elements.address; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.util; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.routing; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.elements.host; from: net.onrc.openvirtex.elements.network to: net.onrc.openvirtex.api.service.handlers; from: net.onrc.openvirtex.elements.link to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.elements.link to: net.onrc.openvirtex.api.service.handlers; from: net.onrc.openvirtex.elements.link to: net.onrc.openvirtex.routing; from: net.onrc.openvirtex.elements.link to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.elements.link to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.elements.link to: net.onrc.openvirtex.db; from: net.onrc.openvirtex.elements.link to: net.onrc.openvirtex.elements.address; from: net.onrc.openvirtex.elements.link to: net.onrc.openvirtex.core; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.elements.datapath.statistics; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.core.io; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.messages.statistics; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.routing; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.util; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.api.service.handlers; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.elements.datapath.role; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.elements.host; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.core; from: net.onrc.openvirtex.elements.datapath to: net.onrc.openvirtex.db; from: net.onrc.openvirtex.elements.datapath.statistics to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.elements.datapath.statistics to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.elements.datapath.statistics to: net.onrc.openvirtex.core.io; from: net.onrc.openvirtex.elements.datapath.statistics to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.elements.datapath.statistics to: net.onrc.openvirtex.core; from: net.onrc.openvirtex.elements.host to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.elements.host to: net.onrc.openvirtex.elements.address; from: net.onrc.openvirtex.elements.host to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.elements.host to: net.onrc.openvirtex.api.service.handlers; from: net.onrc.openvirtex.elements.host to: net.onrc.openvirtex.db; from: net.onrc.openvirtex.elements.port to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.elements.port to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.elements.port to: net.onrc.openvirtex.db; from: net.onrc.openvirtex.elements.port to: net.onrc.openvirtex.api.service.handlers; from: net.onrc.openvirtex.elements.port to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.elements.port to: net.onrc.openvirtex.elements.host; from: net.onrc.openvirtex.elements.port to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.packet to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.packet to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.exceptions to: net.onrc.openvirtex.elements.address; from: net.onrc.openvirtex.exceptions to: net.onrc.openvirtex.elements.link; from: net.onrc.openvirtex.exceptions to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.api.server to: net.onrc.openvirtex.api; from: net.onrc.openvirtex.api.service.handlers to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.api.service.handlers to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.api.service.handlers to: net.onrc.openvirtex.elements.host; from: net.onrc.openvirtex.api.service.handlers to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.api.service.handlers to: net.onrc.openvirtex.elements.link; from: net.onrc.openvirtex.api.service.handlers to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.api.service.handlers.monitoring to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.api.service.handlers.monitoring to: net.onrc.openvirtex.api.service.handlers; from: net.onrc.openvirtex.api.service.handlers.monitoring to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.api.service.handlers.monitoring to: net.onrc.openvirtex.elements.host; from: net.onrc.openvirtex.api.service.handlers.monitoring to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.api.service.handlers.monitoring to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.api.service.handlers.monitoring to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.api.service.handlers.tenant to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.api.service.handlers.tenant to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.api.service.handlers.tenant to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.api.service.handlers.tenant to: net.onrc.openvirtex.api.service.handlers; from: net.onrc.openvirtex.api.service.handlers.tenant to: net.onrc.openvirtex.core; from: net.onrc.openvirtex.api.service.handlers.tenant to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.api.service.handlers.tenant to: net.onrc.openvirtex.routing; from: net.onrc.openvirtex.api.service.handlers.tenant to: net.onrc.openvirtex.elements.link; from: net.onrc.openvirtex.api.service.handlers.tenant to: net.onrc.openvirtex.elements.address; from: net.onrc.openvirtex.api.service.handlers.tenant to: net.onrc.openvirtex.elements.host; from: net.onrc.openvirtex.api to: net.onrc.openvirtex.api.service; from: net.onrc.openvirtex.linkdiscovery to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.linkdiscovery to: net.onrc.openvirtex.packet; from: net.onrc.openvirtex.linkdiscovery to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.linkdiscovery to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.linkdiscovery to: net.onrc.openvirtex.core.io; from: net.onrc.openvirtex.linkdiscovery to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.db to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.db to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.db to: net.onrc.openvirtex.api.service.handlers; from: net.onrc.openvirtex.db to: net.onrc.openvirtex.routing; from: net.onrc.openvirtex.db to: net.onrc.openvirtex.elements.link; from: net.onrc.openvirtex.db to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.db to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.db to: net.onrc.openvirtex.elements.address; from: net.onrc.openvirtex.db to: net.onrc.openvirtex.elements.host; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.elements; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.elements.link; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.protocol; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.messages.actions; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.elements.address; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.elements.host; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.core; from: net.onrc.openvirtex.messages to: net.onrc.openvirtex.util; from: net.onrc.openvirtex.messages.statistics to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.messages.statistics to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.messages.statistics to: net.onrc.openvirtex.core; from: net.onrc.openvirtex.messages.actions to: net.onrc.openvirtex.elements.datapath; from: net.onrc.openvirtex.messages.actions to: net.onrc.openvirtex.protocol; from: net.onrc.openvirtex.messages.actions to: net.onrc.openvirtex.elements.address; from: net.onrc.openvirtex.messages.actions to: net.onrc.openvirtex.elements.port; from: net.onrc.openvirtex.messages.actions to: net.onrc.openvirtex.elements.network; from: net.onrc.openvirtex.messages.actions to: net.onrc.openvirtex.messages; from: net.onrc.openvirtex.messages.actions to: net.onrc.openvirtex.routing; from: net.onrc.openvirtex.messages.actions to: net.onrc.openvirtex.elements.link.
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.onrc.openvirtex.util; net.onrc.openvirtex.core
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.onrc.openvirtex.util; net.onrc.openvirtex.elements.link; net.onrc.openvirtex.messages
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.onrc.openvirtex.util; net.onrc.openvirtex.elements.link; net.onrc.openvirtex.elements.port; net.onrc.openvirtex.elements.datapath
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.onrc.openvirtex.util; net.onrc.openvirtex.elements.link; net.onrc.openvirtex.elements.port; net.onrc.openvirtex.elements.datapath; net.onrc.openvirtex.messages
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.onrc.openvirtex.elements.link; net.onrc.openvirtex.core
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core.cmd,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.onrc.openvirtex.core.cmd; net.onrc.openvirtex.util; net.onrc.openvirtex.core
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core.cmd,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.onrc.openvirtex.core.cmd; net.onrc.openvirtex.util; net.onrc.openvirtex.elements.link; net.onrc.openvirtex.core
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core.cmd,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.onrc.openvirtex.core.cmd; net.onrc.openvirtex.util; net.onrc.openvirtex.elements.link; net.onrc.openvirtex.messages; net.onrc.openvirtex.core
OPENNETWORKINGLAB_OpenVirteX,net.onrc.openvirtex.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.onrc.openvirtex.core; net.onrc.openvirtex.util
