Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sindicetech_siren,com.sindicetech.siren.solr.analysis,DatatypeAnalyzerFilterFactory,register,Long Statement,The length of the statement "throw new SolrException(SolrException.ErrorCode.SERVER_ERROR`"Configuration Error: No analyzer defined for type 'index' in " + "datatype " + e.getKey());" is 153.,51
sindicetech_siren,com.sindicetech.siren.solr.analysis,TestASCIIFoldingExpansionFilterFactory,testASCIIFoldingExpansion,Magic Number,The method contains a magic number: 2,32
sindicetech_siren,com.sindicetech.siren.solr.analysis,TestASCIIFoldingExpansionFilterFactory,testASCIIFoldingExpansion,Magic Number,The method contains a magic number: 2,32
sindicetech_siren,com.sindicetech.siren.solr.schema,ExtendedJsonField,init,Long Statement,The length of the statement "throw new SolrException(SolrException.ErrorCode.SERVER_ERROR`"ExtendedJsonField types require a '" + DATATYPECONFIG_KEY + "' parameter: "+ this.typeName);" is 154.,100
sindicetech_siren,com.sindicetech.siren.solr.schema,ExtendedJsonField,init,Long Statement,The length of the statement "Analyzer indexAnalyzer=new TokenizerChain(new CharFilterFactory[0]`this.getTokenizerFactory(args)`new TokenFilterFactory[0]);" is 125.,100
sindicetech_siren,com.sindicetech.siren.solr.schema,ExtendedJsonField,checkFieldTypeProperties,Long Statement,The length of the statement "throw new SolrException(SolrException.ErrorCode.SERVER_ERROR`"ExtendedJsonField types can not be multiValued: " + this.typeName);" is 129.,132
sindicetech_siren,com.sindicetech.siren.solr.schema,ExtendedJsonField,checkFieldTypeProperties,Long Statement,The length of the statement "throw new SolrException(SolrException.ErrorCode.SERVER_ERROR`"ExtendedJsonField types must omit norms: " + this.typeName);" is 122.,132
sindicetech_siren,com.sindicetech.siren.solr.schema,ExtendedJsonField,checkFieldTypeProperties,Long Statement,The length of the statement "throw new SolrException(SolrException.ErrorCode.SERVER_ERROR`"ExtendedJsonField types can not omit term frequencies " + "and positions: " + this.typeName);" is 155.,132
sindicetech_siren,com.sindicetech.siren.solr.schema,ExtendedJsonField,checkFieldTypeProperties,Long Statement,The length of the statement "throw new SolrException(SolrException.ErrorCode.SERVER_ERROR`"ExtendedJsonField types can not omit positions: " + this.typeName);" is 129.,132
sindicetech_siren,com.sindicetech.siren.solr.schema,ExtendedJsonField,checkFieldTypeProperties,Long Statement,The length of the statement "throw new SolrException(SolrException.ErrorCode.SERVER_ERROR`"ExtendedJsonField types can not store term vectors: " + this.typeName);" is 133.,132
