Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
consulo_consulo-dotnet,consulo.dotnet.documentation,DotNetDocumentationCache,findDocumentation,Long Statement,The length of the statement "List<OrderEntry> orderEntriesForFile=ProjectRootManager.getInstance(navigationElement.getProject()).getFileIndex().getOrderEntriesForFile(virtualFile);" is 151.,33
consulo_consulo-dotnet,consulo.dotnet.documentation,DefaultDocumentationResolver,getDocName0,Complex Conditional,The conditional expression element instanceof DotNetPropertyDeclaration || element instanceof DotNetEventDeclaration || element instanceof DotNetFieldDeclaration is complex.,75
consulo_consulo-dotnet,consulo.dotnet.documentation,DefaultDocumentationResolver,getDocName0,Complex Method,Cyclomatic complexity of the method is 8,75
consulo_consulo-dotnet,consulo.dotnet.documentation,DefaultDocumentationResolver,getDocName0,Long Statement,The length of the statement "if (element instanceof DotNetPropertyDeclaration || element instanceof DotNetEventDeclaration || element instanceof DotNetFieldDeclaration) {" is 141.,75
consulo_consulo-dotnet,org.emonic.base.codehierarchy,CodeHierarchyHelper,getFormText,Complex Method,Cyclomatic complexity of the method is 11,38
consulo_consulo-dotnet,org.emonic.base.codehierarchy,CodeHierarchyHelper,getFormText,Magic Number,The method contains a magic number: 6,38
consulo_consulo-dotnet,org.emonic.base.documentation,Documentation,Documentation,Complex Method,Cyclomatic complexity of the method is 11,39
consulo_consulo-dotnet,org.emonic.base.documentation,Documentation,Documentation,Long Statement,The length of the statement "exceptions=(ExceptionDocumentation[])exceptionDeclarations.toArray(new ExceptionDocumentation[exceptionDeclarations.size()]);" is 125.,39
consulo_consulo-dotnet,org.emonic.base.documentation,ExceptionDocumentation,ExceptionDocumentation,Magic Number,The method contains a magic number: 2,18
consulo_consulo-dotnet,org.emonic.base.documentation,AbstractDocumentation,getText,Complex Method,Cyclomatic complexity of the method is 9,63
consulo_consulo-dotnet,org.emonic.base.documentation,AbstractDocumentation,getText,Magic Number,The method contains a magic number: 2,63
