Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tesseract4java_jtesseract,de.vorb.tesseract,ETEXT_DESC.CANCEL_FUNC,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tesseract4java_jtesseract,de.vorb.tesseract,LibTess,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRUE; FALSE; MAX_UINT8; MAX_INT8; MIN_INT16; MAX_INT32; MAX_INT16; NULL; MIN_UINT8; MIN_FLOAT32; INT32FORMAT; MIN_INT8; MAX_UINT16; MAX_UINT32; MIN_UINT16; INT64FORMAT; MIN_UINT32; MAX_FLOAT32; TESSDATA_NUM_ENTRIES
tesseract4java_jtesseract,de.vorb.tesseract,LibTess.T,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tesseract4java_jtesseract,de.vorb.tesseract,LibTess.TessChoiceIterator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tesseract4java_jtesseract,de.vorb.tesseract,LibTess.TessBaseAPI,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tesseract4java_jtesseract,de.vorb.tesseract,LibTess.FILE,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tesseract4java_jtesseract,de.vorb.tesseract,LibTess.TessPageIterator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tesseract4java_jtesseract,de.vorb.tesseract,LibTess.TessMutableIterator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tesseract4java_jtesseract,de.vorb.tesseract,LibTess.TessResultIterator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tesseract4java_jtesseract,de.vorb.tesseract,LibTess.TessResultRenderer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
