Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,ConfirmButton,2,1,0,42,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,ConfirmButton,4,1,3,45,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,ConfirmButton,5,1,3,51,0,org.vaadin.viritin.button.ConfirmButton,org.vaadin.viritin.button.ConfirmButton
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,ConfirmButton,5,1,4,58,0,org.vaadin.viritin.button.ConfirmButton,org.vaadin.viritin.button.ConfirmButton
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,addClickListener,7,2,1,67,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,removeClickListener,6,2,1,75,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,fireClick,9,1,1,83,0,org.vaadin.viritin.button.ConfirmButton,org.vaadin.viritin.button.ConfirmButton
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,run,3,1,0,87,0,org.vaadin.viritin.button.ConfirmButton,org.vaadin.viritin.button.ConfirmButton
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,fireClick,3,1,0,96,0,org.vaadin.viritin.button.ConfirmButton,org.vaadin.viritin.button.ConfirmButton
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,setClickShortcut,3,1,2,101,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,doFireClickListener,9,3,1,106,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,getConfirmWindowCaption,3,1,0,117,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,setConfirmWindowCaption,4,1,1,121,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,getConfirmationText,3,1,0,126,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,setConfirmationText,4,1,1,130,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,getOkCaption,3,1,0,135,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,setOkCaption,4,1,1,139,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,getCancelCaption,3,1,0,144,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,setCancelCaption,4,1,1,148,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,withI18NCaption,5,1,2,153,0,,
viritin_viritin,org.vaadin.viritin.button,ConfirmButton,setConfirmWindowOkButtonStyle,3,1,1,159,0,,
viritin_viritin,org.vaadin.viritin.button,DeleteButton,DeleteButton,3,1,0,30,0,org.vaadin.viritin.button.DeleteButton,org.vaadin.viritin.button.DeleteButton
viritin_viritin,org.vaadin.viritin.button,DeleteButton,DeleteButton,4,1,1,34,0,org.vaadin.viritin.button.DeleteButton,org.vaadin.viritin.button.DeleteButton
viritin_viritin,org.vaadin.viritin.button,DeleteButton,DeleteButton,4,1,3,39,0,org.vaadin.viritin.button.DeleteButton,org.vaadin.viritin.button.DeleteButton
viritin_viritin,org.vaadin.viritin.button,DeleteButton,DeleteButton,4,1,4,44,0,org.vaadin.viritin.button.DeleteButton,org.vaadin.viritin.button.DeleteButton
viritin_viritin,org.vaadin.viritin.button,DeleteButton,setupDeleteButton,4,1,0,49,0,,
viritin_viritin,org.vaadin.viritin.button,PrimaryButton,PrimaryButton,3,1,0,32,0,org.vaadin.viritin.button.PrimaryButton,org.vaadin.viritin.button.PrimaryButton
viritin_viritin,org.vaadin.viritin.button,PrimaryButton,PrimaryButton,4,1,1,36,0,org.vaadin.viritin.button.PrimaryButton,org.vaadin.viritin.button.PrimaryButton
viritin_viritin,org.vaadin.viritin.button,PrimaryButton,PrimaryButton,4,1,2,41,0,org.vaadin.viritin.button.PrimaryButton,org.vaadin.viritin.button.PrimaryButton
viritin_viritin,org.vaadin.viritin.button,PrimaryButton,PrimaryButton,5,1,2,46,0,org.vaadin.viritin.button.PrimaryButton,org.vaadin.viritin.button.PrimaryButton
