Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,DataFrameAssert,3,1,1,37,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,asserThat,3,1,1,46,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,hasLength,6,2,1,56,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,hasLengthNative,6,2,1,69,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,hasFlattenedLength,6,2,1,76,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,equalsMetadata,21,7,1,83,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,equalsFlattenedMetadata,21,7,1,111,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,equalsResultsNative,0,53,1,139,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,equalsResultsSpark,0,41,1,381,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,equalsResultsIgnoringOrderNative,10,3,1,551,0,com.stratio.qa.utils.DataFrameAssert,com.stratio.qa.utils.DataFrameAssert
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,rowIsContainedInDataTable,11,3,2,562,0,com.stratio.qa.utils.DataFrameAssert,com.stratio.qa.utils.DataFrameAssert
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,equalsRows,0,38,3,575,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,equalsFlattenedResult,0,46,1,717,0,,
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,equalsResultsSparkIgnoringRowOrder,23,6,1,912,0,com.stratio.qa.utils.DataFrameAssert,com.stratio.qa.utils.DataFrameAssert
Stratio_crossdata,com.stratio.qa.utils,DataFrameAssert,cleanArray,5,2,1,942,0,,
Stratio_crossdata,com.stratio.qa.utils,SQLResultAssert,SQLResultAssert,3,1,1,37,0,,
Stratio_crossdata,com.stratio.qa.utils,SQLResultAssert,asserThat,3,1,1,46,0,,
Stratio_crossdata,com.stratio.qa.utils,SQLResultAssert,hasLength,6,2,1,56,0,,
Stratio_crossdata,com.stratio.qa.utils,SQLResultAssert,isSuccesfullResult,6,2,0,63,0,,
Stratio_crossdata,com.stratio.qa.utils,SQLResultAssert,isErrorResult,6,2,0,70,0,,
Stratio_crossdata,com.stratio.qa.utils,SQLResultAssert,assertSuccesfulMetadataResult,22,7,1,77,0,,
Stratio_crossdata,com.stratio.qa.utils,SQLResultAssert,equalsSQLResults,0,41,1,106,0,,
Stratio_crossdata,com.stratio.qa.utils,SQLResultAssert,equalsResultsIgnoringOrderNative,10,3,1,286,0,com.stratio.qa.utils.SQLResultAssert,com.stratio.qa.utils.SQLResultAssert
Stratio_crossdata,com.stratio.qa.utils,SQLResultAssert,rowIsContainedInDataTable,11,3,2,297,0,com.stratio.qa.utils.SQLResultAssert,com.stratio.qa.utils.SQLResultAssert
Stratio_crossdata,com.stratio.qa.utils,SQLResultAssert,equalsRows,0,35,3,310,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,CukesHooks,3,1,0,47,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,CukesHooks,3,1,1,51,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,syntaxError,2,1,5,55,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,uri,2,1,1,60,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,examples,3,1,1,65,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,startOfScenarioLifeCycle,3,1,1,70,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,done,2,1,0,77,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,close,2,1,0,82,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,eof,10,2,0,87,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,background,4,1,1,98,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,feature,0,22,1,105,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,scenario,5,1,1,309,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,scenarioOutline,4,1,1,317,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,step,2,1,1,323,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,endOfScenarioLifeCycle,2,1,1,328,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,before,2,1,2,334,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,result,2,1,1,340,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,after,2,1,2,346,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,match,2,1,1,351,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,embedding,2,1,2,356,0,,
Stratio_crossdata,com.stratio.qa.utils,CukesHooks,write,2,1,1,361,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,XDContextUtils,4,1,0,43,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,setSparkConf,3,1,0,48,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,getSparkConf,3,1,0,52,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,setSparkContext,3,1,0,56,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,getSparkContext,3,1,0,60,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,closeSparkContext,3,1,0,64,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,setXDContext,3,1,0,68,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,getXDContext,3,1,0,72,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,executeQuery,3,1,1,76,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,importTables,3,1,2,81,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,dropTables,3,1,0,87,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,getXDDataFrame,3,1,0,91,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,showDataframe,3,1,0,95,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtils,clearXDF,3,1,0,99,0,,
Stratio_crossdata,com.stratio.qa.utils,FlattenerMetadataAssert,FlattenerMetadataAssert,3,1,1,30,0,,
Stratio_crossdata,com.stratio.qa.utils,FlattenerMetadataAssert,asserThat,3,1,1,39,0,,
Stratio_crossdata,com.stratio.qa.utils,FlattenerMetadataAssert,hasLength,6,2,1,49,0,,
Stratio_crossdata,com.stratio.qa.utils,FlattenerMetadataAssert,checkMetadata,12,4,1,56,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtil,XDContextUtil,2,1,0,24,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtil,getInstance,3,1,0,27,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtil,getXdContext,3,1,0,31,0,,
Stratio_crossdata,com.stratio.qa.utils,XDContextUtil,getXdDriver,3,1,0,35,0,,
Stratio_crossdata,com.stratio.qa.utils,BaseTest,beforeSuite,2,1,1,34,0,,
Stratio_crossdata,com.stratio.qa.utils,BaseTest,afterSuite,2,1,1,38,0,,
Stratio_crossdata,com.stratio.qa.utils,BaseTest,beforeClass,2,1,1,42,0,,
Stratio_crossdata,com.stratio.qa.utils,BaseTest,beforeMethod,3,1,1,46,0,,
Stratio_crossdata,com.stratio.qa.utils,BaseTest,afterMethod,2,1,1,51,0,,
Stratio_crossdata,com.stratio.qa.utils,BaseTest,afterClass,2,1,0,55,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,XDJavaDriver,2,1,0,36,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,getTablesDescription,3,1,0,39,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,getTablesList,3,1,0,43,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,getDatabasesList,3,1,0,47,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,getResult,3,1,0,51,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,clearResults,6,1,0,55,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,describeTables,3,1,2,63,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,describeTables,6,2,1,67,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,listTables,3,1,0,74,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,listTables,3,1,1,78,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,executeSyncQuery,6,2,1,82,0,,
Stratio_crossdata,com.stratio.qa.utils,XDJavaDriver,executeflattenedSyncQuery,9,2,1,91,0,,
Stratio_crossdata,com.stratio.qa.specs,MySQLCatalogsSpecs,MySQLCatalogsSpecs,3,1,1,45,0,,
Stratio_crossdata,com.stratio.qa.specs,MySQLCatalogsSpecs,importTablesUsingApi,16,2,2,50,0,,
Stratio_crossdata,com.stratio.qa.specs,MySQLCatalogsSpecs,executeJDBCMYSQL,19,2,1,68,0,com.stratio.qa.specs.MySQLCatalogsSpecs,com.stratio.qa.specs.MySQLCatalogsSpecs
Stratio_crossdata,com.stratio.qa.specs,MySQLCatalogsSpecs,checkResult,3,1,1,89,0,,
Stratio_crossdata,com.stratio.qa.specs,MySQLCatalogsSpecs,close,15,4,0,93,0,,
Stratio_crossdata,com.stratio.qa.specs,Common,Common,2,1,0,31,0,,
Stratio_crossdata,com.stratio.qa.specs,Common,getXdContext,3,1,0,44,0,,
Stratio_crossdata,com.stratio.qa.specs,Common,getXdDriver,3,1,0,48,0,,
Stratio_crossdata,com.stratio.qa.specs,BaseSpec,getCommonSpec,3,1,0,25,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,CrossdataSpecs,3,1,1,35,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,execute,25,2,1,39,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,assertResult,15,2,2,64,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,assertResultSpark,8,2,2,80,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,assertResultflattened,15,2,2,90,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,assertResultfGroupConcat,15,2,2,106,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,assertResultLengh,13,2,2,122,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,assertResultLenghNative,13,2,2,136,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,assertResultLenghIgnoringOrder,15,2,2,150,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,dropTables,4,1,0,166,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,describeTable,11,1,1,172,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,assertDescribeTables,4,1,2,185,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,dropCassandraKeyspace,18,2,1,191,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,createCassandraKeyspace,19,2,1,210,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,createCassandraTable,21,2,2,230,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,existsCassandraTable,11,1,2,252,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,createMongoDBDataBase,12,1,1,266,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,dropMongoDBDataBase,12,1,1,279,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,createMongoDBCollection,13,1,2,292,0,,
Stratio_crossdata,com.stratio.qa.specs,CrossdataSpecs,existsMongoCollection,15,1,2,306,0,,
Stratio_crossdata,com.stratio.tests,ATPostgreSqlXDTest,ATPostgreSqlXDTest,2,1,0,60,0,,
Stratio_crossdata,com.stratio.tests,ATPostgreSqlXDTest,setUp,46,2,0,63,0,,
Stratio_crossdata,com.stratio.tests,ATPostgreSqlXDTest,cleanUp,34,1,0,120,0,,
Stratio_crossdata,com.stratio.tests,ATPostgreSqlXDTest,ATPostgreSqlXDTest,3,1,0,156,0,,
Stratio_crossdata,com.stratio.tests,ATEMongoDBXDTest,setUp,49,5,0,63,0,,
Stratio_crossdata,com.stratio.tests,ATEMongoDBXDTest,cleanUp,4,1,0,127,0,,
Stratio_crossdata,com.stratio.tests,ATEMongoDBXDTest,ATMongoDBXDTest,3,1,0,133,0,,
Stratio_crossdata,com.stratio.tests,ATCassandraXDJavaDriverTest,ATCassandraXDJavaDriverTest,2,1,0,57,0,,
Stratio_crossdata,com.stratio.tests,ATCassandraXDJavaDriverTest,setUp,16,2,0,60,0,,
Stratio_crossdata,com.stratio.tests,ATCassandraXDJavaDriverTest,cleanUp,9,1,0,79,0,,
Stratio_crossdata,com.stratio.tests,ATCassandraXDJavaDriverTest,ATCassandraXDJavaDriverTest,3,1,0,91,0,,
Stratio_crossdata,com.stratio.tests,ATEMongoDBXDJavaDriverTest,setUp,49,5,0,63,0,,
Stratio_crossdata,com.stratio.tests,ATEMongoDBXDJavaDriverTest,cleanUp,4,1,0,129,0,,
Stratio_crossdata,com.stratio.tests,ATEMongoDBXDJavaDriverTest,ATMongoDBXDJavaDriverTest,3,1,0,135,0,,
Stratio_crossdata,com.stratio.tests,ATMicroCassandraXDTest,ATMicroCassandraXDTest,2,1,0,48,0,,
Stratio_crossdata,com.stratio.tests,ATMicroCassandraXDTest,setUp,27,2,0,51,0,,
Stratio_crossdata,com.stratio.tests,ATMicroCassandraXDTest,cleanUp,2,1,0,82,0,,
Stratio_crossdata,com.stratio.tests,ATMicroCassandraXDTest,ATCassandraXDTest,3,1,0,87,0,,
Stratio_crossdata,com.stratio.tests,ATCassandraXDTest,ATCassandraXDTest,2,1,0,62,0,,
Stratio_crossdata,com.stratio.tests,ATCassandraXDTest,setUp,27,2,0,65,0,,
Stratio_crossdata,com.stratio.tests,ATCassandraXDTest,cleanUp,2,1,0,95,0,,
Stratio_crossdata,com.stratio.tests,ATCassandraXDTest,ATCassandraXDTest,3,1,0,100,0,,
Stratio_crossdata,com.stratio.tests,ATPersistentCatalogXDTest,ATPersistentCatalogXDTest,2,1,0,82,0,,
Stratio_crossdata,com.stratio.tests,ATPersistentCatalogXDTest,setUp,74,4,0,85,0,,
Stratio_crossdata,com.stratio.tests,ATPersistentCatalogXDTest,cleanUp,17,1,0,177,0,,
Stratio_crossdata,com.stratio.tests,ATPersistentCatalogXDTest,ATPersistentCatalogXDTest,3,1,0,196,0,,
Stratio_crossdata,com.stratio.tests,ATElasticSearchXDJavaDriverTest,ATElasticSearchXDJavaDriverTest,2,1,0,67,0,,
Stratio_crossdata,com.stratio.tests,ATElasticSearchXDJavaDriverTest,setUp,39,2,0,70,0,,
Stratio_crossdata,com.stratio.tests,ATElasticSearchXDJavaDriverTest,cleanUp,9,1,0,124,0,,
Stratio_crossdata,com.stratio.tests,ATElasticSearchXDJavaDriverTest,ATElasticSearchXDTest,3,1,0,139,0,,
Stratio_crossdata,com.stratio.tests,ATElasticSearchXDTest,ATElasticSearchXDTest,2,1,0,69,0,,
Stratio_crossdata,com.stratio.tests,ATElasticSearchXDTest,setUp,39,2,0,72,0,,
Stratio_crossdata,com.stratio.tests,ATElasticSearchXDTest,cleanUp,9,1,0,126,0,,
Stratio_crossdata,com.stratio.tests,ATElasticSearchXDTest,ATElasticSearchXDTest,3,1,0,140,0,,
Stratio_crossdata,com.stratio.tests,ATCreateExternalTable,ATCreateExternalTable,2,1,0,35,0,,
Stratio_crossdata,com.stratio.tests,ATCreateExternalTable,setUp,4,1,0,38,0,,
Stratio_crossdata,com.stratio.tests,ATCreateExternalTable,cleanUp,2,1,0,44,0,,
