Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
danmbox_briss2,at.laborg.briss,ClusterManager,createClusterJob,6,1,1,36,0,,
danmbox_briss2,at.laborg.briss,ClusterManager,clusterPages,20,5,1,45,0,at.laborg.briss.model.ClusterJob,at.laborg.briss.model.ClusterJob; at.laborg.briss.model.ClusterCollection; at.laborg.briss.model.SingleCluster
danmbox_briss2,at.laborg.briss,BrissTransferHandler,BrissTransferHandler,3,1,1,37,0,,
danmbox_briss2,at.laborg.briss,BrissTransferHandler,canImport,4,2,1,41,0,,
danmbox_briss2,at.laborg.briss,BrissTransferHandler,importData,37,4,1,49,0,at.laborg.briss.BrissTransferHandler,at.laborg.briss.BrissTransferHandler; at.laborg.briss.BrissGUI
danmbox_briss2,at.laborg.briss,Briss,Briss,2,1,0,22,0,,
danmbox_briss2,at.laborg.briss,Briss,main,27,7,1,25,0,at.laborg.briss.BrissCMD,at.laborg.briss.BrissCMD
danmbox_briss2,at.laborg.briss,BrissGUI,BrissGUI,5,1,1,135,0,at.laborg.briss.BrissGUI,at.laborg.briss.BrissGUI
danmbox_briss2,at.laborg.briss,BrissGUI,tryToLoadFileFromArgument,15,3,1,141,0,at.laborg.briss.BrissGUI,at.laborg.briss.BrissGUI
danmbox_briss2,at.laborg.briss,BrissGUI,init,130,1,0,160,0,at.laborg.briss.BrissGUI,at.laborg.briss.BrissGUI
danmbox_briss2,at.laborg.briss,BrissGUI,setUILook,14,1,0,340,0,,
danmbox_briss2,at.laborg.briss,BrissGUI,loadIcon,11,1,0,351,0,,
danmbox_briss2,at.laborg.briss,BrissGUI,getExcludedPages,17,3,0,362,0,at.laborg.briss.utils.PageNumberParser,at.laborg.briss.utils.PageNumberParser
danmbox_briss2,at.laborg.briss,BrissGUI,getCropFileDestination,9,2,1,388,0,at.laborg.briss.utils.BrissFileHandling,at.laborg.briss.utils.BrissFileHandling
danmbox_briss2,at.laborg.briss,BrissGUI,getNewFileToCrop,7,2,0,403,0,,
danmbox_briss2,at.laborg.briss,BrissGUI,actionPerformed,121,23,1,415,0,at.laborg.briss.utils.DesktopHelper,at.laborg.briss.utils.DesktopHelper; at.laborg.briss.BrissGUI; at.laborg.briss.model.WorkingSet; at.laborg.briss.utils.CropParser; at.laborg.briss.model.ClusterDefinition; at.laborg.briss.model.PageCluster; at.laborg.briss.gui.MergedPanel
danmbox_briss2,at.laborg.briss,BrissGUI,createAndExecuteCropJobForPreview,6,1,0,541,0,at.laborg.briss.model.CropDefinition,at.laborg.briss.model.CropDefinition; at.laborg.briss.model.WorkingSet; at.laborg.briss.utils.DocumentCropper
danmbox_briss2,at.laborg.briss,BrissGUI,createAndExecuteCropJob,7,2,1,551,0,at.laborg.briss.BrissGUI,at.laborg.briss.BrissGUI; at.laborg.briss.model.WorkingSet; at.laborg.briss.model.CropDefinition; at.laborg.briss.utils.DocumentCropper
danmbox_briss2,at.laborg.briss,BrissGUI,setIdleState,5,1,1,564,0,,
danmbox_briss2,at.laborg.briss,BrissGUI,setWorkingState,4,1,1,570,0,,
danmbox_briss2,at.laborg.briss,BrissGUI,importNewPdfFile,8,1,1,575,0,at.laborg.briss.BrissGUI,at.laborg.briss.BrissGUI
danmbox_briss2,at.laborg.briss,BrissGUI,reloadWithOtherExcludes,7,1,0,585,0,at.laborg.briss.model.WorkingSet,at.laborg.briss.model.WorkingSet; at.laborg.briss.BrissGUI
danmbox_briss2,at.laborg.briss,BrissGUI,maximizeWidthInSelectedRects,13,5,0,594,0,at.laborg.briss.gui.MergedPanel,at.laborg.briss.gui.MergedPanel
danmbox_briss2,at.laborg.briss,BrissGUI,maximizeHeightInSelectedRects,13,5,0,612,0,at.laborg.briss.gui.MergedPanel,at.laborg.briss.gui.MergedPanel
danmbox_briss2,at.laborg.briss,BrissGUI,maximizeSizeInAllRects,17,6,0,630,0,at.laborg.briss.gui.MergedPanel,at.laborg.briss.gui.MergedPanel
danmbox_briss2,at.laborg.briss,BrissGUI,alignSelRects,6,2,4,652,0,at.laborg.briss.gui.MergedPanel,at.laborg.briss.gui.MergedPanel
danmbox_briss2,at.laborg.briss,BrissGUI,moveSelectedRects,5,2,2,660,0,at.laborg.briss.gui.MergedPanel,at.laborg.briss.gui.MergedPanel
danmbox_briss2,at.laborg.briss,BrissGUI,setDefinedSizeSelRects,39,8,0,668,0,at.laborg.briss.gui.MergedPanel,at.laborg.briss.gui.MergedPanel
danmbox_briss2,at.laborg.briss,BrissGUI,setPositionSelRects,38,8,0,725,0,at.laborg.briss.gui.MergedPanel,at.laborg.briss.gui.MergedPanel
danmbox_briss2,at.laborg.briss,BrissGUI,resizeSelRects,5,2,2,780,0,at.laborg.briss.gui.MergedPanel,at.laborg.briss.gui.MergedPanel
danmbox_briss2,at.laborg.briss,BrissGUI,propertyChange,5,2,1,787,0,,
danmbox_briss2,at.laborg.briss,BrissGUI,createMergedPanels,10,2,1,793,0,at.laborg.briss.model.ClusterDefinition,at.laborg.briss.model.ClusterDefinition; at.laborg.briss.model.WorkingSet
danmbox_briss2,at.laborg.briss,BrissGUI,setStateAfterClusteringFinished,23,1,3,805,0,at.laborg.briss.BrissGUI,at.laborg.briss.BrissGUI
danmbox_briss2,at.laborg.briss,BrissGUI,updateWorkingSet,11,3,3,831,0,at.laborg.briss.model.WorkingSet,at.laborg.briss.model.WorkingSet; at.laborg.briss.BrissGUI
danmbox_briss2,at.laborg.briss,BrissGUI,copyCropsToClusters,10,4,2,845,0,at.laborg.briss.model.ClusterDefinition,at.laborg.briss.model.ClusterDefinition; at.laborg.briss.model.PageCluster
danmbox_briss2,at.laborg.briss,BrissGUI,componentResized,6,2,1,908,0,,
danmbox_briss2,at.laborg.briss,BrissGUI,componentMoved,2,1,1,915,0,,
danmbox_briss2,at.laborg.briss,BrissGUI,componentShown,2,1,1,918,0,,
danmbox_briss2,at.laborg.briss,BrissGUI,componentHidden,2,1,1,921,0,,
danmbox_briss2,at.laborg.briss,BrissCMD,BrissCMD,2,1,0,40,0,,
danmbox_briss2,at.laborg.briss,BrissCMD,autoCrop,50,4,1,43,0,at.laborg.briss.utils.ClusterCreator,at.laborg.briss.utils.ClusterCreator; at.laborg.briss.model.ClusterDefinition; at.laborg.briss.model.CropFinder; at.laborg.briss.model.ClusterImageData; at.laborg.briss.model.PageCluster; at.laborg.briss.model.CropDefinition; at.laborg.briss.utils.DocumentCropper
danmbox_briss2,at.laborg.briss,BrissCMD,customCrop,56,6,1,103,0,at.laborg.briss.utils.ClusterCreator,at.laborg.briss.utils.ClusterCreator; at.laborg.briss.model.ClusterDefinition; at.laborg.briss.model.PageCluster; at.laborg.briss.model.CropDefinition; at.laborg.briss.utils.DocumentCropper
danmbox_briss2,at.laborg.briss,CropManager,createCropJob,11,2,1,46,0,at.laborg.briss.model.ClusterJob,at.laborg.briss.model.ClusterJob; at.laborg.briss.model.CropJob
danmbox_briss2,at.laborg.briss,CropManager,createCropJob,10,2,1,60,0,,
danmbox_briss2,at.laborg.briss,CropManager,crop,4,1,1,72,0,at.laborg.briss.CropManager,at.laborg.briss.CropManager
danmbox_briss2,at.laborg.briss,CropManager,copyToMultiplePages,20,3,1,82,0,at.laborg.briss.model.CropJob,at.laborg.briss.model.CropJob; at.laborg.briss.model.ClusterCollection; at.laborg.briss.model.SingleCluster
