Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
danmbox_briss2,at.laborg.briss,ClusterManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
danmbox_briss2,at.laborg.briss,ClusterManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: workerUnitCounter; clusterJob
danmbox_briss2,at.laborg.briss,ClusterManager.ClusterRenderWorker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: workerUnitCounter; clusterJob
danmbox_briss2,at.laborg.briss,ClusterManager.ClusterRenderWorker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
danmbox_briss2,at.laborg.briss,ClusterManager.ClusterRenderWorker,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: workerUnitCounter; clusterJob
danmbox_briss2,at.laborg.briss,BrissTransferHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
danmbox_briss2,at.laborg.briss,Briss,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
danmbox_briss2,at.laborg.briss,BrissGUI,Feature Envy,The tool detected a instance of this smell because createAndExecuteCropJobForPreview is more interested in members of the type: WorkingSet
danmbox_briss2,at.laborg.briss,BrissGUI,Feature Envy,The tool detected a instance of this smell because updateWorkingSet is more interested in members of the type: WorkingSet
danmbox_briss2,at.laborg.briss,BrissGUI,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BrissGUI; MergedPanel
danmbox_briss2,at.laborg.briss,BrissGUI,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
danmbox_briss2,at.laborg.briss,BrissGUI.ClusterPagesTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: source; pageExcludes; clusterDefinition
