Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.enums_and_inner_classes,ConnectorTransport_,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONNECTOR_TRANSPORT
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.enums_and_inner_classes,ConnectorTransport_,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONNECTOR_TRANSPORT
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.enums_and_inner_classes,ConnectorTransport.InnerClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.enums_and_inner_classes,ConnectorTransport.InnerInnerClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.labels.nodeswithdifferentlabelannotations,MultipleLabels2_,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MULTIPLE_LABELS_2
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.labels.nodeswithdifferentlabelannotations,LabelOnNode2_,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LABEL_ON_NODE_2
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.labels.nodeswithdifferentlabelannotations,MultipleLabels3_,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MULTIPLE_LABELS_3
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.labels.nodeswithdifferentlabelannotations,LabelOnNode1_,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LABEL_ON_NODE_1
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.labels.nodeswithdifferentlabelannotations,MultipleLabels1_,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MULTIPLE_LABELS_1
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.labels.nodeswithdifferentlabelannotations,LabelOnNode3_,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LABEL_ON_NODE_3
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.codegen.sdn6.models.ids,ExternalGeneratedId_,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTERNAL_GENERATED_ID
