Project Name,Package Name,Architecture Smell,Cause of the Smell
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.parser,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Options; CypherParser; CypherDslASTExceptionFactory; CypherDslASTFactory; TckTest; CypherParserTest; OptionsTest; CypherDslASTFactoryTest; RewriteTest; UnsupportedCypherException; UnsupportedCypherExceptionTest; PatternElementCreatedEventType; PatternElementFunctions; ExpressionCreatedEventType; InputPosition; PathLength; PathDetails; PathLengthTest; TypeParsedEventType; LabelParsedEventType]; [Options.Builder]; [CypherParser.ThrowingParser]; [PatternElementAsExpressionWrapper]; [ReturnDefinition]; [CyperDslParseException]; [ExpressionAsPatternElementWrapper]; [TckTest.TestDataExtractor]; [TckTest.TestData]; [CypherParserTest.RelationshipPatterns]; [CypherParserTest.Literals]; [CypherParserTest.Parameters]; [CypherParserTest.Predicates]; [CypherDslASTFactoryTest.HandleNewMethods]. LCC (Lack of Component Cohesion) = 0.42
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.examples.sdn6.movies,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.neo4j.cypherdsl.parser
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.examples.sdn6.movies,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Genre]; [PeopleRepository; PeopleService; MoviesController; Person; Actor; NewPersonCmd; PersonDetails; PeopleController; MovieService; MovieRepository]; [GenreRepository]; [Movie]. LCC (Lack of Component Cohesion) = 0.31
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.examples.parser,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CypherDSLParserExamplesTest]; [CypherDSLParserExamplesTest.LabelCollector]; [CypherDSLParserExamplesTest.LabelCollector]; [CypherDSLParserExamplesTest.LabelCollector]; [CypherDSLParserExamplesTest.LabelsInsideExpressions]; [CypherDSLParserExamplesTest.LabelsInsidePatterns]; [CypherDSLParserExamplesTest.PropertyRecord]. LCC (Lack of Component Cohesion) = 1.0
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 337
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.cypherdsl.core; org.neo4j.cypherdsl.core.internal
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.cypherdsl.core; org.neo4j.cypherdsl.core.renderer; org.neo4j.cypherdsl.core.internal
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.neo4j.cypherdsl.core; org.neo4j.cypherdsl.core.querydsl; org.neo4j.cypherdsl.core.renderer; org.neo4j.cypherdsl.core.internal
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.neo4j.cypherdsl.core.internal; org.neo4j.cypherdsl.core.renderer; org.neo4j.cypherdsl.core.querydsl
neo4j-contrib_cypher-dsl,org.neo4j.cypherdsl.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Named; Property; Predicates; Conditions; NamedPath; AbstractPropertyContainer; ConstantCondition; Operator; PatternElement; StatementBuilder; StatementBuilder.OngoingStandaloneCallWithoutArguments; StatementBuilder.OngoingStandaloneCallWithArguments; StatementBuilder.OngoingStandaloneCallWithReturnFields; StatementBuilder.OngoingInQueryCallWithReturnFields; ExposesMatch; ExposesCreate; BuiltInFunctions; ExposesMerge; Condition; Expression; CompoundCondition; Where; ProcedureCallImpl; ProcedureCallImpl.ProcedureCallImplWithResult; LoadCSVStatementBuilder; RelationshipBase; ExistentialSubquery; AbstractNode; Functions; MapExpression; Literal; ListExpression; ExposesWhere; DistinctExpression; MessageKeys; NestedExpression; Relationship; InternalNodeImpl; Cypher; Merge; IdentifiableElement; Expressions; Arguments; KeyValueMapEntry; RawLiteral; AbstractCase; AbstractCase.SimpleCaseImpl; AbstractCase.GenericCaseImpl; AbstractCase.DefaultOngoingWhenThen; ExposesCall; ProcedureCall; Hint; SymbolicName; DefaultStatementBuilder; DefaultStatementBuilder.DefaultStatementWithReturnBuilder; DefaultStatementBuilder.DefaultStatementWithWithBuilder; DefaultStatementBuilder.DefaultStatementWithUpdateBuilder; DefaultStatementBuilder.DefaultOngoingUnwind; DefaultStatementBuilder.AbstractCallBuilder; DefaultStatementBuilder.StandaloneCallBuilder; DefaultStatementBuilder.YieldingStandaloneCallBuilder; DefaultStatementBuilder.InQueryCallBuilder; DefaultStatementBuilder.ConditionBuilder; Subquery; MultiPartQuery; MultiPartQuery.MultiPartQueryWithResult; ExposesProperties; FunctionInvocation; FunctionInvocation.FunctionDefinition; With; ExpressionCondition; Operation; InternalPropertyImpl; ForeignAdapterFactory; DefaultLoadCSVStatementBuilder; DefaultLoadCSVStatementBuilder.PrepareLoadCSVStatementImpl; Return; RelationshipChain; PropertyContainer; Comparison; InternalRelationshipImpl; ExposesUnwind; HasLabelCondition; AliasedExpression; ExposesReturning; Match; ExpressionList; QueryDSLAdapter; RelationshipPattern; Limit; ListOperator; ListOperator.Details; Node; PatternComprehension; PatternComprehension.Builder; MapProjection; ForeignAdapter; ReturnBody; MultiPartElement; ResultStatement; Foreach; Properties; ExposesHints; Unwind; ProcedureCallsIT; InternalNodeImplTest; CypherIT; CypherIT.MultipleMatches; CypherIT.OperationsAndComparisons; CypherIT.WithAndOrder; CypherIT.DoubleRendering; ComparisonTest; FunctionsTest; ForeignAdapterFactoryTest; InternalPropertyImplTest; DefaultStatementBuilderTest; DefaultStatementBuilderTest.MessageBundles; FunctionsIT; RawLiteralTest; LoadCSVIT; HintsIT; InternalRelationshipImplTest; CypherTest; BuiltInFunctionsTest; BuiltInFunctionsTest.MathematicalFunctionsTest; BooleanLiteralTest; DialectIT; TestUtils; ParameterIT; ClausesTest; IdentifiableExpressionsIT; FunctionInvocationTest; SubqueriesIT; SubqueriesIT.InTransactions; IssueRelatedIT; ExpressionTest; PredicatesTest; RelationshipChainTest; UnionQuery; Statement; Statement.RegularQuery; ExposesSubqueryCall; StatementBuilder.OngoingReading; Clauses; AbstractStatement; UpdatingClause; Clause; Set; Create; ReadingClause; UnionPart; StringLiteral; Delete; DecoratedQuery; DecoratedQuery.DecoratedQueryWithResult; ParameterCollectingVisitor; ClausesBasedStatement; StatementContextImpl; CypherIT.PrettyPrinting; StringLiteralTest; BooleanLiteral; ListLiteral; IdentifiableExpressionCollectingVisitor; Predicates.Builder; Operations; Parameter; ConflictingParametersException; ListPredicate; NumberLiteral; Skip; DefaultStatementBuilder.OrderBuilder; NodeBase; NamedPath.Builder; NamedPath.ShortestPathBuilder; Reduction; Reduction.Builder; Reduction.ReductionPipeline; Pattern; ListComprehension; ListComprehension.Builder; ExposesLogicalOperators; StatementBuilder.OngoingReadingWithWhere; StatementBuilder.OrderableOngoingReadingAndWithWithWhere; PatternComprehension.OngoingDefinitionWithPatternAndWhere; ExposesLoadCSV; StatementBuilder.OngoingReadingAndWith; Case; Case.SimpleCase; Case.GenericCase; Case.CaseEnding; StatementBuilder.OngoingUpdate; StatementBuilder.OngoingReadingWithoutWhere; StatementBuilder.ExposesUpdatingClause; StatementBuilder.OngoingMatchAndUpdate; StatementBuilder.OngoingInQueryCallWithoutArguments; StatementBuilder.OngoingInQueryCallWithArguments; SinglePartQuery; SinglePartQuery.SinglePartQueryWithResult; NodeLabel; Hint.IndexReference; InTransactions; Remove; BooleanFunctionCondition; PropertyLookup; Asterisk; SortItem; MergeAction; DefaultStatementBuilder.SupportsActionsOnTheUpdatingClause; DefaultStatementBuilder.AbstractUpdatingClauseBuilder; DefaultStatementBuilder.MergeBuilder; CypherIT.ForeachClause; ExposesPatternLengthAccessors; NullLiteral; Order; ExposesRelationships; Relationship.Details; Aliased; NodeLabels]; [Predicates.OngoingListBasedPredicateFunction]; [Predicates.OngoingListBasedPredicateFunctionWithList]; [TemporalLiteral; TemporalLiteralTest]; [Statement.SingleQuery]; [NamedPath.OngoingDefinitionWithName]; [NamedPath.OngoingShortestPathDefinitionWithName]; [Reduction.OngoingDefinitionWithVariable]; [Reduction.OngoingDefinitionWithList]; [Reduction.OngoingDefinitionWithReducer]; [Reduction.OngoingDefinitionWithInitial]; [ListComprehension.OngoingDefinitionWithVariable]; [ListComprehension.OngoingDefinitionWithList]; [ListComprehension.OngoingDefinitionWithoutReturn]; [Operator.Type]; [Case.OngoingWhenThen]; [ExposesSubqueryCall.BuildableSubquery]; [StatementBuilder.OngoingMerge]; [StatementBuilder.ExposesExistentialSubqueryCall]; [StatementBuilder.OngoingUnwind]; [StatementBuilder.OngoingReadingAndReturn]; [StatementBuilder.OrderableOngoingReadingAndWithWithoutWhere]; [StatementBuilder.OrderableOngoingReadingAndWith]; [StatementBuilder.OngoingMatchAndReturnWithOrder]; [StatementBuilder.TerminalOngoingOrderDefinition]; [StatementBuilder.OngoingReadingAndWithWithWhereAndOrder]; [StatementBuilder.OngoingOrderDefinition]; [StatementBuilder.BuildableStatement]; [StatementBuilder.ExposesWith]; [StatementBuilder.TerminalExposesOrderBy]; [StatementBuilder.TerminalExposesSkip]; [StatementBuilder.TerminalExposesLimit]; [StatementBuilder.ExposesOrderBy]; [StatementBuilder.OngoingReadingAndWithWithSkip]; [StatementBuilder.ExposesSkip]; [StatementBuilder.ExposesLimit]; [StatementBuilder.ExposesDelete]; [StatementBuilder.ExposesSet]; [StatementBuilder.ExposesSetAndRemove]; [StatementBuilder.BuildableMatchAndUpdate]; [StatementBuilder.ExposesMergeAction]; [StatementBuilder.BuildableOngoingMergeAction]; [StatementBuilder.OngoingMergeAction]; [StatementBuilder.VoidCall]; [BuiltInFunctions.Predicates]; [BuiltInFunctions.Scalars]; [BuiltInFunctions.Strings]; [BuiltInFunctions.Spatials]; [BuiltInFunctions.Aggregates]; [BuiltInFunctions.Lists]; [BuiltInFunctions.Temporals]; [BuiltInFunctions.MathematicalFunctions]; [SortItem.Direction]; [LoadCSVStatementBuilder.OngoingLoadCSV]; [MergeAction.Type]; [Literal.UnsupportedLiteralException]; [Relationship.Direction]; [RawLiteral.RawElement]; [AbstractCase.EndingSimpleCase]; [AbstractCase.EndingGenericCase]; [ExposesCall.ExposesWithArgs]; [ExposesCall.AsFunction]; [ExposesCall.ExposesYield]; [Hint.Type]; [Hint.IndexReferences]; [Hint.IndexProperties]; [DefaultStatementBuilder.UpdateType]; [DefaultStatementBuilder.UpdatingClauseBuilder]; [DefaultStatementBuilder.CreateBuilder]; [DefaultStatementBuilder.MatchBuilder]; [DecoratedQuery.Decoration]; [ParameterCollectingVisitor.ParameterInformation]; [PatternComprehension.OngoingDefinitionWithoutReturn]; [PatternComprehension.OngoingDefinitionWithPattern]; [ProcedureCallsIT.MultipartQueries]; [InternalNodeImplTest.MutationsAndSetShouldRequireName]; [InternalNodeImplTest.PropertiesShouldBeHandled]; [SymbolicNameTest]; [SymbolicNameTest.ResolvedSymbolicNames]; [SymbolicNameTest.UnresolvedSymbolicNames]; [CypherIT.SingleQuerySinglePart]; [CypherIT.ReadingAndReturn]; [CypherIT.ExplainedAndProfiledQueries]; [CypherIT.SingleQueryMultiPart]; [CypherIT.FunctionRendering]; [CypherIT.ComparisonRendering]; [CypherIT.Conditions]; [CypherIT.PathPatternConditions]; [CypherIT.RemoveClause]; [CypherIT.MutatingSetClause]; [CypherIT.SetClause]; [CypherIT.MergeClause]; [CypherIT.CreateClause]; [CypherIT.DeleteClause]; [CypherIT.Expressions]; [CypherIT.ExpressionsRendering]; [CypherIT.PropertyRendering]; [CypherIT.Returning]; [CypherIT.UnwindRendering]; [CypherIT.Unions]; [CypherIT.MapProjections]; [CypherIT.OnNodes]; [CypherIT.OnRelationShips]; [CypherIT.ListComprehensions]; [CypherIT.PatternComprehensions]; [CypherIT.MultipleLabels]; [CypherIT.Case]; [CypherIT.NamedPaths]; [CypherIT.Predicatez]; [CypherIT.ListOperator]; [FunctionsTest.coalesce]; [DefaultStatementBuilderTest.ReturningPreconditionsShouldBeAsserted]; [FunctionsIT.Reduction]; [HintsIT.IndexHints]; [HintsIT.ScanHints]; [HintsIT.JoinHints]; [InternalRelationshipImplTest.PropertiesShouldBeHandled]; [SubqueriesIT.ResultReturningSubqueries]; [SubqueriesIT.ExistentialSubqueries]. LCC (Lack of Component Cohesion) = 0.35
