Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_jmhType_B2,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: setupTrialMutexUpdater; tearTrialMutexUpdater; setupIterationMutexUpdater; tearIterationMutexUpdater; setupInvocationMutexUpdater; tearInvocationMutexUpdater
cglib_cglib,net.sf.cglib.proxy,MixinEmitter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
cglib_cglib,net.sf.cglib.proxy,MixinEmitter,Law of Demeter violation,The tool detected the smell in this method (MixinEmitter) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getClassInfo; net.sf.cglib.core.ClassInfo.getType
cglib_cglib,net.sf.cglib.proxy,InvocationHandlerGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
cglib_cglib,net.sf.cglib.proxy,InvocationHandlerGenerator,Law of Demeter violation,The tool detected the smell in this method (generate) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getSignature; net.sf.cglib.core.Signature.getReturnType
cglib_cglib,net.sf.cglib.proxy,NoOpGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
cglib_cglib,net.sf.cglib.proxy,DispatcherGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; PROXY_REF_INSTANCE
cglib_cglib,net.sf.cglib.proxy,DispatcherGenerator,Law of Demeter violation,The tool detected the smell in this method (generate) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getClassInfo; net.sf.cglib.core.ClassInfo.getType
cglib_cglib,net.sf.cglib.proxy,CallbackInfo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
cglib_cglib,net.sf.cglib.proxy,LazyLoaderGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
cglib_cglib,net.sf.cglib.proxy,LazyLoaderGenerator,Law of Demeter violation,The tool detected the smell in this method (generate) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getClassInfo; net.sf.cglib.core.ClassInfo.getType
cglib_cglib,net.sf.cglib.proxy,Proxy,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.sf.cglib.proxy.Enhancer
cglib_cglib,net.sf.cglib.proxy,Enhancer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.sf.cglib.core.Signature; net.sf.cglib.core.ClassEmitter; net.sf.cglib.proxy.BridgeMethodResolver; net.sf.cglib.proxy.CallbackFilter
cglib_cglib,net.sf.cglib.proxy,Enhancer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
cglib_cglib,net.sf.cglib.proxy,Enhancer,Law of Demeter violation,The tool detected the smell in this method (emitDefaultConstructor) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfoTransformer.getInstance; net.sf.cglib.core.MethodInfoTransformer.transform
cglib_cglib,net.sf.cglib.proxy,Enhancer,Law of Demeter violation,The tool detected the smell in this method (emitConstructors) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getSignature; net.sf.cglib.core.Signature.getDescriptor
cglib_cglib,net.sf.cglib.proxy,Enhancer,Law of Demeter violation,The tool detected the smell in this method (getThisType) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.CodeEmitter.getClassEmitter; net.sf.cglib.core.ClassEmitter.getClassType
cglib_cglib,net.sf.cglib.proxy,Enhancer,Law of Demeter violation,The tool detected the smell in this method (emitNewInstanceMultiarg) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getSignature; net.sf.cglib.core.Signature.getArgumentTypes
cglib_cglib,net.sf.cglib.proxy,Enhancer,Law of Demeter violation,The tool detected the smell in this method (processCase) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getSignature; net.sf.cglib.core.Signature.getArgumentTypes
cglib_cglib,net.sf.cglib.proxy,Enhancer,Law of Demeter violation,The tool detected the smell in this method (emitMethods) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getSignature; net.sf.cglib.core.Signature.getArgumentTypes
cglib_cglib,net.sf.cglib.proxy,Enhancer,Law of Demeter violation,The tool detected the smell in this method (emitMethods) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getSignature; net.sf.cglib.core.Signature.getReturnType
cglib_cglib,net.sf.cglib.proxy,Enhancer,Law of Demeter violation,The tool detected the smell in this method (emitLoadArgsAndInvoke) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getSignature; net.sf.cglib.core.Signature.getArgumentTypes
cglib_cglib,net.sf.cglib.proxy,Enhancer,Law of Demeter violation,The tool detected the smell in this method (emitLoadArgsAndInvoke) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.cglib.core.MethodInfo.getSignature; net.sf.cglib.core.Signature.getReturnType
cglib_cglib,net.sf.cglib.proxy,FixedValueGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
cglib_cglib,net.sf.cglib.proxy,Mixin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STYLE_INTERFACES; STYLE_BEANS; STYLE_EVERYTHING
cglib_cglib,net.sf.cglib.proxy,Mixin.Generator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
cglib_cglib,net.sf.cglib.proxy,InterfaceMaker,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.sf.cglib.core.ClassEmitter
cglib_cglib,net.sf.cglib.proxy,NoOp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
