Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
cglib_cglib,net.sf.cglib.jmh,BeansBenchmark,main,Long Statement,The length of the statement "Options opt=new OptionsBuilder().include(BeansBenchmark.class.getSimpleName()).addProfiler(GCProfiler.class).detectJvmArgs().build();" is 133.,30
cglib_cglib,net.sf.cglib.jmh,FlightRecorderProfiler,addJVMOptions,Long Statement,The length of the statement "return Arrays.asList("-XX:+UnlockCommercialFeatures"`"-XX:+FlightRecorder"`"-XX:StartFlightRecording=settings=profile`duration=" + duration + "s`filename="+ params.getBenchmark()+ "_"+ sb+ ".jfr");" is 197.,27
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_Throughput,Long Statement,The length of the statement "this.blackhole=new Blackhole("Today's password is swordfish. I understand instantiating Blackholes directly is dangerous.");" is 124.,61
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_Throughput,Long Statement,The length of the statement "newInstance_thrpt_jmhStub(control`res`benchmarkParams`iterationParams`threadParams`blackhole`notifyControl`startRndMask`l_beansbenchmark0_0);" is 141.,61
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_Throughput,Long Statement,The length of the statement "results.add(new ThroughputResult(ResultRole.PRIMARY`"newInstance"`res.measuredOps`res.getTime()`benchmarkParams.getTimeUnit()));" is 128.,61
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_thrpt_jmhStub,Long Parameter List,The method has 9 parameters. ,114
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_AverageTime,Long Statement,The length of the statement "this.blackhole=new Blackhole("Today's password is swordfish. I understand instantiating Blackholes directly is dangerous.");" is 124.,128
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_AverageTime,Long Statement,The length of the statement "newInstance_avgt_jmhStub(control`res`benchmarkParams`iterationParams`threadParams`blackhole`notifyControl`startRndMask`l_beansbenchmark0_0);" is 140.,128
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_AverageTime,Long Statement,The length of the statement "results.add(new AverageTimeResult(ResultRole.PRIMARY`"newInstance"`res.measuredOps`res.getTime()`benchmarkParams.getTimeUnit()));" is 129.,128
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_avgt_jmhStub,Long Parameter List,The method has 9 parameters. ,181
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_SampleTime,Long Statement,The length of the statement "this.blackhole=new Blackhole("Today's password is swordfish. I understand instantiating Blackholes directly is dangerous.");" is 124.,195
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_SampleTime,Long Statement,The length of the statement "newInstance_sample_jmhStub(control`res`benchmarkParams`iterationParams`threadParams`blackhole`notifyControl`startRndMask`buffer`targetSamples`opsPerInv`batchSize`l_beansbenchmark0_0);" is 183.,195
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_SampleTime,Magic Number,The method contains a magic number: 20,195
cglib_cglib,net.sf.cglib.jmh.generated,BeansBenchmark_newInstance_jmhTest,newInstance_sample_jmhStub,Long Parameter List,The method has 13 parameters. ,249
