Project Name,Package Name,Architecture Smell,Cause of the Smell
bodar_totallylazy,com.googlecode.totallylazy,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 169
bodar_totallylazy,com.googlecode.totallylazy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.totallylazy; com.googlecode.totallylazy.predicates
bodar_totallylazy,com.googlecode.totallylazy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.totallylazy; com.googlecode.totallylazy.predicates; com.googlecode.totallylazy.numbers
bodar_totallylazy,com.googlecode.totallylazy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.totallylazy; com.googlecode.totallylazy.predicates; com.googlecode.totallylazy.numbers; com.googlecode.totallylazy.functions
bodar_totallylazy,com.googlecode.totallylazy,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.googlecode.totallylazy.predicates; com.googlecode.totallylazy.iterators; com.googlecode.totallylazy.io; com.googlecode.totallylazy.reflection; com.googlecode.totallylazy.collections; com.googlecode.totallylazy.numbers; com.googlecode.totallylazy.comparators; com.googlecode.totallylazy.time; com.googlecode.totallylazy.matchers
bodar_totallylazy,com.googlecode.totallylazy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Arrays; Third; Lists; Extractor; match; Option; multi; Dispatcher; Eq; Either; Pair; Maps; Unchecked; Sequences; ForwardOnlySequence; Second; Iterators; Some; Applicative; Quadruple; Files; Foldable; Randoms; LazyException; Value; Value.Type; Properties; First; Left; Strings; multiTest; multiTest.Instance; multiTest.Instance; multiTest.Instance; multiTest.Instance; multiTest.Instance; multiTest.Instance; IteratorsTest; MapsTest; AtomicTest; PropertiesTest; FilesTest; MonadTest; SequencesTest; StringsTest; OptionTest; EitherTest; TupleTest; RandomsTest; SequenceTest; UrlEncodedMessageTest; CharactersTest; LazyExceptionTest; Classes; Bytes; Sequence; None; Triple; Sets; Segment; Segment.ASegment; Rules; Rule; Quintuple; Group; Monad; Functor; Exceptions; Streams; Characters; Callers; Tuple; Filterable; Escaper; Fifth; SetsTest; MemoriseTest; Computation; Memory; Closeables; CloseableList; Tuples; Sequence.functions; Runnables; CloseablesTest; Right; Fourth; Monad.methods; StringPrintStream; Atomic; Atomic.RetryingAtomic; UrlEncodedMessage; Assert]; [Objects]; [EndOfComputation]; [Extractor.functions]; [Lense; LenseTest; LenseTest.Person; LenseTest.lenses; LenseTest.Address; LenseTest.lenses]; [HtmlEncodedMessage]; [HtmlEncodedMessage.functions]; [HtmlEncodedMessage.CharSequenceTranslator]; [HtmlEncodedMessage.AggregateTranslator]; [HtmlEncodedMessage.LookupTranslator]; [HtmlEncodedMessage.EntityArrays]; [HtmlEncodedMessage.NumericEntityUnescaper]; [HtmlEncodedMessage.OPTION]; [Appendables]; [Identity]; [Segment.constructors]; [Segment.methods]; [Segment.functions]; [Segment.EmptySegment]; [BinaryPredicate]; [Key]; [Group.functions]; [Atomic.constructors]; [Trampoline; TrampolineTest]; [UrlEncodedMessage.functions]; [Debug]; [Debug.functions]; [Option.functions]; [CachedClassLoader]; [Either.predicates]; [Either.functions]; [Pair.functions]; [Maps.functions]; [Peekable]; [Iterators.functions]; [Enums]; [HtmlEscapeRules]; [PrefixProperties; PrefixPropertiesTest]; [Lists.functions]; [Record]; [Groups]; [CountLatch; CountLatchTest]; [CountLatch.Sync]; [Strings.functions]; [GenericType]; [GenericType.functions]; [EnumsTest]; [multiTest.StaticSingle]; [multiTest.Static2]; [multiTest.Static3]; [multiTest.Static4]; [multiTest.InterfaceOverSuperClass]; [multiTest.ExtendsInstance]; [multiTest.Instance]; [multiTest.Instance]; [multiTest.Instance]; [RecordTest]; [matchTest]; [LenseTest.functions]; [LenseTest.functions]; [LenseTest.Postcode]; [ExceptionsTest]; [CallersTest]; [LazyTest]; [OptionTest.Person]; [SequenceTest.Animal]; [SequenceTest.Cat]; [SequenceTest.Dog]; [SequenceTest.EachSupport]. LCC (Lack of Component Cohesion) = 0.41
bodar_totallylazy,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.54. All the dependencies among components: from: com.googlecode.totallylazy to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy to: com.googlecode.totallylazy.iterators; from: com.googlecode.totallylazy to: com.googlecode.totallylazy.io; from: com.googlecode.totallylazy to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy to: com.googlecode.totallylazy.reflection; from: com.googlecode.totallylazy to: com.googlecode.totallylazy.collections; from: com.googlecode.totallylazy to: com.googlecode.totallylazy.numbers; from: com.googlecode.totallylazy to: com.googlecode.totallylazy.concurrent; from: com.googlecode.totallylazy to: com.googlecode.totallylazy.comparators; from: com.googlecode.totallylazy to: com.googlecode.totallylazy.time; from: com.googlecode.totallylazy to: com.googlecode.totallylazy.matchers; from: com.googlecode.totallylazy.regex to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.regex to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.iterators to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.iterators to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.iterators to: com.googlecode.totallylazy.numbers; from: com.googlecode.totallylazy.iterators to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.numbers to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.numbers to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.numbers to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.numbers to: com.googlecode.totallylazy.comparators; from: com.googlecode.totallylazy.numbers to: com.googlecode.totallylazy.matchers; from: com.googlecode.totallylazy.structural to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.structural to: com.googlecode.totallylazy.proxy; from: com.googlecode.totallylazy.structural to: com.googlecode.totallylazy.reflection; from: com.googlecode.totallylazy.reflection to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.reflection to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.reflection to: com.googlecode.totallylazy.numbers; from: com.googlecode.totallylazy.reflection to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.io to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.io to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.io to: com.googlecode.totallylazy.collections; from: com.googlecode.totallylazy.io to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.io to: com.googlecode.totallylazy.regex; from: com.googlecode.totallylazy.security to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.parser to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.parser to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.parser to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.parser to: com.googlecode.totallylazy.iterators; from: com.googlecode.totallylazy.time to: com.googlecode.totallylazy.comparators; from: com.googlecode.totallylazy.time to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.time to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.time to: com.googlecode.totallylazy.matchers; from: com.googlecode.totallylazy.matchers to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.matchers to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.matchers to: com.googlecode.totallylazy.numbers; from: com.googlecode.totallylazy.matchers to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.xml to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.xml to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.xml to: com.googlecode.totallylazy.time; from: com.googlecode.totallylazy.xml to: com.googlecode.totallylazy.regex; from: com.googlecode.totallylazy.xml to: com.googlecode.totallylazy.matchers; from: com.googlecode.totallylazy.xml.streaming to: com.googlecode.totallylazy.collections; from: com.googlecode.totallylazy.xml.streaming to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.xml.streaming to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.xml.streaming to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.functions to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.functions to: com.googlecode.totallylazy.numbers; from: com.googlecode.totallylazy.functions to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.functions to: com.googlecode.totallylazy.comparators; from: com.googlecode.totallylazy.functions to: com.googlecode.totallylazy.reflection; from: com.googlecode.totallylazy.functions to: com.googlecode.totallylazy.matchers; from: com.googlecode.totallylazy.proxy to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.proxy to: com.googlecode.totallylazy.reflection; from: com.googlecode.totallylazy.proxy to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.proxy to: com.googlecode.totallylazy.concurrent; from: com.googlecode.totallylazy.segments to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.segments to: com.googlecode.totallylazy.iterators; from: com.googlecode.totallylazy.predicates to: com.googlecode.totallylazy.numbers; from: com.googlecode.totallylazy.predicates to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.predicates to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.predicates to: com.googlecode.totallylazy.proxy; from: com.googlecode.totallylazy.predicates to: com.googlecode.totallylazy.matchers; from: com.googlecode.totallylazy.validations to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.validations to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.validations to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.validations to: com.googlecode.totallylazy.collections; from: com.googlecode.totallylazy.validations to: com.googlecode.totallylazy.matchers; from: com.googlecode.totallylazy.json to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.json to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.json to: com.googlecode.totallylazy.reflection; from: com.googlecode.totallylazy.json to: com.googlecode.totallylazy.parser; from: com.googlecode.totallylazy.json to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.json to: com.googlecode.totallylazy.collections; from: com.googlecode.totallylazy.json to: com.googlecode.totallylazy.time; from: com.googlecode.totallylazy.json to: com.googlecode.totallylazy.matchers; from: com.googlecode.totallylazy.json to: com.googlecode.totallylazy.io; from: com.googlecode.totallylazy.template.ast to: com.googlecode.totallylazy.parser; from: com.googlecode.totallylazy.template.ast to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.template.ast to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.template to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.template to: com.googlecode.totallylazy.io; from: com.googlecode.totallylazy.template to: com.googlecode.totallylazy.collections; from: com.googlecode.totallylazy.template to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.template to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.template to: com.googlecode.totallylazy.xml; from: com.googlecode.totallylazy.template to: com.googlecode.totallylazy.parser; from: com.googlecode.totallylazy.template to: com.googlecode.totallylazy.template.ast; from: com.googlecode.totallylazy.collections to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.collections to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.collections to: com.googlecode.totallylazy.predicates; from: com.googlecode.totallylazy.collections to: com.googlecode.totallylazy.reflection; from: com.googlecode.totallylazy.collections to: com.googlecode.totallylazy.iterators; from: com.googlecode.totallylazy.collections to: com.googlecode.totallylazy.comparators; from: com.googlecode.totallylazy.collections to: com.googlecode.totallylazy.numbers; from: com.googlecode.totallylazy.comparators to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.comparators to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.comparators to: com.googlecode.totallylazy.numbers; from: com.googlecode.totallylazy.transducers to: com.googlecode.totallylazy.functions; from: com.googlecode.totallylazy.transducers to: com.googlecode.totallylazy; from: com.googlecode.totallylazy.transducers to: com.googlecode.totallylazy.predicates.
bodar_totallylazy,com.googlecode.totallylazy.regex,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.totallylazy.regex; com.googlecode.totallylazy; com.googlecode.totallylazy.io
bodar_totallylazy,com.googlecode.totallylazy.regex,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.totallylazy.regex; com.googlecode.totallylazy.functions; com.googlecode.totallylazy; com.googlecode.totallylazy.io
bodar_totallylazy,com.googlecode.totallylazy.regex,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResultIterator; Result; Result.Unmatched; Result.Matched]; [Regex; Matches; RegexTest]; [Matches.functions]; [MatchIterator]. LCC (Lack of Component Cohesion) = 0.44
