Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
bodar_totallylazy,com.googlecode.totallylazy,Computation,Law of Demeter violation,The tool detected the smell in this method (joinTo) because the method voilates the law of Demeter. The long chain of method invocations is : com.googlecode.totallylazy.Computation.tail; com.googlecode.totallylazy.Computation.joinTo
bodar_totallylazy,com.googlecode.totallylazy,HtmlEncodedMessage.functions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bodar_totallylazy,com.googlecode.totallylazy,HtmlEncodedMessage.NumericEntityUnescaper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bodar_totallylazy,com.googlecode.totallylazy,HtmlEncodedMessage.OPTION,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bodar_totallylazy,com.googlecode.totallylazy,Sequence,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
bodar_totallylazy,com.googlecode.totallylazy,Sequence,Law of Demeter violation,The tool detected the smell in this method (get) because the method voilates the law of Demeter. The long chain of method invocations is : com.googlecode.totallylazy.Sequence.drop; com.googlecode.totallylazy.Sequence.head
bodar_totallylazy,com.googlecode.totallylazy,Sequence.functions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bodar_totallylazy,com.googlecode.totallylazy,Segment,Law of Demeter violation,The tool detected the smell in this method (joinTo) because the method voilates the law of Demeter. The long chain of method invocations is : com.googlecode.totallylazy.Segment.tail; com.googlecode.totallylazy.Segment.joinTo; com.googlecode.totallylazy.Segment.cons
bodar_totallylazy,com.googlecode.totallylazy,Runnables,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VOID
bodar_totallylazy,com.googlecode.totallylazy,Rules,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
bodar_totallylazy,com.googlecode.totallylazy,Group.functions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bodar_totallylazy,com.googlecode.totallylazy,UrlEncodedMessage.functions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bodar_totallylazy,com.googlecode.totallylazy,Exceptions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: message
bodar_totallylazy,com.googlecode.totallylazy,Debug.functions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bodar_totallylazy,com.googlecode.totallylazy,Option,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
bodar_totallylazy,com.googlecode.totallylazy,Option.functions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
