Project Name,Package Name,Architecture Smell,Cause of the Smell
USC-NSL_PUMA,nsl.stg.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nsl.stg.core; nsl.stg.tests
USC-NSL_PUMA,nsl.stg.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): nsl.stg.tests
USC-NSL_PUMA,nsl.stg.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExplorationStateManager; UIState; HashIdDictionary; ExplorationState; UIAction; UIStateManager]; [MergeNodeInfo]; [EventDoneListener; AccessibilityEventProcessor]; [MyAccessibilityNodeInfoSuite; MyAccessibilityNodeInfo]; [FeatureValuePair]. LCC (Lack of Component Cohesion) = 0.42
USC-NSL_PUMA,nsl.stg.uiautomator.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MyAccessibilityNodeInfoHelper]; [MyUiDevice]; [MyInteractionController]; [MyInteractionController.WaitForAnyEventPredicate]; [MyInteractionController.EventCollectingPredicate]; [MyInteractionController.WaitForAllEventPredicate]. LCC (Lack of Component Cohesion) = 1.0
USC-NSL_PUMA,nsl.stg.uiautomator.testrunner,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MyUiAutomatorTestCaseFilter; MyUiAutomatorTestRunner]; [MyUiAutomatorTestRunner.FakeInstrumentationWatcher]; [MyUiAutomatorTestRunner.ResultReporter]; [MyUiAutomatorTestRunner.WatcherResultPrinter]; [MyUiAutomatorTestRunner.SimpleResultPrinter]; [MyUiAutomatorTestCase]. LCC (Lack of Component Cohesion) = 0.86
USC-NSL_PUMA,nsl.stg.tests,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nsl.stg.tests; nsl.stg.core
USC-NSL_PUMA,nsl.stg.tests,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DECAFChecker; BasicTreeNode; UiNode; UiHierarchyXmlLoader; Main; AttributePair; AMCChecker; LaunchApp; Util; RootWindowNode]; [LaunchApp.MyEventDoneListener]; [LaunchApp.ScrollDirection]; [BasicTreeNode.IFindNodeListener]. LCC (Lack of Component Cohesion) = 0.31
