Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
kzwang_elasticsearch-image,org.elasticsearch,ElasticsearchImageProcessException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NAME; client
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery.ImageHashScorer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: docsEnum; reader
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery.ImageHashScorer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery.ImageHashWeight,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: termStates
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery.ImageHashWeight,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery.ImageHashScorer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: doc; maxDoc; docBase; bitSet; liveDocs
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery.ImageHashScorer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery.ImageHashScorer,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: doc; maxDoc; docBase; bitSet; liveDocs
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery.ImageHashLimitWeight,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: bitSet; searcher
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery.ImageHashLimitWeight,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery.SimpleSimilarity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery.SimpleSimilarity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery.ImageScorer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: doc; maxDoc; liveDocs
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery.ImageScorer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery.ImageWeight,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery.ImageWeight,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,FeatureEnum,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: featureClass
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,HashEnum,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; MAX_IMAGE_DIMENSION; CONTENT_TYPE; HASH; FEATURE; METADATA; BIT_SAMPLING_FILE; LSH_HASH_FILE; threadPool; features; metadataBuilders; threadPool; name; threadPool; settings; features; featureMappers; hashMappers; metadataMappers
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: threadPool; features; metadataBuilders
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper.TypeParser,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: threadPool
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper.TypeParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.plugin.image,ImageIndexModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
kzwang_elasticsearch-image,org.elasticsearch.plugin.image,ImagePlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
