Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
kzwang_elasticsearch-image,org.elasticsearch,ElasticsearchImageProcessException,ElasticsearchImageProcessException,3,1,1,6,0,,
kzwang_elasticsearch-image,org.elasticsearch,ElasticsearchImageProcessException,ElasticsearchImageProcessException,3,1,2,10,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageScoreCache,getScore,6,2,1,13,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageScoreCache,setScore,3,1,2,20,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,ImageQueryBuilder,3,1,1,34,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,feature,4,1,1,38,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,image,4,1,1,43,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,hash,4,1,1,48,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,limit,4,1,1,53,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,lookupIndex,4,1,1,58,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,lookupType,4,1,1,63,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,lookupId,4,1,1,68,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,lookupPath,4,1,1,73,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,lookupRouting,4,1,1,78,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,boost,4,1,1,83,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryBuilder,doXContent,28,7,2,89,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,AbstractImageScorer,AbstractImageScorer,7,1,5,25,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,AbstractImageScorer,score,24,3,0,34,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,AbstractImageScorer,freq,3,1,0,61,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,RegisterImageQueryParser,RegisterImageQueryParser,4,1,4,13,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryParser,ImageQueryParser,3,1,1,38,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryParser,names,3,1,0,43,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQueryParser,parse,125,27,1,48,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery,ImageHashQuery,7,1,5,142,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery,getTerm,3,1,0,150,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery,createWeight,5,1,1,154,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery,extractTerms,3,1,1,161,0,org.elasticsearch.index.query.image.ImageHashQuery,org.elasticsearch.index.query.image.ImageHashQuery
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery,toString,14,2,1,166,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery,equals,5,2,1,182,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashQuery,hashCode,8,1,0,193,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery,ImageHashLimitQuery,8,1,6,28,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery,createWeight,17,4,1,139,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery,extractTerms,2,1,1,162,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery,toString,14,1,1,166,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery,equals,10,7,1,183,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageHashLimitQuery,hashCode,9,1,0,199,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery,ImageQuery,5,1,3,23,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery,createWeight,3,1,1,122,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery,extractTerms,2,1,1,127,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery,toString,8,1,1,131,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery,equals,5,2,1,142,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.query.image,ImageQuery,hashCode,7,1,0,152,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,RegisterImageType,RegisterImageType,4,1,4,13,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper,ImageMapper,17,5,7,217,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper,name,3,1,0,236,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper,parse,109,17,1,241,0,org.elasticsearch.index.mapper.image.ImageMapper,org.elasticsearch.index.mapper.image.ImageMapper
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper,run,13,1,0,276,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper,merge,2,1,2,367,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper,traverse,11,4,1,371,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper,traverse,2,1,1,384,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper,close,2,1,0,389,0,,
kzwang_elasticsearch-image,org.elasticsearch.index.mapper.image,ImageMapper,toXContent,16,3,2,393,0,,
kzwang_elasticsearch-image,org.elasticsearch.plugin.image,ImageIndexModule,configure,4,1,0,10,0,,
kzwang_elasticsearch-image,org.elasticsearch.plugin.image,ImagePlugin,name,3,1,0,13,0,,
kzwang_elasticsearch-image,org.elasticsearch.plugin.image,ImagePlugin,description,3,1,0,18,0,,
kzwang_elasticsearch-image,org.elasticsearch.plugin.image,ImagePlugin,indexModules,5,1,0,23,0,,
kzwang_elasticsearch-image,org.elasticsearch.plugin.image.test,ImageIntegrationTests,nodeSettings,3,1,1,41,0,,
kzwang_elasticsearch-image,org.elasticsearch.plugin.image.test,ImageIntegrationTests,createEmptyIndex,5,1,0,49,0,,
kzwang_elasticsearch-image,org.elasticsearch.plugin.image.test,ImageIntegrationTests,indexSettings,3,1,0,56,0,,
kzwang_elasticsearch-image,org.elasticsearch.plugin.image.test,ImageIntegrationTests,test_index_search_image,73,3,0,65,1,org.elasticsearch.index.query.image.ImageQueryBuilder,org.elasticsearch.index.query.image.ImageQueryBuilder
kzwang_elasticsearch-image,org.elasticsearch.plugin.image.test,ImageIntegrationTests,assertImageScore,9,3,3,158,0,,
kzwang_elasticsearch-image,org.elasticsearch.plugin.image.test,ImageIntegrationTests,getRandomImage,13,3,0,169,0,,
