Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,MAP,compute,Complex Method,Cyclomatic complexity of the method is 12,75
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,NDCG,NDCG,Long Parameter List,The method has 5 parameters. ,91
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,NDCG,compute,Complex Method,Cyclomatic complexity of the method is 12,106
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,NDCG,computeDCG,Magic Number,The method contains a magic number: 2.0,170
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,NDCG,computeDCG,Magic Number,The method contains a magic number: 2,170
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,NDCG,computeDCG,Magic Number,The method contains a magic number: 2,170
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,NDCG,computeDCG,Magic Number,The method contains a magic number: 2,170
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,NDCG,computeDCG,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@743bdb5b,170
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,NDCG,computeIDCG,Complex Method,Cyclomatic complexity of the method is 8,200
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,NDCG,getValueAt,Complex Conditional,The conditional expression userDcgAtCutoff.containsKey(at) && userDcgAtCutoff.get(at).containsKey(user) && userIdcgAtCutoff.containsKey(at)&& userIdcgAtCutoff.get(at).containsKey(user) is complex.,272
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,NDCG,getValueAt,Long Statement,The length of the statement "if (userDcgAtCutoff.containsKey(at) && userDcgAtCutoff.get(at).containsKey(user) && userIdcgAtCutoff.containsKey(at)&& userIdcgAtCutoff.get(at).containsKey(user)) {" is 164.,272
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,Recall,compute,Complex Method,Cyclomatic complexity of the method is 11,74
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,PopularityStratifiedRecall,PopularityStratifiedRecall,Long Parameter List,The method has 5 parameters. ,73
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,PopularityStratifiedRecall,PopularityStratifiedRecall,Long Parameter List,The method has 6 parameters. ,86
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,PopularityStratifiedRecall,compute,Complex Method,Cyclomatic complexity of the method is 12,104
recommenders_rival,net.recommenders.rival.evaluation.metric.ranking,Precision,compute,Complex Method,Cyclomatic complexity of the method is 11,74
recommenders_rival,net.recommenders.rival.evaluation.metric,MultipleEvaluationMetricRunner,run,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@359025d8,117
recommenders_rival,net.recommenders.rival.evaluation.metric,EvaluationMetricRunner,run,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6b91dbe2,116
recommenders_rival,net.recommenders.rival.evaluation.metric,EvaluationMetricRunner,instantiateEvaluationMetric,Long Statement,The length of the statement "metric=(EvaluationMetric<Long>)metricClass.getConstructor(DataModelIF.class`DataModelIF.class`double.class`int[].class`NDCG.TYPE.class).newInstance(predictions`testModel`threshold`rankingCutoffs`nt);" is 199.,189
recommenders_rival,net.recommenders.rival.evaluation.metric,EvaluationMetricRunner,instantiateEvaluationMetric,Long Statement,The length of the statement "metric=(EvaluationMetric<Long>)metricClass.getConstructor(DataModelIF.class`DataModelIF.class`double.class`int[].class).newInstance(predictions`testModel`threshold`rankingCutoffs);" is 180.,189
recommenders_rival,net.recommenders.rival.evaluation.metric,EvaluationMetricRunner,instantiateEvaluationMetric,Long Statement,The length of the statement "metric=(EvaluationMetric<Long>)metricClass.getConstructor(DataModelIF.class`DataModelIF.class`AbstractErrorMetric.ErrorStrategy.class).newInstance(predictions`testModel`es);" is 173.,189
recommenders_rival,net.recommenders.rival.evaluation.metric,EvaluationMetricRunner,generateOutput,Complex Conditional,The conditional expression resultsFile.exists() && !overwrite && !append is complex.,249
recommenders_rival,net.recommenders.rival.evaluation.metric,EvaluationMetricRunner,generateOutput,Complex Method,Cyclomatic complexity of the method is 9,249
recommenders_rival,net.recommenders.rival.evaluation.metric,EvaluationMetricRunner,generateOutput,Long Parameter List,The method has 8 parameters. ,249
recommenders_rival,net.recommenders.rival.evaluation.metric,MAETest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 5,37
recommenders_rival,net.recommenders.rival.evaluation.metric,MAETest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 10,37
recommenders_rival,net.recommenders.rival.evaluation.metric,RMSETest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 5,40
recommenders_rival,net.recommenders.rival.evaluation.metric,RMSETest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 10,40
recommenders_rival,net.recommenders.rival.evaluation.metric,PopularityStratifiedRecallTest,testSameGroundtruthAsPredictions,Long Statement,The length of the statement "PopularityStratifiedRecall<Long`Long> recall=new PopularityStratifiedRecall<Long`Long>(predictions`test`1.0`new int[]{5`10`20}`gamma`observedItemRelevance);" is 156.,38
recommenders_rival,net.recommenders.rival.evaluation.metric,PopularityStratifiedRecallTest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 20,38
recommenders_rival,net.recommenders.rival.evaluation.metric,PopularityStratifiedRecallTest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 15,38
recommenders_rival,net.recommenders.rival.evaluation.metric,PopularityStratifiedRecallTest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 5,38
recommenders_rival,net.recommenders.rival.evaluation.metric,PopularityStratifiedRecallTest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 5,38
recommenders_rival,net.recommenders.rival.evaluation.metric,RecallTest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 20,37
recommenders_rival,net.recommenders.rival.evaluation.metric,RecallTest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 15,37
recommenders_rival,net.recommenders.rival.evaluation.metric,RecallTest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 5,37
recommenders_rival,net.recommenders.rival.evaluation.metric,RecallTest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 5,37
recommenders_rival,net.recommenders.rival.evaluation.metric,RecallTest,testSameGroundtruthAsPredictions,Magic Number,The method contains a magic number: 5.0,37
