Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Label305_Stan-for-Android,com.label305.asynctask.example,User,0,0,0,0,2,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask-example/src/main/java/com/label305/asynctask/example/User.java,19
Label305_Stan-for-Android,com.label305.asynctask.example,WebService,0,0,1,0,3,1,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask-example/src/main/java/com/label305/asynctask/example/WebService.java,21
Label305_Stan-for-Android,com.label305.asynctask.example,UserRetriever,3,0,2,2,33,2,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask-example/src/main/java/com/label305/asynctask/example/UserRetriever.java,24
Label305_Stan-for-Android,com.label305.asynctask.example,UserRetriever.UserCallback,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask-example/src/main/java/com/label305/asynctask/example/UserRetriever.java,42
Label305_Stan-for-Android,com.label305.asynctask.example,UserRetriever.RetrieveUserTask,1,0,0,0,15,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask-example/src/main/java/com/label305/asynctask/example/UserRetriever.java,49
Label305_Stan-for-Android,com.label305.asynctask.example,UserRetrieverTest,0,0,2,2,20,2,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask-example/src/test/java/com/label305/asynctask/example/UserRetrieverTest.java,27
Label305_Stan-for-Android,com.label305.asynctask,TestAsyncTaskExecutor,3,0,3,2,54,3,0,1,0.6666666666666666,3,1,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask-test/src/main/java/com/label305/asynctask/TestAsyncTaskExecutor.java,31
Label305_Stan-for-Android,com.label305.asynctask,TestAsyncTaskExecutor.TestFutureTask,0,0,0,0,23,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask-test/src/main/java/com/label305/asynctask/TestAsyncTaskExecutor.java,60
Label305_Stan-for-Android,com.label305.asynctask,TestAsyncTaskExecutor.TestExecutor,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask-test/src/main/java/com/label305/asynctask/TestAsyncTaskExecutor.java,85
Label305_Stan-for-Android,com.label305.asynctask,TestAsyncTaskExecutor.TestAnswer,0,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask-test/src/main/java/com/label305/asynctask/TestAsyncTaskExecutor.java,93
Label305_Stan-for-Android,com.label305.asynctask,AsyncTask,2,0,16,5,123,19,2,0,0.625,1,1,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/main/java/com/label305/asynctask/AsyncTask.java,27
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskExecutor,1,0,1,0,8,1,3,0,-1.0,4,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/main/java/com/label305/asynctask/AsyncTaskExecutor.java,21
Label305_Stan-for-Android,com.label305.asynctask,Task,2,0,19,9,152,25,0,0,0.10526315789473684,0,1,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/main/java/com/label305/asynctask/Task.java,26
Label305_Stan-for-Android,com.label305.asynctask,DefaultAsyncTaskExecutor,2,0,1,1,11,1,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/main/java/com/label305/asynctask/DefaultAsyncTaskExecutor.java,25
Label305_Stan-for-Android,com.label305.asynctask,SimpleAsyncTask,0,0,2,0,11,2,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/main/java/com/label305/asynctask/SimpleAsyncTask.java,23
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,0,0,25,11,255,25,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/test/java/com/label305/asynctask/AsyncTaskTest.java,32
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest.TestAsyncTask,0,0,0,0,7,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/test/java/com/label305/asynctask/AsyncTaskTest.java,382
Label305_Stan-for-Android,com.label305.asynctask,TestAsyncTaskExecutor,3,0,3,2,54,3,0,1,0.6666666666666666,0,2,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/test/java/com/label305/asynctask/TestAsyncTaskExecutor.java,31
Label305_Stan-for-Android,com.label305.asynctask,TestAsyncTaskExecutor.TestFutureTask,0,0,0,0,23,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/test/java/com/label305/asynctask/TestAsyncTaskExecutor.java,60
Label305_Stan-for-Android,com.label305.asynctask,TestAsyncTaskExecutor.TestExecutor,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/test/java/com/label305/asynctask/TestAsyncTaskExecutor.java,85
Label305_Stan-for-Android,com.label305.asynctask,TestAsyncTaskExecutor.TestAnswer,0,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Label305_Stan-for-Android/asynctask/src/test/java/com/label305/asynctask/TestAsyncTaskExecutor.java,93
