Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Label305_Stan-for-Android,com.label305.asynctask.example,UserRetrieverTest,retrieveUser_retrievesUser_andNotifiesCallback,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Label305_Stan-for-Android,com.label305.asynctask.example,UserRetrieverTest,retrieveUser_retrievesUser_withException_notifiesCallback,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,emptyExecution,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,resultExecution,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,cancelledExecution,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,interruptCancelledExecution,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,doInBackgroundExceptionThrown,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,doInBackgroundExceptionThrown,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,preExecuteRuntimeExceptionThrown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,preExecuteRuntimeExceptionThrown,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,successRuntimeExceptionThrown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,successRuntimeExceptionThrown,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,exceptionRuntimeExceptionThrown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,exceptionRuntimeExceptionThrown,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,finallyRuntimeExceptionThrown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,finallyRuntimeExceptionThrown,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,doInBackgroundRuntimeExceptionThrown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,doInBackgroundRuntimeExceptionThrown,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,onRuntimeException_RuntimeExceptionThrown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Label305_Stan-for-Android,com.label305.asynctask,AsyncTaskTest,onRuntimeException_RuntimeExceptionThrown,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
