Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,MainTest,0,0,6,5,40,10,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/androidTest/java/uk/co/ribot/easyadapterdemo/MainTest.java,35
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,DataProvider,0,0,2,2,38,2,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/main/java/uk/co/ribot/easyadapterdemo/DataProvider.java,21
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,RecyclerViewFragment,1,0,2,2,19,2,0,0,1.0,0,3,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/main/java/uk/co/ribot/easyadapterdemo/RecyclerViewFragment.java,30
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,Person,3,0,10,10,47,14,0,0,0.2,7,0,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/main/java/uk/co/ribot/easyadapterdemo/Person.java,18
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,ListViewFragment,1,0,2,2,17,2,0,0,1.0,0,3,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/main/java/uk/co/ribot/easyadapterdemo/ListViewFragment.java,29
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,PersonViewHolder,3,0,4,4,30,6,0,0,0.75,2,2,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/main/java/uk/co/ribot/easyadapterdemo/PersonViewHolder.java,27
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,PersonViewHolder.PersonHolderListener,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/main/java/uk/co/ribot/easyadapterdemo/PersonViewHolder.java,73
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,MainActivity,3,0,7,6,56,9,0,0,0.8571428571428571,0,0,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/main/java/uk/co/ribot/easyadapterdemo/MainActivity.java,28
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,MainActivity.MyPageAdapter,0,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/main/java/uk/co/ribot/easyadapterdemo/MainActivity.java,94
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyAdapterTest,2,2,13,13,105,14,0,0,0.15384615384615385,0,3,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/test/java/uk/co/ribot/easyadapterdemo/EasyAdapterTest.java,46
ribot_easy-adapter,uk.co.ribot.easyadapterdemo,EasyRecyclerAdapterTest,2,2,12,12,100,12,0,0,0.16666666666666666,0,3,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/test/java/uk/co/ribot/easyadapterdemo/EasyRecyclerAdapterTest.java,45
ribot_easy-adapter,uk.co.ribot.easyadapterdemo.util,UnlockDeviceTestRunner,0,0,2,2,14,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/androidTest/java/uk/co/ribot/easyadapterdemo/util/UnlockDeviceTestRunner.java,24
ribot_easy-adapter,uk.co.ribot.easyadapterdemo.util,BaseTestCase,0,0,2,1,8,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/androidTest/java/uk/co/ribot/easyadapterdemo/util/BaseTestCase.java,21
ribot_easy-adapter,uk.co.ribot.easyadapterdemo.util,CustomViewActions,2,0,1,1,23,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/androidTest/java/uk/co/ribot/easyadapterdemo/util/CustomViewActions.java,30
ribot_easy-adapter,uk.co.ribot.easyadapterdemo.util,CustomViewActions.ChildClickAction,2,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/androidTest/java/uk/co/ribot/easyadapterdemo/util/CustomViewActions.java,38
ribot_easy-adapter,uk.co.ribot.easyadapterdemo.util,DefaultConfig,2,2,0,0,4,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/test/java/uk/co/ribot/easyadapterdemo/util/DefaultConfig.java,19
ribot_easy-adapter,uk.co.ribot.easyadapterdemo.util,DataUtil,0,0,2,2,10,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/ribot_easy-adapter/demo/src/test/java/uk/co/ribot/easyadapterdemo/util/DataUtil.java,25
ribot_easy-adapter,uk.co.ribot.easyadapter,BaseEasyRecyclerAdapter,5,0,6,5,55,6,1,0,0.3333333333333333,0,3,/data/research/workspace/testability/data/repos/ribot_easy-adapter/library/src/main/java/uk/co/ribot/easyadapter/BaseEasyRecyclerAdapter.java,25
