Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
kairosdb_kairosdb,org.kairosdb.datastore.h2,H2Datastore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: logger; DATABASE_PATH_PROPERTY
kairosdb_kairosdb,org.kairosdb.datastore.h2,H2Datastore,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 24
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,MetricIdsWithTagsQuery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUERY_NAME; QUERY
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,GenOrmDataSource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: s_dsEnvelope; s_dataSourceMap
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,MetricIdsQuery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUERY_NAME; QUERY
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,DeleteMetricsQuery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUERY_NAME; QUERY
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,ServiceIndex_base,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COL_SERVICE; COL_SERVICE_KEY; COL_KEY; COL_VALUE; COL_MODIFICATION_TIME; TABLE_NAME; NUMBER_OF_COLUMNS; SERVICE_FIELD_META; SERVICE_KEY_FIELD_META; KEY_FIELD_META; VALUE_FIELD_META; MODIFICATION_TIME_FIELD_META; factory; CREATE_SQL
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,ServiceIndex_base.ServiceIndexFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,ServiceIndex_base.ServiceIndexFactoryImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,ServiceIndex_base.ServiceIndexFactoryImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_SQL
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,ServiceIndex_base.ResultSet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,TagValuesQuery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUERY_NAME; QUERY
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,Metric_base,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COL_ID; COL_NAME; COL_TYPE; TABLE_NAME; NUMBER_OF_COLUMNS; ID_FIELD_META; NAME_FIELD_META; TYPE_FIELD_META; factory; CREATE_SQL
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,Metric_base.MetricFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,Metric_base.MetricFactoryImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,Metric_base.MetricFactoryImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_SQL
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,Metric_base.ResultSet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,DataPoint_base,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COL_METRIC_ID; COL_TIMESTAMP; COL_VALUE; TABLE_NAME; NUMBER_OF_COLUMNS; METRIC_ID_FIELD_META; TIMESTAMP_FIELD_META; VALUE_FIELD_META; factory; CREATE_SQL
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,DataPoint_base.DataPointFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,DataPoint_base.DataPointFactoryImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,DataPoint_base.DataPointFactoryImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_SQL
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,DataPoint_base.ResultSet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,Tag_base,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COL_NAME; COL_VALUE; TABLE_NAME; NUMBER_OF_COLUMNS; NAME_FIELD_META; VALUE_FIELD_META; factory; CREATE_SQL
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,Tag_base.TagFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,Tag_base.TagFactoryImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,Tag_base.TagFactoryImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_SQL
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,Tag_base.ResultSet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,MetricTagValuesQuery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUERY_NAME; QUERY
kairosdb_kairosdb,org.kairosdb.datastore.h2.orm,MetricTag_base,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COL_METRIC_ID; COL_TAG_NAME; COL_TAG_VALUE; TABLE_NAME; NUMBER_OF_COLUMNS; METRIC_ID_FIELD_META; TAG_NAME_FIELD_META; TAG_VALUE_FIELD_META; factory; CREATE_SQL
