Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest,deployment,Long Statement,The length of the statement "return ShrinkWrap.create(JavaArchive.class).addPackage(CdiCamelExtension.class.getPackage()).addClasses(DefaultCamelContextBean.class`UriEndpointRoute.class`FooCamelContext.class`FirstCamelContextRoute.class`BarCamelContext.class).addAsManifestResource(EmptyAsset.INSTANCE`"beans.xml");" is 286.,56
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest,configureCamelContexts,Magic Number,The method contains a magic number: 2,110
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest,sendMessageToDefaultCamelContextInbound,Magic Number,The method contains a magic number: 3,121
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest,sendMessageToDefaultCamelContextInbound,Magic Number,The method contains a magic number: 2L,121
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest,sendMessageToFirstCamelContextInbound,Magic Number,The method contains a magic number: 4,133
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest,sendMessageToFirstCamelContextInbound,Magic Number,The method contains a magic number: 2L,133
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest,sendMessageToSecondCamelContextInbound,Magic Number,The method contains a magic number: 5,146
astefanutti_camel-cdi,org.apache.camel.cdi.se,QualifiedMultiCamelContextTest,sendMessageToSecondCamelContextInbound,Magic Number,The method contains a magic number: 2L,146
astefanutti_camel-cdi,org.apache.camel.cdi.se,CamelEventNotifierTest,deployment,Long Statement,The length of the statement "return ShrinkWrap.create(JavaArchive.class).addPackage(CdiCamelExtension.class.getPackage()).addClass(SimpleCamelRoute.class).addAsManifestResource(EmptyAsset.INSTANCE`"beans.xml");" is 181.,59
astefanutti_camel-cdi,org.apache.camel.cdi.se,CamelEventNotifierTest,startedCamelContext,Long Statement,The length of the statement "assertThat("Events fired are incorrect!"`events`contains(CamelContextStartingEvent.class`CamelContextStartedEvent.class));" is 122.,102
astefanutti_camel-cdi,org.apache.camel.cdi.se,CamelEventNotifierTest,sendMessageToInbound,Long Statement,The length of the statement "assertThat("Events fired are incorrect!"`events`contains(CamelContextStartingEvent.class`CamelContextStartedEvent.class`ExchangeSendingEvent.class`ExchangeCreatedEvent.class`ExchangeSendingEvent.class`ExchangeSentEvent.class`ExchangeCompletedEvent.class`ExchangeSentEvent.class));" is 280.,111
astefanutti_camel-cdi,org.apache.camel.cdi.se,CamelEventNotifierTest,sendMessageToInbound,Magic Number,The method contains a magic number: 2,111
astefanutti_camel-cdi,org.apache.camel.cdi.se,CamelEventNotifierTest,sendMessageToInbound,Magic Number,The method contains a magic number: 2L,111
astefanutti_camel-cdi,org.apache.camel.cdi.se,CamelEventNotifierTest,stopCamelContext,Long Statement,The length of the statement "assertThat("Events fired are incorrect!"`events`contains(CamelContextStartingEvent.class`CamelContextStartedEvent.class`ExchangeSendingEvent.class`ExchangeCreatedEvent.class`ExchangeSendingEvent.class`ExchangeSentEvent.class`ExchangeCompletedEvent.class`ExchangeSentEvent.class`CamelContextStoppingEvent.class`CamelContextStoppedEvent.class));" is 343.,133
astefanutti_camel-cdi,org.apache.camel.cdi.se,CamelEventNotifierTest,stopCamelContext,Magic Number,The method contains a magic number: 3,133
astefanutti_camel-cdi,org.apache.camel.cdi.se,MultiContextEventEndpointTest,deployment,Long Statement,The length of the statement "return ShrinkWrap.create(JavaArchive.class).addPackage(CdiCamelExtension.class.getPackage()).addClasses(FirstCamelContextBean.class`FirstCamelContextEventConsumingRoute.class`FirstCamelContextEventProducingRoute.class`SecondCamelContextBean.class`SecondCamelContextEventConsumingRoute.class`SecondCamelContextEventProducingRoute.class).addAsManifestResource(EmptyAsset.INSTANCE`"beans.xml");" is 391.,57
astefanutti_camel-cdi,org.apache.camel.cdi.se,MultiContextEventEndpointTest,sendEventsToConsumers,Magic Number,The method contains a magic number: 2,106
astefanutti_camel-cdi,org.apache.camel.cdi.se,MultiContextEventEndpointTest,sendEventsToConsumers,Magic Number,The method contains a magic number: 2,106
astefanutti_camel-cdi,org.apache.camel.cdi.se,MultiContextEventEndpointTest,sendEventsToConsumers,Magic Number,The method contains a magic number: 2L,106
astefanutti_camel-cdi,org.apache.camel.cdi.se,MultiContextEventEndpointTest,sendMessagesToProducers,Magic Number,The method contains a magic number: 3,122
astefanutti_camel-cdi,org.apache.camel.cdi.se,XmlProducerTemplateTest,deployment,Long Statement,The length of the statement "return ShrinkWrap.create(JavaArchive.class).addPackage(CdiCamelExtension.class.getPackage()).addAsResource(Paths.get("src/test/resources/camel-context-producer.xml").toFile()`"imported-context.xml").addAsManifestResource(EmptyAsset.INSTANCE`"beans.xml");" is 254.,47
astefanutti_camel-cdi,org.apache.camel.cdi.se,XmlProducerTemplateTest,verifyProducerTemplate,Long Statement,The length of the statement "assertThat("Producer template default endpoint is incorrect!"`inbound.getDefaultEndpoint().getEndpointUri()`is(equalTo("direct://inbound")));" is 141.,68
astefanutti_camel-cdi,org.apache.camel.cdi.se,XmlProducerTemplateTest,verifyProducerTemplate,Magic Number,The method contains a magic number: 100,68
astefanutti_camel-cdi,org.apache.camel.cdi.se,XmlProducerTemplateTest,sendMessageToInbound,Magic Number,The method contains a magic number: 2L,83
astefanutti_camel-cdi,org.apache.camel.cdi.se,AmbiguousCamelContextTest,deployment,Long Statement,The length of the statement "return ShrinkWrap.create(JavaArchive.class).addPackage(CdiCamelExtension.class.getPackage()).addClasses(ManualStartupCamelContext.class`CustomPropertiesCamelContext.class).addAsManifestResource(EmptyAsset.INSTANCE`"beans.xml");" is 227.,39
astefanutti_camel-cdi,org.apache.camel.cdi.se,NoCamelContextTest,deployment,Long Statement,The length of the statement "return ShrinkWrap.create(JavaArchive.class).addPackage(CdiCamelExtension.class.getPackage()).addAsManifestResource(EmptyAsset.INSTANCE`"beans.xml");" is 148.,46
