Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
xp,com.enonic.xp.web.jaxrs.impl,JaxRsResourceTestSupport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.xp.web,HttpHeaders,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALLOW; CONTENT_LENGTH; CONTENT_TYPE; DATE; EXPIRES; LAST_MODIFIED; LOCATION; REFERER
xp,com.enonic.xp.web.servlet,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.xp.web.servlet,ServletRequestUrlHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: X_FORWARDED_PROTO; X_FORWARDED_HOST
xp,com.enonic.xp.testing.script,ScriptBeanTestSupport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
xp,com.enonic.xp.testing.script,ScriptTestSupport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
xp,com.enonic.xp.tools.gradle,AppExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
xp,com.enonic.xp.toolbox.app,InitAppCommandTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: temporaryFolder
xp,com.enonic.xp.toolbox,Main,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
xp,com.enonic.xp.toolbox.repo,ExportCommand,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXPORT_REST_PATH
xp,com.enonic.xp.toolbox.repo,LoadCommand,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SYSTEM_DUMP_REST_PATH
xp,com.enonic.xp.toolbox.repo,DeleteSnapshotsCommand,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELETE_SNAPSHOTS_REST_PATH
xp,com.enonic.xp.toolbox.repo,ListSnapshotsCommand,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LIST_SNAPSHOTS_REST_PATH
