Project Name,Package Name,Architecture Smell,Cause of the Smell
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnmodifiableCollection; UnmodifiableList; UnmodifiableListAdapter]; [Property; SingleProperty; SinglePropertyInfo; CollectionProperty; CollectionPropertyInfo; IndirectCollectionProperty; IndirectPrimitiveCollectionProperty; PropertyInfo; ItemProperty; PropertyVisitor; IndirectCollectionPropertyInfo; PropertyTransformer; IndirectPrimitiveCollectionPropertyInfo]; [CollectionChangeEvent; CollectionChangeListener; VetoableCollectionChangeListener; CollectionChangeEventType; BoundList; BoundListProxy]; [Selector; PropertyTree; FluentBuilderPluginTest; PartialCopyable; PropertyTreeUse; BeanAssert]; [PropertyTree.Builder]; [Buildable; Buildable.PrimitiveBuildable]; [Copyable]; [ChoiceTest]; [ReservedWordTest]. LCC (Lack of Component Cohesion) = 0.26
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kscs.util.plugins.xjc; com.kscs.util.plugins.xjc.outline
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kscs.util.plugins.xjc; com.kscs.util.plugins.xjc.base; com.kscs.util.plugins.xjc.outline
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MetaPlugin; GroupInterfaceGenerator; GroupInterfaceGenerator.PropertyUse; GroupInterfacePlugin; GroupInterfacePlugin.CustomizationParser; ModifierGenerator; BuilderGeneratorSettings; GroupInterfaceGeneratorSettings; PluginContext; BuilderGenerator; EpisodeBuilder; SelectorGenerator; SelectorGenerator.MetaInfoOutline; ModifierPlugin; ImmutablePlugin; FluentBuilderPlugin; BuilderOutline; JavadocUtils; DeepCopyPlugin; SchemaAnnotationUtils; DeepCopyGenerator; CopyGenerator; PartialCopyGenerator; FullCopyGenerator; PropertyTreeVarGenerator; ResettableStringReader; DeepClonePlugin; PartialCopyGenerator.TreeVarGenerator; BoundPropertiesPlugin; FullCopyGenerator.TreeVarGenerator]; [MetaPlugin.F1]; [MetaPlugin.F3]; [InterfaceBinding]; [BuilderConfig]; [GroupInterfacePlugin.Groups]; [GroupInterfacePlugin.CustomizationContext]; [EpisodeBuilder.PerSchemaOutlineAdaptors]; [EpisodeBuilder.OutlineAdaptor]; [EpisodeBuilder.OutlineType]; [EpisodeBuilder.BindingsBuilder]. LCC (Lack of Component Cohesion) = 0.28
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc.outline,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kscs.util.plugins.xjc.outline; com.kscs.util.plugins.xjc
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc.outline,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kscs.util.plugins.xjc.outline; com.kscs.util.plugins.xjc; com.kscs.util.plugins.xjc.base
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc.outline,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.kscs.util.plugins.xjc
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc.outline,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InterfaceOutline; DefinedInterfaceOutline; TypeOutline; DefinedClassOutline; ReferencedInterfaceOutline; DefinedTypeOutline; ReferencedClassOutline]; [ReferencedPropertyOutline; PropertyOutline; DefinedPropertyOutline]; [PropertyOutline.TagRef]. LCC (Lack of Component Cohesion) = 0.27
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kscs.util.plugins.xjc.base; com.kscs.util.plugins.xjc
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kscs.util.plugins.xjc.base; com.kscs.util.plugins.xjc.outline; com.kscs.util.plugins.xjc
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.kscs.util.plugins.xjc
