Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.jaxb,PropertyTree.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,MetaPlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,FluentBuilderPlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,DeepCopyGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OTHER_PARAM_NAME
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,PartialCopyGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESOURCE_BUNDLE; PROPERTY_TREE_PARAM_NAME; PROPERTY_TREE_USE_PARAM_NAME
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,BoundPropertiesPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROXY_SUFFIX; SUPPORT_FIELD_SUFFIX; OLD_VALUE_VAR_NAME
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,BoundPropertiesPlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,DeepCopyPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_TREE_PARAM_NAME; PROPERTY_TREE_USE_PARAM_NAME
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,DeepCopyPlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,GroupInterfaceGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,GroupInterfacePlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRANSFORMER_FACTORY
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,GroupInterfacePlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,GroupInterfacePlugin.CustomizationContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,ModifierGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODIFIER_CACHE_FIELD_NAME; SETTER_PREFIX; GETTER_PREFIX
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,PluginContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLUENT_CLASS_NAME; FLUENT_INTERFACE_NAME; BUILDER_CLASS_NAME; BUILDER_INTERFACE_NAME; WRAPPER_CLASS_NAME; MODIFIER_CLASS_NAME; WRAPPER_INTERFACE_NAME; MODIFIER_INTERFACE_NAME; BUILD_METHOD_NAME; MODIFY_METHOD_NAME; INIT_METHOD_NAME; ADD_METHOD_PREFIX; WITH_METHOD_PREFIX; NEW_OBJECT_VAR_NAME; ADD_ALL; CLONE_METHOD_NAME; COPY_METHOD_NAME; COPY_EXCEPT_METHOD_NAME; COPY_ONLY_METHOD_NAME; BUILD_COPY_METHOD_NAME; NEW_BUILDER_METHOD_NAME; NEW_MODIFIER_METHOD_NAME; NEW_COPY_BUILDER_METHOD_NAME; COPY_TO_METHOD_NAME
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,PluginContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,BuilderGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PRODUCT_VAR_NAME; PARENT_BUILDER_TYPE_PARAMETER_NAME; PRODUCT_TYPE_PARAMETER_NAME; OTHER_PARAM_NAME; OTHER_VAR_NAME; PARENT_BUILDER_PARAM_NAME; STORED_VALUE_PARAM_NAME; NEW_BUILDER_VAR_NAME; COPY_FLAG_PARAM_NAME
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.plugins.xjc,BuilderGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
mklemm_jaxb2-rich-contract-plugin,com.kscs.util.test,BeanDiff.Difference,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
