Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
raulhaag_MiMangaNu,com.google.android.gms.common,ConnectionResult,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUCCESS
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,SearchResultsFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TERM
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,ServerFilteredNavigationFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,MainFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERVER_ID; MANGA_ID; SELECT_MODE; LAST_CHECK; MODE_SHOW_ALL; MODE_HIDE_READ; mNotifyID; currentVault
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,MainFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,DetailsFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TITLE; PATH; IMG
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,DetailsFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,PreferencesFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,MangaFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DIRECTION; CHAPTERS_ORDER; CHAPTER_ID; CHAPTERS_HIDE_READ; TAG
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,MangaFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,MessageActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MESSAGE_VALUE; MESSAGE_UPDATE
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,MainActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: colors; darkTheme; pm; isCancelled; isConnected; coldStart
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,ReaderFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEEP_SCREEN_ON; ORIENTATION; ADJUST_KEY
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,ReaderFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
raulhaag_MiMangaNu,fr.castorflex.android.verticalviewpager,VerticalViewPager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCROLL_STATE_IDLE; SCROLL_STATE_DRAGGING; SCROLL_STATE_SETTLING; CREATOR
raulhaag_MiMangaNu,fr.castorflex.android.verticalviewpager,VerticalViewPager.SavedState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
raulhaag_MiMangaNu,fr.castorflex.android.verticalviewpager,VerticalViewPager.SavedState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
raulhaag_MiMangaNu,fr.castorflex.android.verticalviewpager,VerticalViewPager.LayoutParams,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
raulhaag_MiMangaNu,ar.rulosoft.navegadores,Navigator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_AGENT; connectionTimeout; writeTimeout; readTimeout; connectionRetry
raulhaag_MiMangaNu,ar.rulosoft.navegadores,Navigator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,PostProcess,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLAG_PPL90
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,NetworkUtilsAndReceiver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: connectionStatus; ONLY_WIFI
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,AppUpdateUtil.CheckForAppUpdates,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,RequestWebViewUserAction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WEB_TAG; HEADERS_TAG; BODY_TAG
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,Util,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: channelIdNews; n
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,Util,Law of Demeter violation,The tool detected the smell in this method (deleteEmptyDirectoriesRecursive) because the method voilates the law of Demeter. The long chain of method invocations is : ar.rulosoft.mimanganu.utils.Util.getInstance; ar.rulosoft.mimanganu.utils.Util.changeNotificationWithProgressbar
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.servers,ServerBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FROMFOLDER; RAWSENMANGA; MANGAPANDA; ESMANGAHERE; MANGAHERE; MANGAFOX; SUBMANGA; ESMANGA; HEAVENMANGACOM; STARKANACOM; ESNINEMANGA; LECTUREENLIGNE; KISSMANGA; ITNINEMANGA; TUSMANGAS; MANGAREADER; DENINEMANGA; RUNINEMANGA; MANGATUBE; MANGAEDENIT; MYMANGAIO; TUMANGAONLINE; NINEMANGA; MANGAEDEN; LEOMANGA; BATOTO; BATOTOES; JAPSCAN; READMANGATODAY; TAADD; MANGASTREAM; MANGAKAWAII; KUMANGA; MANGAPEDIA; MANGATOWN; READMANGAME; DESUME; MANGARAWONLINE; MINTMANGA; MANGAAE; NEUMANGATV; MANGASHIRONET; FANFOXNET; INMNAGA; MANGANELO; FRNINEMANGA; READCOMICONLINE; READCOMICSTV; GOGOCOMIC; VIEWCOMIC; VERCOMICSCOM
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.servers,ServerBase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 41
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.servers,JSServerHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ii
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.servers,TuMangaOnline,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: script; type
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.servers,TuMangaOnline,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.servers,InManga,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOST
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.services,UpdateJobCreator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UPDATE_TAG
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.services,UpdateJobCreator.UpdateJob,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.services,DownloadPoolService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SLOTS; actual; chapterDownloads; mDownloadsChangesListener; mChapterStateChangeListener; errors
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.services,DownloadPoolService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.services,AutomaticUpdateTask,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mNotifyID
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.services,ChapterDownload,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_ERRORS
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.services,SingleDownload,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RETRY
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.adapters,ChapterAdapter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.adapters,ChapterAdapter.ViewHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.adapters,MangaAdapter.ViewHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.adapters,DownloadAdapter.ViewHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.componentes,Database,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COL_NAME; COL_LAST_READ; COL_ID; COL_IS_FINISHED; COL_AUTHOR; COL_CAP_STATE; COL_CAP_DOWNLOADED; COL_SERVER_ID; COL_LAST_UPDATE_LONG; COL_VAULT; TABLE_CHAPTERS; COL_CAP_PAGES; COL_CAP_PAG_READ; COL_CAP_ID; is_in_update_process
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.componentes,Manga,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TITLE_ASC; TITLE_DESC
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.componentes,Manga.Comparators,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.componentes,Manga.Comparators,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TITLE_ASC; TITLE_DESC
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.componentes,Chapter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEW; UNREAD; READ; READING; TITLE_DESC; TITLE_ASC; DATABASE_ADDED_ASC; DATABASE_ADDED_DESC; NUMBERS_DESC; NUMBERS_ASC
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.componentes,Chapter.Comparators,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.componentes,Chapter.Comparators,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TITLE_DESC; TITLE_ASC; DATABASE_ADDED_ASC; DATABASE_ADDED_DESC; NUMBERS_DESC; NUMBERS_ASC
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.componentes,ReaderOptions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLUE_FILTER_CHECK; BLUE_FILTER_LEVEL; BRIGHT_CHECK; BRIGHT_LEVEL
raulhaag_MiMangaNu,ar.rulosoft.custompref,SeekBarCustomPreference,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
raulhaag_MiMangaNu,ar.rulosoft.custompref,SeekBarCustomPreference.SavedState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
raulhaag_MiMangaNu,it.sephiroth.android.library.imagezoom,ImageViewTouchBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_TAG; ZOOM_INVALID
