Project Name,Package Name,Architecture Smell,Cause of the Smell
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ar.rulosoft.mimanganu; ar.rulosoft.mimanganu.componentes
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ar.rulosoft.mimanganu; ar.rulosoft.mimanganu.componentes; ar.rulosoft.mimanganu.utils
raulhaag_MiMangaNu,ar.rulosoft.mimanganu,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [testCF]; [testNine]; [TestServersInstrumentation]; [japScanDicMaker; MainActivity; DownloadsFragment; ServerListFragment; ServerListFragment.LoadMangasTask; ReaderFragment; LicenseFragment; SearchResultsFragment; ServerFilteredNavigationFragment; MainFragment; DetailsFragment; MangaFragment; ServersSelectFragment; MainFragment.UpdateListTask; PreferencesFragment]; [SearchResultsFragment.PerformSearchTask]; [ServerFilteredNavigationFragment.LoadLastTask]; [MainFragment.AddAllMangaInDirectoryTask]; [DetailsFragment.LoadDetailsTask]; [MiMangaNuApplication]; [PreferencesFragment.calcStorage]; [MangaFragment.AsyncAddChapters]; [MangaFragment.SearchForNewChapters]; [MangaFragment.SortAndLoadChapters]; [MangaFragment.SetChaptersPageCountAsUnread]; [MangaFragment.SetChaptersPageCountAsRead]; [MangaFragment.MarkSelectedAsRead]; [MangaFragment.MarkSelectedAsUnread]; [MangaFragment.DeleteImages]; [MangaFragment.RemoveChapters]; [MangaFragment.ResetChapters]; [MessageActivity]; [SplashActivity]; [MainActivity.OnBackListener]; [MainActivity.OnKeyUpListener]; [ReaderFragment.LoadMode]; [ReaderFragment.GetPageTask]; [ReaderFragment.ReDownloadImage]; [TestServers]; [TestMiMangaNuApplication]; [ShadowNavigator]. LCC (Lack of Component Cohesion) = 0.68
raulhaag_MiMangaNu,fr.castorflex.android.verticalviewpager,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [VerticalViewPager]; [VerticalViewPager.OnAdapterChangeListener]; [VerticalViewPager.Decor]; [VerticalViewPager.ItemInfo]; [VerticalViewPager.SavedState]; [VerticalViewPager.LayoutParams]; [VerticalViewPager.ViewPositionComparator]; [VerticalViewPager.MyAccessibilityDelegate]; [VerticalViewPager.PagerObserver]. LCC (Lack of Component Cohesion) = 1.0
raulhaag_MiMangaNu,com.fedorvlasov.lazylist,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.fedorvlasov.lazylist; ar.rulosoft.mimanganu.componentes
raulhaag_MiMangaNu,com.fedorvlasov.lazylist,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.fedorvlasov.lazylist; ar.rulosoft.mimanganu.componentes; ar.rulosoft.mimanganu
raulhaag_MiMangaNu,ar.rulosoft.navegadores,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ar.rulosoft.navegadores; ar.rulosoft.mimanganu.utils
raulhaag_MiMangaNu,ar.rulosoft.navegadores,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ar.rulosoft.navegadores; ar.rulosoft.mimanganu.utils; ar.rulosoft.mimanganu
raulhaag_MiMangaNu,ar.rulosoft.navegadores,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ar.rulosoft.navegadores; ar.rulosoft.mimanganu.utils; ar.rulosoft.mimanganu; ar.rulosoft.mimanganu.servers
raulhaag_MiMangaNu,ar.rulosoft.navegadores,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ar.rulosoft.navegadores; ar.rulosoft.mimanganu.utils; ar.rulosoft.mimanganu; ar.rulosoft.mimanganu.componentes; ar.rulosoft.mimanganu.servers
raulhaag_MiMangaNu,ar.rulosoft.navegadores,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ar.rulosoft.mimanganu.utils; ar.rulosoft.mimanganu
raulhaag_MiMangaNu,ar.rulosoft.navegadores,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Tls12SocketFactory; Navigator; RetryInterceptor; OkHttpClientConnectionChecker; CookieFilter; CFInterceptor; UncompressInterceptor]; [Parameter]; [MmNDNS]; [VolatileCookieJar]; [NavUtils]. LCC (Lack of Component Cohesion) = 0.45
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ar.rulosoft.mimanganu.utils; ar.rulosoft.mimanganu
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ar.rulosoft.mimanganu.utils; ar.rulosoft.mimanganu; ar.rulosoft.mimanganu.componentes
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ar.rulosoft.mimanganu.utils; ar.rulosoft.mimanganu; ar.rulosoft.mimanganu.componentes; ar.rulosoft.mimanganu.servers
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ar.rulosoft.mimanganu; ar.rulosoft.mimanganu.services
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CancelIntentReceiver; Util; Util.LazyHolder; NotificationDeleteIntentReceiver; NetworkUtilsAndReceiver; AppUpdateUtil; Triple; AsyncAddManga]; [PostProcess]; [NetworkUtilsAndReceiver.ConnectionStatus]; [AppUpdateUtil.CheckForAppUpdates]; [RequestWebViewUserAction]; [Paths]; [HtmlUnescape]; [ThemeColors]; [CustomExceptionHandler]. LCC (Lack of Component Cohesion) = 0.56
raulhaag_MiMangaNu,ar.rulosoft.mimanganu.servers,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45
