Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
MER-C_wiki-java,org.wikipedia,WMFWikiFarm,3,0,8,8,205,30,0,0,0.375,10,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/WMFWikiFarm.java,29
MER-C_wiki-java,org.wikipedia,WMFWiki,4,4,8,6,203,19,0,1,0.875,14,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/WMFWiki.java,29
MER-C_wiki-java,org.wikipedia,MathsAndStats,0,0,7,7,137,34,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/MathsAndStats.java,27
MER-C_wiki-java,org.wikipedia,ArrayUtils,0,0,3,3,49,6,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/ArrayUtils.java,25
MER-C_wiki-java,org.wikipedia,Users,2,0,9,8,118,13,0,0,0.3333333333333333,8,3,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Users.java,29
MER-C_wiki-java,org.wikipedia,Events,1,1,1,1,24,3,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Events.java,26
MER-C_wiki-java,org.wikipedia,WikitextUtils,0,0,4,4,69,10,0,0,-1.0,7,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/WikitextUtils.java,24
MER-C_wiki-java,org.wikipedia,DataTable,2,0,6,5,87,13,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/DataTable.java,24
MER-C_wiki-java,org.wikipedia,ExternalLinks,5,0,6,5,100,11,0,0,0.5,4,4,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/ExternalLinks.java,27
MER-C_wiki-java,org.wikipedia,Pages,2,1,14,13,237,31,0,0,0.35714285714285715,8,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Pages.java,30
MER-C_wiki-java,org.wikipedia,Revisions,1,0,5,4,147,21,0,0,0.6,2,4,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Revisions.java,27
MER-C_wiki-java,org.wikipedia,Wiki,124,42,197,168,0,668,1,0,0.06091370558375635,47,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Wiki.java,42
MER-C_wiki-java,org.wikipedia,Wiki.Gender,0,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Wiki.java,378
MER-C_wiki-java,org.wikipedia,Wiki.User,8,0,0,0,189,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Wiki.java,6599
MER-C_wiki-java,org.wikipedia,Wiki.Event,10,0,0,0,187,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Wiki.java,6858
MER-C_wiki-java,org.wikipedia,Wiki.LogEntry,3,0,0,0,93,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Wiki.java,7149
MER-C_wiki-java,org.wikipedia,Wiki.Revision,10,0,0,0,278,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Wiki.java,7303
MER-C_wiki-java,org.wikipedia,Wiki.RequestHelper,11,0,0,0,203,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/Wiki.java,7695
MER-C_wiki-java,org.wikipedia,ExternalLinksTest,2,0,2,2,23,2,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/ExternalLinksTest.java,25
MER-C_wiki-java,org.wikipedia,LoggedInUnitTests,1,0,4,4,58,4,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/LoggedInUnitTests.java,28
MER-C_wiki-java,org.wikipedia,MathsAndStatsTest,0,0,8,8,99,8,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/MathsAndStatsTest.java,28
MER-C_wiki-java,org.wikipedia,PagesTest,2,0,8,8,80,9,0,0,0.625,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/PagesTest.java,27
MER-C_wiki-java,org.wikipedia,WMFWikiTest,1,0,7,7,61,7,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/WMFWikiTest.java,28
MER-C_wiki-java,org.wikipedia,WMFWikiFarmTest,1,0,6,6,75,6,0,0,0.5,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/WMFWikiFarmTest.java,30
MER-C_wiki-java,org.wikipedia,EventsTest,1,0,2,2,18,2,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/EventsTest.java,28
MER-C_wiki-java,org.wikipedia,AdminUnitTests,1,0,9,9,113,9,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/AdminUnitTests.java,30
MER-C_wiki-java,org.wikipedia,WikitextUtilsTest,0,0,3,3,23,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/WikitextUtilsTest.java,28
MER-C_wiki-java,org.wikipedia,ArrayUtilsTest,0,0,3,3,40,8,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/ArrayUtilsTest.java,28
MER-C_wiki-java,org.wikipedia,DataTableTest,5,0,5,5,47,5,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/DataTableTest.java,12
MER-C_wiki-java,org.wikipedia,WikiTest,7,0,78,78,822,92,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/WikiTest.java,37
MER-C_wiki-java,org.wikipedia,UsersTest,4,0,6,6,54,6,0,0,0.3333333333333333,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/UsersTest.java,26
MER-C_wiki-java,org.wikipedia,RevisionsTest,1,0,2,2,26,2,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/RevisionsTest.java,27
MER-C_wiki-java,org.wikipedia.tools,BlockLockStuff,1,0,4,4,72,17,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/BlockLockStuff.java,27
MER-C_wiki-java,org.wikipedia.tools,ArticleEditorIntersector,6,0,14,14,272,45,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/ArticleEditorIntersector.java,31
MER-C_wiki-java,org.wikipedia.tools,XWikiHistory,1,0,6,6,122,17,0,0,0.3333333333333333,0,5,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/XWikiHistory.java,28
MER-C_wiki-java,org.wikipedia.tools,CCIAnalyzer,15,0,21,20,461,75,0,0,0.23809523809523808,1,3,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/CCIAnalyzer.java,31
MER-C_wiki-java,org.wikipedia.tools,CCIAnalyzer.CCIPage,8,0,0,0,28,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/CCIAnalyzer.java,747
MER-C_wiki-java,org.wikipedia.tools,PrefixContribs,0,0,1,1,22,3,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/PrefixContribs.java,26
MER-C_wiki-java,org.wikipedia.tools,XWikiContributionSurveyor,0,0,2,1,59,10,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/XWikiContributionSurveyor.java,28
MER-C_wiki-java,org.wikipedia.tools,AdminStats,9,0,20,20,497,121,0,0,0.1,0,5,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/AdminStats.java,30
MER-C_wiki-java,org.wikipedia.tools,AllWikiLinksearch,4,3,2,2,0,17,0,0,1.0,0,4,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/AllWikiLinksearch.java,32
MER-C_wiki-java,org.wikipedia.tools,ContributionSurveyor,10,0,22,22,436,73,0,0,0.09090909090909091,2,4,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/ContributionSurveyor.java,32
MER-C_wiki-java,org.wikipedia.tools,Unpatroller,2,0,2,2,62,9,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/Unpatroller.java,27
MER-C_wiki-java,org.wikipedia.tools,UserLinkAdditionFinder,3,0,8,8,235,37,0,0,0.375,1,7,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/UserLinkAdditionFinder.java,32
MER-C_wiki-java,org.wikipedia.tools,UserspaceAnalyzer,0,0,1,1,53,12,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/UserspaceAnalyzer.java,27
MER-C_wiki-java,org.wikipedia.tools,GapFillingTextSearch,1,0,6,6,129,22,0,0,0.5,1,3,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/GapFillingTextSearch.java,28
MER-C_wiki-java,org.wikipedia.tools,ExternalLinkPopularity,3,0,11,11,234,31,0,0,0.0,2,5,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/ExternalLinkPopularity.java,28
MER-C_wiki-java,org.wikipedia.tools,CommandLineParser,7,1,12,12,168,23,0,0,0.16666666666666666,13,1,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/CommandLineParser.java,27
MER-C_wiki-java,org.wikipedia.tools,NPPCheck,3,0,15,15,0,62,0,0,0.26666666666666666,1,7,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/NPPCheck.java,29
MER-C_wiki-java,org.wikipedia.tools,NPPCheck.Mode,0,0,0,0,0,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/NPPCheck.java,41
MER-C_wiki-java,org.wikipedia.tools,FeaturedPictureCuration,2,0,5,5,100,17,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/FeaturedPictureCuration.java,26
MER-C_wiki-java,org.wikipedia.tools,SpamArchiveSearch,0,0,2,2,58,3,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/tools/SpamArchiveSearch.java,26
MER-C_wiki-java,org.wikipedia.tools,CCIAnalyzerTest,2,0,11,11,136,11,0,0,0.18181818181818182,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/tools/CCIAnalyzerTest.java,29
MER-C_wiki-java,org.wikipedia.tools,NPPCheckTest,2,0,3,3,53,3,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/tools/NPPCheckTest.java,27
MER-C_wiki-java,org.wikipedia.tools,ContributionSurveyorTest,2,0,8,8,82,8,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/tools/ContributionSurveyorTest.java,26
MER-C_wiki-java,org.wikipedia.tools,ArticleEditorIntersectorTest,4,0,4,4,54,4,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/tools/ArticleEditorIntersectorTest.java,29
MER-C_wiki-java,org.wikipedia.tools,CommandLineParserTest,0,0,11,11,87,11,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/tools/CommandLineParserTest.java,28
MER-C_wiki-java,org.wikipedia.tools,UserLinkAdditionFinderTest,4,0,4,4,54,9,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/tools/UserLinkAdditionFinderTest.java,31
MER-C_wiki-java,org.wikipedia.tools,GapFillingTextSearchTest,2,0,5,5,49,6,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/tools/GapFillingTextSearchTest.java,28
MER-C_wiki-java,org.wikipedia.tools,ExternalLinkPopularityTest,2,0,6,6,63,10,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/MER-C_wiki-java/test/org/wikipedia/tools/ExternalLinkPopularityTest.java,28
MER-C_wiki-java,org.wikipedia.servlets,ServletUtils,0,0,7,7,113,14,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/MER-C_wiki-java/src/org/wikipedia/servlets/ServletUtils.java,25
