Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
MER-C_wiki-java,org.wikipedia.tools,XWikiContributionSurveyor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CommandLineParser; org.wikipedia.tools.ContributionSurveyor
MER-C_wiki-java,org.wikipedia.tools,XWikiContributionSurveyor,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.synopsis; org.wikipedia.tools.CommandLineParser.description; org.wikipedia.tools.CommandLineParser.addHelp; org.wikipedia.tools.CommandLineParser.addVersion; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.parse
MER-C_wiki-java,org.wikipedia.tools,AdminStats,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CommandLineParser
MER-C_wiki-java,org.wikipedia.tools,AdminStats,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.parse
MER-C_wiki-java,org.wikipedia.tools,AdminStats,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.Users.of; org.wikipedia.Users.cliLogin
MER-C_wiki-java,org.wikipedia.tools,AllWikiLinksearch,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CommandLineParser
MER-C_wiki-java,org.wikipedia.tools,AllWikiLinksearch,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TOP20; TOP40; MAJOR_WIKIS
MER-C_wiki-java,org.wikipedia.tools,AllWikiLinksearch,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.synopsis; org.wikipedia.tools.CommandLineParser.description; org.wikipedia.tools.CommandLineParser.addHelp; org.wikipedia.tools.CommandLineParser.addVersion; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSection; org.wikipedia.tools.CommandLineParser.parse
MER-C_wiki-java,org.wikipedia.tools,ContributionSurveyor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CommandLineParser
MER-C_wiki-java,org.wikipedia.tools,ContributionSurveyor,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.synopsis; org.wikipedia.tools.CommandLineParser.description; org.wikipedia.tools.CommandLineParser.addHelp; org.wikipedia.tools.CommandLineParser.addVersion; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSection; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addSection; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.parse
MER-C_wiki-java,org.wikipedia.tools,ContributionSurveyor,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.Users.of; org.wikipedia.Users.cliLogin
MER-C_wiki-java,org.wikipedia.tools,UserLinkAdditionFinder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.ExternalLinkPopularity; org.wikipedia.tools.CommandLineParser
MER-C_wiki-java,org.wikipedia.tools,UserLinkAdditionFinder,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.synopsis; org.wikipedia.tools.CommandLineParser.description; org.wikipedia.tools.CommandLineParser.addHelp; org.wikipedia.tools.CommandLineParser.addVersion; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSection; org.wikipedia.tools.CommandLineParser.parse
MER-C_wiki-java,org.wikipedia.tools,UserLinkAdditionFinder,Law of Demeter violation,The tool detected the smell in this method (checkIfLinksAreStillPresent) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.Pages.of; org.wikipedia.Pages.containExternalLinks
MER-C_wiki-java,org.wikipedia.tools,UserspaceAnalyzer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CommandLineParser
MER-C_wiki-java,org.wikipedia.tools,UserspaceAnalyzer,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.synopsis; org.wikipedia.tools.CommandLineParser.description; org.wikipedia.tools.CommandLineParser.addHelp; org.wikipedia.tools.CommandLineParser.addVersion; org.wikipedia.tools.CommandLineParser.parse
MER-C_wiki-java,org.wikipedia.tools,GapFillingTextSearch,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CommandLineParser
MER-C_wiki-java,org.wikipedia.tools,GapFillingTextSearch,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.synopsis; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.parse
MER-C_wiki-java,org.wikipedia.tools,ExternalLinkPopularity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CommandLineParser
MER-C_wiki-java,org.wikipedia.tools,ExternalLinkPopularity,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.synopsis; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.parse
MER-C_wiki-java,org.wikipedia.tools,CommandLineParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GPL_VERSION_STRING
MER-C_wiki-java,org.wikipedia.tools,NPPCheck,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CommandLineParser
MER-C_wiki-java,org.wikipedia.tools,NPPCheck,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addVersion; org.wikipedia.tools.CommandLineParser.addHelp; org.wikipedia.tools.CommandLineParser.parse
MER-C_wiki-java,org.wikipedia.tools,NPPCheck,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.Users.of; org.wikipedia.Users.cliLogin
MER-C_wiki-java,org.wikipedia.tools,NPPCheck.Mode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
MER-C_wiki-java,org.wikipedia.tools,FeaturedPictureCuration,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CommandLineParser
MER-C_wiki-java,org.wikipedia.tools,FeaturedPictureCuration,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.synopsis; org.wikipedia.tools.CommandLineParser.description; org.wikipedia.tools.CommandLineParser.addHelp; org.wikipedia.tools.CommandLineParser.addVersion; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.parse
MER-C_wiki-java,org.wikipedia.tools,CCIAnalyzerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CCIAnalyzer
MER-C_wiki-java,org.wikipedia.tools,NPPCheckTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.NPPCheck
MER-C_wiki-java,org.wikipedia.tools,ContributionSurveyorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.ContributionSurveyor
MER-C_wiki-java,org.wikipedia.tools,ContributionSurveyorTest,Law of Demeter violation,The tool detected the smell in this method (getWiki) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.ContributionSurveyor.getWiki; org.wikipedia.Wiki.getDomain
MER-C_wiki-java,org.wikipedia.tools,ArticleEditorIntersectorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.ArticleEditorIntersector
MER-C_wiki-java,org.wikipedia.tools,ArticleEditorIntersectorTest,Law of Demeter violation,The tool detected the smell in this method (getWiki) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.ArticleEditorIntersector.getWiki; org.wikipedia.Wiki.getDomain
MER-C_wiki-java,org.wikipedia.tools,ArticleEditorIntersectorTest,Law of Demeter violation,The tool detected the smell in this method (getWiki) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.ArticleEditorIntersector.getWiki; org.wikipedia.Wiki.getDomain
MER-C_wiki-java,org.wikipedia.tools,CommandLineParserTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.CommandLineParser
MER-C_wiki-java,org.wikipedia.tools,CommandLineParserTest,Law of Demeter violation,The tool detected the smell in this method (buildHelpString) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.synopsis; org.wikipedia.tools.CommandLineParser.description; org.wikipedia.tools.CommandLineParser.addHelp; org.wikipedia.tools.CommandLineParser.addVersion; org.wikipedia.tools.CommandLineParser.addSection; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag; org.wikipedia.tools.CommandLineParser.buildHelpString
MER-C_wiki-java,org.wikipedia.tools,CommandLineParserTest,Law of Demeter violation,The tool detected the smell in this method (buildVersionString) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.addVersion; org.wikipedia.tools.CommandLineParser.buildVersionString
MER-C_wiki-java,org.wikipedia.tools,CommandLineParserTest,Law of Demeter violation,The tool detected the smell in this method (parse) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addBooleanFlag; org.wikipedia.tools.CommandLineParser.addSingleArgumentFlag
MER-C_wiki-java,org.wikipedia.tools,UserLinkAdditionFinderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.UserLinkAdditionFinder
MER-C_wiki-java,org.wikipedia.tools,UserLinkAdditionFinderTest,Law of Demeter violation,The tool detected the smell in this method (getWiki) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.UserLinkAdditionFinder.getWiki; org.wikipedia.Wiki.getDomain
MER-C_wiki-java,org.wikipedia.tools,UserLinkAdditionFinderTest,Law of Demeter violation,The tool detected the smell in this method (getWiki) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.UserLinkAdditionFinder.getWiki; org.wikipedia.Wiki.getDomain
MER-C_wiki-java,org.wikipedia.tools,GapFillingTextSearchTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.GapFillingTextSearch
MER-C_wiki-java,org.wikipedia.tools,GapFillingTextSearchTest,Law of Demeter violation,The tool detected the smell in this method (getWiki) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.GapFillingTextSearch.getWiki; org.wikipedia.Wiki.getDomain
MER-C_wiki-java,org.wikipedia.tools,ExternalLinkPopularityTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikipedia.tools.ExternalLinkPopularity
MER-C_wiki-java,org.wikipedia.tools,ExternalLinkPopularityTest,Law of Demeter violation,The tool detected the smell in this method (getWiki) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikipedia.tools.ExternalLinkPopularity.getWiki; org.wikipedia.Wiki.getDomain
