Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaToJavaccDependencyActionTest,generatedJavaccFilesFromCompileJJTreeAreAddedToCompileJavaccSourceSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaToJavaccDependencyActionTest,noInteractionsWithProjectIfJavaPluginNotApplied,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaccPluginTest,pluginAddsCompileJavaccTaskToProject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaccPluginTest,pluginAddsCompileJJTreeTaskToProject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaccPluginTest,pluginAddsCompileJjdocTaskToProject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileVisitorTest,givenAJavaccSourceFileWhenVisitFileThenDelegatesToTaskCompile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileVisitorTest,givenAJavaSourceFileWhenVisitFileThenDoesNotDelegateToTaskCompile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,compileSourceFilesToTempOutputDirectoryVisitsJavaccSources,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,copyNonJavaccFilesToOutputDirectoryVisitsNonJavaccSources,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,compileInvokesProgramCompiler,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,compileThrowsExceptionWhenUnderlyingProgramInvokerFails,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,givenACustomAstClassExistsInJavaSourceTreeWhenCopyCompiledFilesFromTempOutputDirectoryToOutputDirectoryThenCustomAstClassIsUsed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,givenACustomAstClassExistsInCompilerSourceTreeWhenCopyCompiledFilesFromTempOutputDirectoryToOutputDirectoryThenCustomAstClassIsUsed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,givenNoCustomAstClassExistsWhenCopyCompiledFilesFromTempOutputDirectoryToOutputDirectoryThenCompiledClassIsUsed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,supportedSuffixDelegatesToProgramInvoker,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,getProgramNameDelegatesToProgramInvoker,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,getOutputDirectoryDelegatesToCompilerConfiguration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,getInputDirectoryDelegatesToCompilerConfiguration,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,createTempOutputDirectoryCreatesDirectoryAndAllItsParents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,NonJavaccSourceFileVisitorTest,givenATextInputFileWhenVisitFileThenFileIsCopiedToTaskOutputDirectory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,NonJavaccSourceFileVisitorTest,givenATextInputFileInSubDirectoryWhenVisitFileThenFileIsCopiedToTaskOutputDirectory,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccCompilerInputOutputConfigurationTest,getJavaSourceTreeExcludesOutputFolder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
