Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,AbstractJavaccTask,4,0,10,8,49,11,3,0,0.3,1,0,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/main/java/org/javacc/plugin/gradle/javacc/AbstractJavaccTask.java,16
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaccTaskException,1,0,1,1,9,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/main/java/org/javacc/plugin/gradle/javacc/JavaccTaskException.java,3
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaccPlugin,1,1,9,2,47,9,0,0,0.2222222222222222,2,5,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/main/java/org/javacc/plugin/gradle/javacc/JavaccPlugin.java,15
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJavaccTask,4,2,2,2,22,2,0,1,1.0,3,4,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/main/java/org/javacc/plugin/gradle/javacc/CompileJavaccTask.java,16
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaToJavaccDependencyAction,0,0,5,1,40,12,0,0,-1.0,2,2,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/main/java/org/javacc/plugin/gradle/javacc/JavaToJavaccDependencyAction.java,8
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJjtreeTask,4,2,2,2,22,2,0,1,1.0,3,4,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/main/java/org/javacc/plugin/gradle/javacc/CompileJjtreeTask.java,16
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJjdocTask,4,2,2,2,21,2,0,1,1.0,1,4,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/main/java/org/javacc/plugin/gradle/javacc/CompileJjdocTask.java,16
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaToJavaccDependencyActionTest,2,0,12,10,116,20,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/test/java/org/javacc/plugin/gradle/javacc/JavaToJavaccDependencyActionTest.java,20
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaccPluginTest,2,0,5,5,28,5,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/test/java/org/javacc/plugin/gradle/javacc/JavaccPluginTest.java,13
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccCompilerInputOutputConfiguration,4,0,9,8,64,14,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/main/java/org/javacc/plugin/gradle/javacc/compiler/JavaccCompilerInputOutputConfiguration.java,13
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileVisitor,1,0,4,1,25,5,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/johnmartel_javaccPlugin/subprojects/plugin/src/main/java/org/javacc/plugin/gradle/javacc/compiler/JavaccSourceFileVisitor.java,8
