Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaccPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GROUP
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJavaccTask,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TASK_NAME_VALUE; TASK_DESCRIPTION_VALUE
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJjtreeTask,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TASK_NAME_VALUE; TASK_DESCRIPTION_VALUE
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJjdocTask,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TASK_NAME_VALUE; TASK_DESCRIPTION_VALUE
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.programexecution,JjtreeProgramInvoker,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUPPORTED_FILE_SUFFIX
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.programexecution,JjdocProgramInvoker,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUPPORTED_FILE_SUFFIX
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.programexecution,JavaccProgramInvoker,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUPPORTED_FILE_SUFFIX
johnmartel_javaccPlugin,(default package),MyParserTokenManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_CUSTOM; debugStream; jjstrLiteralImages; lexStateNames
johnmartel_javaccPlugin,(default package),TokenMgrError,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_CUSTOM; LEXICAL_ERROR; STATIC_LEXER_ERROR; INVALID_LEXICAL_STATE; LOOP_DETECTED
johnmartel_javaccPlugin,(default package),MyParserConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_CUSTOM
johnmartel_javaccPlugin,(default package),Token,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_CUSTOM
johnmartel_javaccPlugin,(default package),MyParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_CUSTOM; token_source; token; jj_nt
johnmartel_javaccPlugin,test.pkg,TokenMgrError,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_CUSTOM; LEXICAL_ERROR; STATIC_LEXER_ERROR; INVALID_LEXICAL_STATE; LOOP_DETECTED
johnmartel_javaccPlugin,test.pkg,Token,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_CUSTOM
johnmartel_javaccPlugin,AST,JJTHelloState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_CUSTOM
johnmartel_javaccPlugin,AST,HelloTreeConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_CUSTOM
