Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,JavaccPlugin,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GROUP
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJavaccTask,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TASK_NAME_VALUE; TASK_DESCRIPTION_VALUE; DEFAULT_INPUT_DIRECTORY; DEFAULT_OUTPUT_DIRECTORY
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJavaccTask,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractJavaccTask
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJjtreeTask,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TASK_NAME_VALUE; TASK_DESCRIPTION_VALUE; DEFAULT_INPUT_DIRECTORY; DEFAULT_OUTPUT_DIRECTORY
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJjtreeTask,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractJavaccTask
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJjdocTask,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TASK_NAME_VALUE; TASK_DESCRIPTION_VALUE; DEFAULT_INPUT_DIRECTORY; DEFAULT_OUTPUT_DIRECTORY
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc,CompileJjdocTask,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractJavaccTask
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccCompilerInputOutputConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccSourceFileCompilerTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testFolder; thrown; inputFolder; outputFolder; programArguments; programInvoker; source; compilerInputOutputConfiguration; logger; compiler
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,NonJavaccSourceFileVisitorTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEXT_INPUT_FILENAME; TEXT_INPUT_IN_SUBFOLDER_FILENAME; JAVACC_INPUT_FILENAME; UNEXISTING_INPUT_FILENAME; testFolder; outputDirectory; inputDirectory; compiler; sourceVisitor
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccCompilerInputOutputConfigurationTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testFolder; builder; inputDirectory; outputDirectory; inputDirectory; outputDirectory; javaCompileTasks; source
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccCompilerInputOutputConfigurationTest.JavaccConfigurationBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: inputDirectory; outputDirectory; javaCompileTasks; source
johnmartel_javaccPlugin,org.javacc.plugin.gradle.javacc.compiler,JavaccCompilerInputOutputConfigurationTest.JavaccConfigurationBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
