Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
linkedin_Cubert,com.linkedin.cubert.examples,ForceSortedOrder,getPostCondition,Long Statement,The length of the statement "if (args == null || !args.has("sortKeys")) throw new PreconditionException(PreconditionExceptionType.INVALID_CONFIG`"Missing 'sortKeys' parameter");" is 148.,35
linkedin_Cubert,com.linkedin.cubert.examples,Purge,setInput,Magic Number,The method contains a magic number: 3,77
linkedin_Cubert,com.linkedin.cubert.examples,Purge,createDataFileWriter,Long Statement,The length of the statement "CodecFactory factory=codecName.equals("deflate") ? CodecFactory.deflateCodec(level) : CodecFactory.fromString(codecName);" is 121.,147
linkedin_Cubert,com.linkedin.cubert.examples,Purge,createDataFileWriter,Long Statement,The length of the statement "writer.setSyncInterval(conf.getInt("avro.mapred.sync.interval"`Math.max(conf.getInt("io.file.buffer.size"`16000)`16000)));" is 122.,147
linkedin_Cubert,com.linkedin.cubert.examples,Purge,createDataFileWriter,Magic Number,The method contains a magic number: 16000,147
linkedin_Cubert,com.linkedin.cubert.examples,Purge,createDataFileWriter,Magic Number,The method contains a magic number: 16000,147
linkedin_Cubert,com.linkedin.cubert.examples,Purge,next,Magic Number,The method contains a magic number: 2,195
linkedin_Cubert,com.linkedin.cubert.examples,Purge,getPostCondition,Long Statement,The length of the statement "if (args == null || !args.has("purgeColumnName")) throw new PreconditionException(PreconditionExceptionType.COLUMN_NOT_PRESENT`"Missing 'purgeColumnName' parameter");" is 166.,271
linkedin_Cubert,com.linkedin.cubert.examples,ExampleEasyCubeAggregator,output,Magic Number,The method contains a magic number: 2,109
linkedin_Cubert,com.linkedin.cubert.utils,TupleUtils,setLong,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7bcbf6c1,37
linkedin_Cubert,com.linkedin.cubert.utils,TupleUtils,setDouble,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1e304635,57
linkedin_Cubert,com.linkedin.cubert.utils,TupleUtils,deepFieldCopyWithReuse,Long Statement,The length of the statement "else if (val instanceof DataByteArray) throw new UnsupportedOperationException("Cannot deep copy with reuse for a data byte array");" is 132.,117
linkedin_Cubert,com.linkedin.cubert.utils,TupleUtils,getDeepCopy,Complex Method,Cyclomatic complexity of the method is 17,180
