Project Name,Package Name,Architecture Smell,Cause of the Smell
linkedin_Cubert,com.linkedin.cubert.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ForceSortedOrder]; [ListFiles]; [Purge]; [ArrayGetMinEntry]; [ExampleEasyCubeAggregator]; [ExampleEasyCubeAggregator.myAggregator]. LCC (Lack of Component Cohesion) = 1.0
linkedin_Cubert,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.9. All the dependencies among components: from: com.linkedin.cubert.examples to: com.linkedin.cubert.block; from: com.linkedin.cubert.examples to: com.linkedin.cubert.operator; from: com.linkedin.cubert.examples to: com.linkedin.cubert.utils; from: com.linkedin.cubert.utils to: com.linkedin.cubert.block; from: com.linkedin.cubert.utils to: com.linkedin.cubert.pig.piggybank.storage.avro; from: com.linkedin.cubert.utils to: com.linkedin.cubert.io; from: com.linkedin.cubert.utils to: com.linkedin.cubert.memory; from: com.linkedin.cubert.utils to: com.linkedin.cubert.plan.physical; from: com.linkedin.cubert.utils to: com.linkedin.cubert.operator; from: com.linkedin.cubert.app to: com.linkedin.cubert.plan.physical; from: com.linkedin.cubert.app to: com.linkedin.cubert.utils; from: com.linkedin.cubert.io to: com.linkedin.cubert.utils; from: com.linkedin.cubert.io to: com.linkedin.cubert.block; from: com.linkedin.cubert.io to: com.linkedin.cubert.plan.physical; from: com.linkedin.cubert.io to: com.linkedin.cubert.io.rubix; from: com.linkedin.cubert.io.shuffle to: com.linkedin.cubert.block; from: com.linkedin.cubert.io.text to: com.linkedin.cubert.plan.physical; from: com.linkedin.cubert.io.text to: com.linkedin.cubert.block; from: com.linkedin.cubert.io.text to: com.linkedin.cubert.utils; from: com.linkedin.cubert.io.text to: com.linkedin.cubert.operator; from: com.linkedin.cubert.io.virtual to: com.linkedin.cubert.operator; from: com.linkedin.cubert.io.virtual to: com.linkedin.cubert.block; from: com.linkedin.cubert.io.virtual to: com.linkedin.cubert.utils; from: com.linkedin.cubert.io.rubix to: com.linkedin.cubert.block; from: com.linkedin.cubert.io.rubix to: com.linkedin.cubert.operator; from: com.linkedin.cubert.io.rubix to: com.linkedin.cubert.io; from: com.linkedin.cubert.io.rubix to: com.linkedin.cubert.utils; from: com.linkedin.cubert.io.rubix to: com.linkedin.cubert.plan.physical; from: com.linkedin.cubert.io.avro to: com.linkedin.cubert.pig.piggybank.storage.avro; from: com.linkedin.cubert.io.avro to: com.linkedin.cubert.block; from: com.linkedin.cubert.io.avro to: com.linkedin.cubert.utils; from: com.linkedin.cubert.io.avro to: com.linkedin.cubert.operator; from: com.linkedin.cubert to: com.linkedin.cubert.app; from: com.linkedin.cubert to: com.linkedin.cubert.utils; from: com.linkedin.cubert.functions to: com.linkedin.cubert.block; from: com.linkedin.cubert.functions to: com.linkedin.cubert.operator; from: com.linkedin.cubert.functions to: com.linkedin.cubert.utils; from: com.linkedin.cubert.functions to: com.linkedin.cubert.functions.builtin; from: com.linkedin.cubert.functions.builtin to: com.linkedin.cubert.block; from: com.linkedin.cubert.functions.builtin to: com.linkedin.cubert.operator; from: com.linkedin.cubert.functions.builtin to: com.linkedin.cubert.io; from: com.linkedin.cubert.functions.builtin to: com.linkedin.cubert.functions; from: com.linkedin.cubert.functions.builtin to: com.linkedin.cubert.utils; from: com.linkedin.cubert.block to: com.linkedin.cubert.utils; from: com.linkedin.cubert.block to: com.linkedin.cubert.io; from: com.linkedin.cubert.block to: com.linkedin.cubert.io.rubix; from: com.linkedin.cubert.block to: com.linkedin.cubert.operator; from: com.linkedin.cubert.block to: com.linkedin.cubert.plan.physical; from: com.linkedin.cubert.analyzer.physical to: com.linkedin.cubert.utils; from: com.linkedin.cubert.analyzer.physical to: com.linkedin.cubert.operator; from: com.linkedin.cubert.analyzer.physical to: com.linkedin.cubert.io; from: com.linkedin.cubert.analyzer.physical to: com.linkedin.cubert.block; from: com.linkedin.cubert.analyzer.physical to: com.linkedin.cubert.operator.aggregate; from: com.linkedin.cubert.analyzer.physical to: com.linkedin.cubert.io.rubix; from: com.linkedin.cubert.analyzer.physical to: com.linkedin.cubert.plan.physical; from: com.linkedin.cubert.analyzer.physical to: com.linkedin.cubert.functions.builtin; from: com.linkedin.cubert.operator to: com.linkedin.cubert.block; from: com.linkedin.cubert.operator to: com.linkedin.cubert.utils; from: com.linkedin.cubert.operator to: com.linkedin.cubert.operator.cube; from: com.linkedin.cubert.operator to: com.linkedin.cubert.io; from: com.linkedin.cubert.operator to: com.linkedin.cubert.plan.physical; from: com.linkedin.cubert.operator to: com.linkedin.cubert.functions; from: com.linkedin.cubert.operator to: com.linkedin.cubert.memory; from: com.linkedin.cubert.operator to: com.linkedin.cubert.operator.aggregate; from: com.linkedin.cubert.operator to: com.linkedin.cubert.io.rubix; from: com.linkedin.cubert.operator to: com.linkedin.cubert.functions.builtin; from: com.linkedin.cubert.operator.cube to: com.linkedin.cubert.block; from: com.linkedin.cubert.operator.cube to: com.linkedin.cubert.utils; from: com.linkedin.cubert.operator.cube to: com.linkedin.cubert.operator; from: com.linkedin.cubert.operator.cube to: com.linkedin.cubert.memory; from: com.linkedin.cubert.operator.aggregate to: com.linkedin.cubert.block; from: com.linkedin.cubert.operator.aggregate to: com.linkedin.cubert.utils; from: com.linkedin.cubert.operator.aggregate to: com.linkedin.cubert.operator; from: com.linkedin.cubert.memory to: com.linkedin.cubert.utils; from: com.linkedin.cubert.memory to: com.linkedin.cubert.block; from: com.linkedin.cubert.memory to: com.linkedin.cubert.operator.cube; from: com.linkedin.cubert.plan.physical to: com.linkedin.cubert.utils; from: com.linkedin.cubert.plan.physical to: com.linkedin.cubert.block; from: com.linkedin.cubert.plan.physical to: com.linkedin.cubert.operator; from: com.linkedin.cubert.plan.physical to: com.linkedin.cubert.operator.aggregate; from: com.linkedin.cubert.plan.physical to: com.linkedin.cubert.io; from: com.linkedin.cubert.plan.physical to: com.linkedin.cubert.functions.builtin; from: com.linkedin.cubert.plan.physical to: com.linkedin.cubert.antlr4.
linkedin_Cubert,com.linkedin.cubert.utils,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39
linkedin_Cubert,com.linkedin.cubert.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.linkedin.cubert.utils; com.linkedin.cubert.block
linkedin_Cubert,com.linkedin.cubert.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.linkedin.cubert.utils; com.linkedin.cubert.block; com.linkedin.cubert.io
linkedin_Cubert,com.linkedin.cubert.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.linkedin.cubert.block; com.linkedin.cubert.io; com.linkedin.cubert.memory; com.linkedin.cubert.plan.physical; com.linkedin.cubert.operator
linkedin_Cubert,com.linkedin.cubert.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TupleUtils; RawTupleStore; TupleStore; SerializedTupleStore; TestSerializedTupleStore; DataGenerator; ScriptStats; print; MemoryStats; SortAlgo; DefaultSortAlgo]; [CommonUtils; JsonUtils; RewriteUtils]; [ScriptStats.TaskStats]; [ScriptStats.Stats]; [ColumnTypeUtil]; [TupleCopier]; [TupleCopier.Copier]; [TupleCopier.ShallowCopier]; [TupleCopier.DeepCopier]; [TupleCopier.DeepReuseCopier]; [SchemaUtils; AvroUtils; FileSystemUtils]; [Pair]; [ExecutionConfig; ExecutionConfig.Loader]; [ClassCache]; [CodeDictionary]; [SerializedTupleStore.SerializedStoreTupleComparator]; [SerializedTupleStore.SerializedTupleStoreIterator]; [SerializedTupleStore.SerializedTupleStoreOffsetIterator]; [SerializedTupleStore.SerializedTupleStoreReader]; [SerializedTupleStore.SerializedStoreKey]; [SerializedTupleStore.SerializedTupleMap]; [CubertMD]; [FileCache]; [DateTimeUtilities]. LCC (Lack of Component Cohesion) = 0.62
linkedin_Cubert,com.linkedin.cubert.io,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.linkedin.cubert.io; com.linkedin.cubert.utils
linkedin_Cubert,com.linkedin.cubert.io,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.linkedin.cubert.io; com.linkedin.cubert.utils; com.linkedin.cubert.block
linkedin_Cubert,com.linkedin.cubert.io,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.linkedin.cubert.plan.physical; com.linkedin.cubert.io.rubix
