Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ctron_package-drone,org.eclipse.packagedrone.testing,TestSuite,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JETTY_PORT
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.deb.aspect,AptChannelAspectFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.deb.aspect,DebianAspectInformation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; KEY_ARCH; KEY_PACKAGE; KEY_VERSION; KEY_CONTROL_JSON
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.deb.aspect.internal,AptAggregator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.deb.aspect.internal,RepoBuilder.Distribution,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.deb.aspect.internal,RepoBuilder.Component,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.deb.aspect.internal,RepoBuilder.SubComponent,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.deb.aspect.internal,RepoBuilder.PackageInformation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.deb.servlet,AptServlet,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ctron_package-drone,org.eclipse.packagedrone,VersionInformation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION; VERSION_UNQUALIFIED; USER_AGENT
ctron_package-drone,org.eclipse.packagedrone.repo.manage.setup.web,ConfigController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ctron_package-drone,org.eclipse.packagedrone.utils,Filters.Multi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.utils,Filters.Pair,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.utils,Filters.Negate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.r5,RepositoryCreator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.r5,RepositoryCreator.Context,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.r5,R5RepositoryAspectFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.unzip,UnzipServlet,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ctron_package-drone,org.eclipse.packagedrone.repo.aspect.upgrade,UpgradeTaskProvider,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
ctron_package-drone,org.eclipse.packagedrone.repo.aspect.upgrade,UpgradeAllChannelsJob,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.deb.web,ConfigController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.deb.web,ConfigController.SigningServiceEntry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.channel,ArtifactInformation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME_COMPARATOR
ctron_package-drone,org.eclipse.packagedrone.repo.channel,ArtifactInformation.Manipulator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.channel,ChannelId,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME_COMPARATOR
ctron_package-drone,org.eclipse.packagedrone.repo.channel,ChannelService.By,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.channel,ChannelService.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.channel,ChannelState.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.channel.util,DownloadHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APPLICATION_OCTET_STREAM
ctron_package-drone,org.eclipse.packagedrone.repo.channel.deploy,DeployGroup,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME_COMPARATOR
ctron_package-drone,org.eclipse.packagedrone.repo.channel.deploy,DeployKey,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME_COMPARATOR
ctron_package-drone,org.eclipse.packagedrone.repo.aspect.cleanup.internal,CleanupAspect,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
ctron_package-drone,org.eclipse.packagedrone.repo.aspect.cleanup,CleanupTester.Action,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.feature,FeatureInformation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: META_KEY
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.feature,FeatureInformation.Qualifiers,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.feature,FeatureInformation.PluginInclude,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.feature,FeatureInformation.FeatureInclude,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.feature,FeatureInformation.Requirement,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.feature,FeatureInformation.Type,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.feature,FeatureInformation.MatchRule,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.bundle,BundleInformation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: META_KEY
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.bundle,BundleInformation.PackageImport,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.bundle,BundleInformation.PackageExport,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.utils.osgi.bundle,BundleInformation.BundleRequirement,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.utils.scheduler,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PERIOD_MS
ctron_package-drone,org.eclipse.packagedrone.sec.web.filter,SecurityFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ATTR_REMEMBER_ME; COOKIE_REMEMBER_ME; COOKIE_EMAIL
ctron_package-drone,org.eclipse.packagedrone.sec.web.captcha.internal,RecaptchaService.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.sec.web.captcha,CaptchaResult,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OK
ctron_package-drone,org.eclipse.packagedrone.repo.aspect.cleanup.web,ConfigController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
ctron_package-drone,org.eclipse.packagedrone.repo.signing.pgp.web,ServiceManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTION_TAG_PGP
ctron_package-drone,org.eclipse.packagedrone.repo.signing.pgp.web,ServiceController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ctron_package-drone,org.eclipse.packagedrone.repo.osgi.web,OsgiController.ArtifactBundleInformation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.osgi.web,OsgiController.ArtifactFeatureInformation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.web.dispatcher,JspServletInitializer.BundleServletWrapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.web.dispatcher,JspServletInitializer.BundleRequestWrapper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.web.dispatcher.internal,FilterTracker.TrackedFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.web.dispatcher.internal,DispatcherServletInitializer.BundleFilter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.job.apm,JobManagerImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
ctron_package-drone,org.eclipse.packagedrone.repo.manage.core.web,CoreController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.p2.internal.aspect,ChannelStreamer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.p2.aspect,P2RepoConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_FRAGMENT_COUNT; KEY_FRAGMENT_DATA; KEY_FRAGMENT_KEYS; KEY_FRAGMENT_MD5; KEY_FRAGMENT_TYPE; KEY_REPO_TITLE
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.p2.aspect,P2RepositoryAspect,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
ctron_package-drone,org.eclipse.packagedrone.sec.service.apm,DatabaseUserService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
ctron_package-drone,org.eclipse.packagedrone.repo.importer.http,HttpImporter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
ctron_package-drone,org.eclipse.packagedrone.mail.java,DefaultMailService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_PREFIX; SERVICE_PID
ctron_package-drone,org.eclipse.packagedrone.job,JobInstance.Context,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.job,JobFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FACTORY_ID
ctron_package-drone,org.eclipse.packagedrone.repo.adapter.npm.aspect,NpmChannelAspectFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
ctron_package-drone,org.eclipse.packagedrone.sec.web.ui,LoginController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ctron_package-drone,org.eclipse.packagedrone.sec.web.ui,SignupController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
ctron_package-drone,org.eclipse.packagedrone.sec.web.ui,UserController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
ctron_package-drone,org.eclipse.packagedrone.utils.profiler,DumpProfileDataHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.profiler,Profile.Handle,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.utils.profiler,Profile.DurationEntry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.utils.profiler,Profile.HandleImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ctron_package-drone,org.eclipse.packagedrone.repo.importer.http.web,DownloadTester,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
ctron_package-drone,org.eclipse.packagedrone.repo.importer.http.web,ConfigurationController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
ctron_package-drone,org.eclipse.packagedrone.utils.converter,StringToPrimitiveBooleanConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,StringToPrimitiveLongConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,LongToStringConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,StringToIntegerConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,StringToJsonConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,IntegerToStringConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,JsonToStringConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,StringToBooleanConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,PrimitiveBooleanDefault,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,StringToSetConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,BooleanToStringConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,StringToLongConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,StringToPrimitiveIntegerConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
ctron_package-drone,org.eclipse.packagedrone.utils.converter,ConverterManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
ctron_package-drone,org.eclipse.packagedrone.repo.generator.p2,GeneratorController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
ctron_package-drone,org.eclipse.packagedrone.repo.generator.p2,FeatureGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
ctron_package-drone,org.eclipse.packagedrone.repo.generator.p2,FeatureGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ctron_package-drone,org.eclipse.packagedrone.repo.generator.p2,CategoryGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
ctron_package-drone,org.eclipse.packagedrone.repo.generator.p2.xml,CategoryXmlGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
