Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.core.search.indexing,AccountIndexing,initializeIndexAndMapping,5,1,0,209,0
xp,com.enonic.wem.core.search.indexing,AccountIndexing,toDurationString,5,1,1,216,0
xp,com.enonic.wem.core.search.indexing,AccountIndexing,setAccountSearchService,3,1,1,233,0
xp,com.enonic.wem.core.search.indexing,AccountIndexing,setGroupLoader,3,1,1,239,0
xp,com.enonic.wem.core.search.indexing,AccountIndexing,setUserLoader,3,1,1,245,0
xp,com.enonic.wem.api.resource,ResourcePath,create,3,1,1,5,0
xp,com.enonic.wem.api.command.resource,GetResource,getPath,3,1,0,14,0
xp,com.enonic.wem.api.command.resource,GetResource,setPath,3,1,1,19,0
xp,com.enonic.wem.api.command.resource,GetResource,isIncludeData,3,1,0,24,0
xp,com.enonic.wem.api.command.resource,GetResource,setIncludeData,3,1,1,29,0
xp,com.enonic.wem.api.command.resource,GetResource,validate,2,1,0,34,0
xp,com.enonic.wem.api.command.resource,GetResourceBuilder,GetResourceBuilder,3,1,0,9,0
xp,com.enonic.wem.api.command.resource,GetResourceBuilder,path,4,1,1,14,0
xp,com.enonic.wem.api.command.resource,GetResourceBuilder,path,4,1,1,20,0
xp,com.enonic.wem.api.command.resource,GetResourceBuilder,includeData,4,1,0,26,0
xp,com.enonic.wem.api.command,Command,getResult,3,1,0,7,0
xp,com.enonic.wem.api.command,Command,setResult,3,1,1,12,0
xp,com.enonic.wem.api.command,Command,validate,0,1,0,17,0
xp,com.enonic.wem.api.command,Commands,getResource,3,1,0,7,0
xp,com.enonic.wem.api.command,CommandBuilder,CommandBuilder,3,1,1,7,0
xp,com.enonic.wem.api.command,CommandBuilder,build,3,1,0,12,0
xp,com.enonic.wem.api,Client,execute,0,1,1,7,0
xp,com.enonic.wem.migrate,MigrateTask,migrate,0,1,0,5,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,JcrMigrateTask,2,1,0,58,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,migrate,9,1,0,62,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,doInJcr,4,1,1,68,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,migrateToJcr,8,1,1,78,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,createTreeStructure,24,2,1,91,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,registerCustomNodeTypes,12,2,1,123,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,registerNamespaces,7,1,1,141,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,registerNamespace,12,3,4,153,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,setCompactNodeDefinitionFile,3,1,1,172,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,setJcrTemplate,3,1,1,178,0
xp,com.enonic.wem.migrate.jcr,JcrMigrateTask,setJcrAccountsImporter,3,1,1,184,0
xp,com.enonic.wem.migrate.jcr,ImportDataCallbackHandler,processDataEntry,0,1,1,8,0
xp,com.enonic.wem.migrate.jcr,JcrBootstrap,initializeJcr,10,1,0,20,0
xp,com.enonic.wem.migrate.jcr,JcrBootstrap,setMigrateTask,3,1,1,36,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,JcrAccountsImporter,3,1,0,54,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,importAccounts,5,1,0,59,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,importUserStores,8,1,0,68,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,processDataEntry,3,1,1,72,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,importUsers,13,1,0,79,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,processDataEntry,8,1,1,83,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,importGroups,13,1,0,97,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,processDataEntry,8,1,1,101,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,storeGroup,10,1,1,115,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,doInJcr,5,1,1,119,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,storeUser,10,1,1,131,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,doInJcr,5,1,1,135,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,storeUserstore,10,1,1,147,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,doInJcr,5,1,1,151,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,addUser,32,3,2,163,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,addUserInfoFields,15,3,2,207,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,addGroup,28,3,2,229,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,addUserstore,22,2,2,267,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,userInfoFieldsToNode,37,5,2,299,0
xp,com.enonic.wem.migrate.jcr,JcrAccountsImporter,toCalendar,8,2,1,343,0
xp,com.enonic.wem.migrate.jcr,JdbcAccountsRetriever,fetchUserStores,8,2,1,25,0
xp,com.enonic.wem.migrate.jcr,JdbcAccountsRetriever,fetchUsers,11,2,1,40,0
xp,com.enonic.wem.migrate.jcr,JdbcAccountsRetriever,fetchGroups,9,2,1,57,0
xp,com.enonic.wem.migrate.jcr,JdbcAccountsRetriever,fetchUserFields,9,2,1,75,0
xp,com.enonic.wem.migrate.jcr,JdbcAccountsRetriever,setDataSource,3,1,1,88,0
xp,com.enonic.wem.web.jsp.site,SiteBeanTagInfoTest,testTag,15,1,0,14,1
xp,com.enonic.wem.web.jsp.site,SiteBeanImplTest,testSimple,7,1,0,14,1
xp,com.enonic.wem.web.jsp.site,SiteBeanImplTest,testCompare,14,1,0,26,1
xp,com.enonic.wem.web.jsp.site,SiteBean,getKey,0,1,0,5,0
xp,com.enonic.wem.web.jsp.site,SiteBean,getName,0,1,0,7,0
xp,com.enonic.wem.web.jsp.site,SiteBeanTag,setVar,3,1,1,28,0
xp,com.enonic.wem.web.jsp.site,SiteBeanTag,doStartTag,8,2,0,33,0
xp,com.enonic.wem.web.jsp.site,SiteBeanTag,doAfterBody,7,2,0,48,0
xp,com.enonic.wem.web.jsp.site,SiteBeanTag,assignElement,3,1,0,61,0
xp,com.enonic.wem.web.jsp.site,SiteBeanTag,getAllSites,12,2,0,66,0
xp,com.enonic.wem.web.jsp.site,SiteBeanTag,getSpringContext,3,1,0,83,0
xp,com.enonic.wem.web.jsp.site,SiteBeanTagInfo,getVariableInfo,5,1,1,10,0
xp,com.enonic.wem.web.jsp.site,SiteBeanImpl,getKey,3,1,0,10,0
xp,com.enonic.wem.web.jsp.site,SiteBeanImpl,setKey,3,1,1,15,0
xp,com.enonic.wem.web.jsp.site,SiteBeanImpl,getName,3,1,0,20,0
xp,com.enonic.wem.web.jsp.site,SiteBeanImpl,setName,3,1,1,25,0
xp,com.enonic.wem.web.jsp.site,SiteBeanImpl,compareTo,3,1,1,30,0
xp,com.enonic.wem.web.jsp,JspHelperImplTest,setUp,3,1,0,15,0
xp,com.enonic.wem.web.jsp,JspHelperImplTest,testGetProductVersion,5,1,0,21,1
xp,com.enonic.wem.web.jsp,JspHelperImplTest,testEllipsis,8,1,0,29,1
xp,com.enonic.wem.web.jsp,JspHelperImplTest,testGetBaseUrl,14,1,0,42,1
xp,com.enonic.wem.web.jsp,JspHelperImplTest,testCreateUrl,11,1,0,62,1
xp,com.enonic.wem.web.jsp,JspHelperTagTest,testTag,11,1,0,12,1
xp,com.enonic.wem.web.jsp,JspHelperTagInfoTest,testTag,15,1,0,14,1
xp,com.enonic.wem.web.jsp,JspHelperTagInfo,getVariableInfo,5,1,1,10,0
xp,com.enonic.wem.web.jsp,JspHelper,getProductVersion,0,1,0,5,0
xp,com.enonic.wem.web.jsp,JspHelper,getBaseUrl,0,1,0,7,0
xp,com.enonic.wem.web.jsp,JspHelper,createUrl,0,1,1,9,0
xp,com.enonic.wem.web.jsp,JspHelper,ellipsis,0,1,2,11,0
xp,com.enonic.wem.web.jsp,JspHelperImpl,getProductVersion,3,1,0,17,0
xp,com.enonic.wem.web.jsp,JspHelperImpl,getBaseUrl,3,1,0,23,0
xp,com.enonic.wem.web.jsp,JspHelperImpl,createUrl,12,3,1,29,0
xp,com.enonic.wem.web.jsp,JspHelperImpl,ellipsis,9,2,2,48,0
xp,com.enonic.wem.web.jsp,JspHelperImpl,setServletRequest,3,1,1,62,0
xp,com.enonic.wem.web.jsp,JspHelperTag,setVar,3,1,1,13,0
xp,com.enonic.wem.web.jsp,JspHelperTag,doStartTag,6,1,0,18,0
xp,com.enonic.wem.web.rest2.resource.country,CountryResourceTest,setUp,7,1,0,25,0
xp,com.enonic.wem.web.rest2.resource.country,CountryResourceTest,testGetAll_empty,5,1,0,37,1
xp,com.enonic.wem.web.rest2.resource.country,CountryResourceTest,testGetAll_list,11,1,0,46,1
xp,com.enonic.wem.web.rest2.resource.country,CountryResource,getAll,3,1,0,20,0
xp,com.enonic.wem.web.rest2.resource.country,CountryResource,setCountryService,3,1,1,27,0
xp,com.enonic.wem.web.rest2.resource.country,CountryResult,CountryResult,3,1,1,19,0
xp,com.enonic.wem.web.rest2.resource.country,CountryResult,toJson,9,2,0,24,0
xp,com.enonic.wem.web.rest2.resource.country,CountryResult,toJson,14,2,1,39,0
xp,com.enonic.wem.web.rest2.resource.country,CountryResult,toJson,7,1,1,58,0
xp,com.enonic.wem.web.rest2.resource.locale,LocaleResourceTest,setUp,5,1,0,20,0
xp,com.enonic.wem.web.rest2.resource.locale,LocaleResourceTest,testGetAll_empty,5,1,0,28,1
xp,com.enonic.wem.web.rest2.resource.locale,LocaleResourceTest,testGetAll_list,5,1,0,37,1
xp,com.enonic.wem.web.rest2.resource.locale,LocaleResult,LocaleResult,3,1,1,16,0
xp,com.enonic.wem.web.rest2.resource.locale,LocaleResult,toJson,9,2,0,21,0
xp,com.enonic.wem.web.rest2.resource.locale,LocaleResult,toJson,6,1,1,36,0
xp,com.enonic.wem.web.rest2.resource.locale,LocaleResource,getAll,3,1,0,20,0
xp,com.enonic.wem.web.rest2.resource.locale,LocaleResource,setLocaleService,3,1,1,27,0
xp,com.enonic.wem.web.rest2.resource.timezone,TimeZoneResourceTest,setUp,7,1,0,23,0
xp,com.enonic.wem.web.rest2.resource.timezone,TimeZoneResourceTest,testGetAll_empty,5,1,0,35,1
xp,com.enonic.wem.web.rest2.resource.timezone,TimeZoneResourceTest,testGetAll_list,8,1,0,44,1
xp,com.enonic.wem.web.rest2.resource.timezone,TimeZoneResult,TimeZoneResult,3,1,1,19,0
xp,com.enonic.wem.web.rest2.resource.timezone,TimeZoneResult,toJson,9,2,0,24,0
xp,com.enonic.wem.web.rest2.resource.timezone,TimeZoneResult,toJson,12,1,1,39,0
xp,com.enonic.wem.web.rest2.resource.timezone,TimeZoneResult,getHoursAsHumanReadable,21,4,1,56,0
xp,com.enonic.wem.web.rest2.resource.timezone,TimeZoneResource,getAll,3,1,0,20,0
xp,com.enonic.wem.web.rest2.resource.timezone,TimeZoneResource,setTimezoneService,3,1,1,26,0
xp,com.enonic.wem.web.rest2.resource,AbstractResourceTest,AbstractResourceTest,3,1,0,18,0
xp,com.enonic.wem.web.rest2.resource,AbstractResourceTest,assertJsonResult,5,1,2,23,0
xp,com.enonic.wem.web.rest2.resource,AbstractResourceTest,assertJson,6,1,2,32,0
xp,com.enonic.wem.web.rest2.resource,AbstractResourceTest,toJson,4,1,1,43,0
xp,com.enonic.wem.web.rest2.resource,AbstractResourceTest,parseJson,6,1,1,50,0
xp,com.enonic.wem.web.rest2.common,JsonResult,objectNode,3,1,0,9,0
xp,com.enonic.wem.web.rest2.common,JsonResult,toJson,0,1,0,14,0
xp,com.enonic.wem.web.rest2.provider,JsonResultProvider,JsonResultProvider,3,1,0,29,0
xp,com.enonic.wem.web.rest2.provider,JsonResultProvider,isWriteable,3,1,4,34,0
xp,com.enonic.wem.web.rest2.provider,JsonResultProvider,getSize,3,1,5,40,0
xp,com.enonic.wem.web.rest2.provider,JsonResultProvider,writeTo,4,1,7,47,0
xp,com.enonic.wem.web.rest2.provider,ObjectMapperFactory,create,7,1,0,11,0
xp,com.enonic.wem.web.rest2.provider,JsonObjectProvider,JsonObjectProvider,3,1,0,13,0
xp,com.enonic.wem.web.filter,ServletFilterBeans,compositeFilter,8,1,0,18,0
xp,com.enonic.wem.web.filter,ServletFilterBeans,requestContextFilter,3,1,0,30,0
xp,com.enonic.wem.web.filter,ServletFilterBeans,openSessionInViewFilter,5,1,0,36,0
xp,com.enonic.wem.web.rest.country,CallingCodesModel,CallingCodesModel,3,1,0,17,0
xp,com.enonic.wem.web.rest.country,CallingCodesModel,getCodes,3,1,0,22,0
xp,com.enonic.wem.web.rest.country,CallingCodesModel,setCodes,3,1,1,27,0
xp,com.enonic.wem.web.rest.country,CallingCodesModel,getTotal,3,1,0,32,0
xp,com.enonic.wem.web.rest.country,CallingCodesModel,setTotal,3,1,1,37,0
xp,com.enonic.wem.web.rest.country,CallingCodesModel,addCode,3,1,1,42,0
xp,com.enonic.wem.web.rest.country,CountryModel,getCode,3,1,0,22,0
xp,com.enonic.wem.web.rest.country,CountryModel,setCode,3,1,1,27,0
xp,com.enonic.wem.web.rest.country,CountryModel,getEnglishName,3,1,0,32,0
xp,com.enonic.wem.web.rest.country,CountryModel,setEnglishName,3,1,1,37,0
xp,com.enonic.wem.web.rest.country,CountryModel,getLocalName,3,1,0,42,0
xp,com.enonic.wem.web.rest.country,CountryModel,setLocalName,3,1,1,47,0
xp,com.enonic.wem.web.rest.country,CountryModel,getRegionsEnglishName,3,1,0,52,0
xp,com.enonic.wem.web.rest.country,CountryModel,setRegionsEnglishName,3,1,1,57,0
xp,com.enonic.wem.web.rest.country,CountryModel,getRegionsLocalName,3,1,0,62,0
xp,com.enonic.wem.web.rest.country,CountryModel,setRegionsLocalName,3,1,1,67,0
xp,com.enonic.wem.web.rest.country,CountryModel,getCallingCodes,3,1,0,72,0
xp,com.enonic.wem.web.rest.country,CountryModel,setCallingCodes,3,1,1,77,0
xp,com.enonic.wem.web.rest.country,CountryModel,getRegions,3,1,0,82,0
xp,com.enonic.wem.web.rest.country,CountryModel,setRegions,3,1,1,87,0
xp,com.enonic.wem.web.rest.country,CountriesModel,CountriesModel,3,1,0,12,0
xp,com.enonic.wem.web.rest.country,CountriesModel,getTotal,3,1,0,17,0
xp,com.enonic.wem.web.rest.country,CountriesModel,setTotal,3,1,1,22,0
xp,com.enonic.wem.web.rest.country,CountriesModel,getCountries,3,1,0,27,0
xp,com.enonic.wem.web.rest.country,CountriesModel,setCountries,3,1,1,32,0
xp,com.enonic.wem.web.rest.country,CountriesModel,addCountry,3,1,1,37,0
xp,com.enonic.wem.web.rest.country,RegionModel,getCountryCode,3,1,0,15,0
xp,com.enonic.wem.web.rest.country,RegionModel,setCountryCode,3,1,1,20,0
xp,com.enonic.wem.web.rest.country,RegionModel,getRegionCode,3,1,0,25,0
xp,com.enonic.wem.web.rest.country,RegionModel,setRegionCode,3,1,1,30,0
xp,com.enonic.wem.web.rest.country,RegionModel,getEnglishName,3,1,0,35,0
xp,com.enonic.wem.web.rest.country,RegionModel,setEnglishName,3,1,1,40,0
xp,com.enonic.wem.web.rest.country,RegionModel,getLocalName,3,1,0,45,0
xp,com.enonic.wem.web.rest.country,RegionModel,setLocalName,3,1,1,50,0
xp,com.enonic.wem.web.rest.country,CountryController,getCountries,12,2,1,25,0
xp,com.enonic.wem.web.rest.country,CountryController,getRegions,11,2,1,43,0
xp,com.enonic.wem.web.rest.country,CountryController,getAll,3,1,0,60,0
xp,com.enonic.wem.web.rest.country,RegionsModel,RegionsModel,3,1,0,11,0
xp,com.enonic.wem.web.rest.country,RegionsModel,getTotal,3,1,0,16,0
xp,com.enonic.wem.web.rest.country,RegionsModel,setTotal,3,1,1,20,0
xp,com.enonic.wem.web.rest.country,RegionsModel,getRegions,3,1,0,24,0
xp,com.enonic.wem.web.rest.country,RegionsModel,setRegions,3,1,1,29,0
xp,com.enonic.wem.web.rest.country,RegionsModel,addRegion,3,1,1,34,0
xp,com.enonic.wem.web.rest.country,CountryModelTranslator,toModel,16,2,1,12,0
xp,com.enonic.wem.web.rest.country,CountryModelTranslator,toModel,8,2,1,31,0
xp,com.enonic.wem.web.rest.country,CountryModelTranslator,toRegionModel,10,2,2,43,0
xp,com.enonic.wem.web.rest.country,CountryModelTranslator,toRegionsModel,9,2,1,56,0
xp,com.enonic.wem.web.rest.country,CountryModelTranslator,toCallingCodeModel,8,1,1,69,0
xp,com.enonic.wem.web.rest.country,CountryModelTranslator,toCallingCodesModel,8,2,1,80,0
xp,com.enonic.wem.web.rest.country,CallingCodeModel,getCountryCode,3,1,0,19,0
xp,com.enonic.wem.web.rest.country,CallingCodeModel,setCountryCode,3,1,1,24,0
xp,com.enonic.wem.web.rest.country,CallingCodeModel,getLocalName,3,1,0,29,0
xp,com.enonic.wem.web.rest.country,CallingCodeModel,setLocalName,3,1,1,34,0
xp,com.enonic.wem.web.rest.country,CallingCodeModel,getEnglishName,3,1,0,39,0
xp,com.enonic.wem.web.rest.country,CallingCodeModel,setEnglishName,3,1,1,44,0
xp,com.enonic.wem.web.rest.country,CallingCodeModel,getCallingCode,3,1,0,49,0
xp,com.enonic.wem.web.rest.country,CallingCodeModel,setCallingCode,3,1,1,54,0
xp,com.enonic.wem.web.rest,RestServlet,RestServlet,3,1,0,8,0
xp,com.enonic.wem.web.rest,RestBeans,configureMessageConverters,5,1,1,21,0
xp,com.enonic.wem.web.rest,RestBeans,configureHandlerExceptionResolvers,3,1,1,29,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,setType,8,2,1,31,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,getTypes,3,1,0,43,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,getUserstores,3,1,0,48,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,setUserstores,3,1,1,53,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,isSelectUsers,3,1,0,58,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,isSelectGroups,3,1,0,63,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,isSelectRoles,3,1,0,68,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,getOrganizations,3,1,0,73,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,setOrganizations,3,1,1,78,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,getCurrentGroupKey,3,1,0,83,0
xp,com.enonic.wem.web.rest.account,AccountLoadRequest,setCurrentGroupKey,3,1,1,88,0
xp,com.enonic.wem.web.rest.account,AccountModelTranslator,toModel,13,3,1,23,0
xp,com.enonic.wem.web.rest.account,AccountModelTranslator,toInfoModel,13,3,1,41,0
xp,com.enonic.wem.web.rest.account,AccountModelTranslator,toModel,9,2,1,60,0
xp,com.enonic.wem.web.rest.account,AccountModelTranslator,toModel,5,1,1,73,0
xp,com.enonic.wem.web.rest.account,AccountModelTranslator,toInfoModel,8,2,1,80,0
xp,com.enonic.wem.web.rest.account,AccountModelTranslator,toInfoModel,5,1,1,91,0
xp,com.enonic.wem.web.rest.account,AccountModelTranslator,getUserModelTranslator,3,1,0,99,0
xp,com.enonic.wem.web.rest.account,AccountModelTranslator,getGroupModelTranslator,3,1,0,104,0
xp,com.enonic.wem.web.rest.account,UserModel,UserModel,2,1,0,31,0
xp,com.enonic.wem.web.rest.account,UserModel,UserModel,9,1,6,35,0
xp,com.enonic.wem.web.rest.account,UserModel,getGroups,3,1,0,77,0
xp,com.enonic.wem.web.rest.account,UserModel,setGroups,3,1,1,82,0
xp,com.enonic.wem.web.rest.account,UserModel,getLastLogged,3,1,0,87,0
xp,com.enonic.wem.web.rest.account,UserModel,setLastLogged,3,1,1,92,0
xp,com.enonic.wem.web.rest.account,UserModel,getCreated,3,1,0,97,0
xp,com.enonic.wem.web.rest.account,UserModel,setCreated,3,1,1,102,0
xp,com.enonic.wem.web.rest.account,UserModel,getUserInfo,3,1,0,109,0
xp,com.enonic.wem.web.rest.account,UserModel,setUserInfo,3,1,1,115,0
xp,com.enonic.wem.web.rest.account,UserModel,getAccountType,3,1,0,120,0
xp,com.enonic.wem.web.rest.account,UserModel,setKey,3,1,1,126,0
xp,com.enonic.wem.web.rest.account,UserModel,setName,3,1,1,132,0
xp,com.enonic.wem.web.rest.account,UserModel,setEmail,3,1,1,138,0
xp,com.enonic.wem.web.rest.account,UserModel,setQualifiedName,3,1,1,144,0
xp,com.enonic.wem.web.rest.account,UserModel,setUserStore,3,1,1,150,0
xp,com.enonic.wem.web.rest.account,UserModel,setDisplayName,3,1,1,156,0
xp,com.enonic.wem.web.rest.account,UserModel,setLastModified,3,1,1,162,0
xp,com.enonic.wem.web.rest.account,UserModel,getKey,3,1,0,167,0
xp,com.enonic.wem.web.rest.account,UserModel,getName,3,1,0,172,0
xp,com.enonic.wem.web.rest.account,UserModel,getUsername,3,1,0,178,0
xp,com.enonic.wem.web.rest.account,UserModel,getEmail,3,1,0,183,0
xp,com.enonic.wem.web.rest.account,UserModel,getQualifiedName,3,1,0,188,0
xp,com.enonic.wem.web.rest.account,UserModel,getDisplayName,3,1,0,193,0
xp,com.enonic.wem.web.rest.account,UserModel,getUserStore,3,1,0,198,0
xp,com.enonic.wem.web.rest.account,UserModel,getLastModified,3,1,0,203,0
xp,com.enonic.wem.web.rest.account,UserModel,hasPhoto,3,1,0,208,0
xp,com.enonic.wem.web.rest.account,UserModel,setBuiltIn,3,1,1,214,0
xp,com.enonic.wem.web.rest.account,UserModel,isBuiltIn,3,1,0,220,0
xp,com.enonic.wem.web.rest.account,UserModel,isEditable,3,1,0,226,0
xp,com.enonic.wem.web.rest.account,UserModel,setEditable,3,1,1,232,0
xp,com.enonic.wem.web.rest.account,UserModel,setHasPhoto,3,1,1,237,0
xp,com.enonic.wem.web.rest.account,UserModel,compareTo,9,3,1,242,0
xp,com.enonic.wem.web.rest.account,UserModel,getPhoto,3,1,0,256,0
xp,com.enonic.wem.web.rest.account,UserModel,setPhoto,3,1,1,261,0
xp,com.enonic.wem.web.rest.account,UserModel,getGraph,3,1,0,267,0
xp,com.enonic.wem.web.rest.account,UserModel,setGraph,3,1,1,272,0
xp,com.enonic.wem.web.rest.account,AccountController,list,38,9,2,86,0
xp,com.enonic.wem.web.rest.account,AccountController,findAccountsByKey,10,2,1,145,0
xp,com.enonic.wem.web.rest.account,AccountController,search,18,3,1,158,0
xp,com.enonic.wem.web.rest.account,AccountController,setFacets,11,3,2,192,0
xp,com.enonic.wem.web.rest.account,AccountController,exportAsCsv,33,4,3,209,0
xp,com.enonic.wem.web.rest.account,AccountController,getAccountListForKeys,9,2,1,257,0
xp,com.enonic.wem.web.rest.account,AccountController,suggestUsername,11,2,3,270,0
xp,com.enonic.wem.web.rest.account,AccountController,getGroupinfo,10,2,1,291,0
xp,com.enonic.wem.web.rest.account,AccountController,verifyUniqueEmail,18,3,2,306,0
xp,com.enonic.wem.web.rest.account,AccountController,getUserKeyByUserName,14,3,2,336,0
xp,com.enonic.wem.web.rest.account,AccountController,sendNotificationEmail,11,1,4,364,0
xp,com.enonic.wem.web.rest.account,AccountController,deleteAccount,35,4,1,386,0
xp,com.enonic.wem.web.rest.account,AccountController,removeAccountIndex,3,1,1,433,0
xp,com.enonic.wem.web.rest.account,AccountController,findAccountType,3,1,1,438,0
xp,com.enonic.wem.web.rest.account,AccountController,getCurrentUser,3,1,0,443,0
xp,com.enonic.wem.web.rest.account,AccountController,findUserByEmail,13,2,2,448,0
xp,com.enonic.wem.web.rest.account,UserIdGenerator,UserIdGenerator,6,1,1,23,0
xp,com.enonic.wem.web.rest.account,UserIdGenerator,generateUserId,42,9,3,31,0
xp,com.enonic.wem.web.rest.account,UserIdGenerator,latinToAZ,3,1,1,97,0
xp,com.enonic.wem.web.rest.account,UserIdGenerator,userExists,5,1,2,102,0
xp,com.enonic.wem.web.rest.account,UserIdGenerator,getMaximumLength,3,1,0,109,0
xp,com.enonic.wem.web.rest.account,UserIdGenerator,setMaximumLength,3,1,1,114,0
xp,com.enonic.wem.web.rest.account,UserIdGenerator,getMaximumSuffixCount,3,1,0,119,0
xp,com.enonic.wem.web.rest.account,UserIdGenerator,setMaximumSuffixCount,3,1,1,124,0
xp,com.enonic.wem.web.rest.account,UserPhotoService,UserPhotoService,2,1,0,17,0
xp,com.enonic.wem.web.rest.account,UserPhotoService,renderPhoto,4,1,2,21,0
xp,com.enonic.wem.web.rest.account,UserPhotoService,toBufferedImage,3,1,1,29,0
xp,com.enonic.wem.web.rest.account,UserPhotoService,createImage,3,1,1,35,0
xp,com.enonic.wem.web.rest.account,UserPhotoService,resizeImage,3,1,2,41,0
xp,com.enonic.wem.web.rest.account,IndexingController,handleIndex,9,2,1,25,0
xp,com.enonic.wem.web.rest.account,IndexRestResponse,isIndexing,3,1,0,11,0
xp,com.enonic.wem.web.rest.account,IndexRestResponse,setIndexing,3,1,1,16,0
xp,com.enonic.wem.web.rest.account,IndexRestResponse,getProgress,3,1,0,21,0
xp,com.enonic.wem.web.rest.account,IndexRestResponse,setProgress,3,1,1,26,0
xp,com.enonic.wem.web.rest.account,AccountModel,getAccountType,0,1,0,13,0
xp,com.enonic.wem.web.rest.account,AccountModel,setKey,0,1,1,16,0
xp,com.enonic.wem.web.rest.account,AccountModel,getKey,0,1,0,18,0
xp,com.enonic.wem.web.rest.account,AccountModel,setName,0,1,1,20,0
xp,com.enonic.wem.web.rest.account,AccountModel,getName,0,1,0,22,0
xp,com.enonic.wem.web.rest.account,AccountModel,setQualifiedName,0,1,1,24,0
xp,com.enonic.wem.web.rest.account,AccountModel,getQualifiedName,0,1,0,26,0
xp,com.enonic.wem.web.rest.account,AccountModel,setUserStore,0,1,1,28,0
xp,com.enonic.wem.web.rest.account,AccountModel,getUserStore,0,1,0,30,0
xp,com.enonic.wem.web.rest.account,AccountModel,setDisplayName,0,1,1,32,0
xp,com.enonic.wem.web.rest.account,AccountModel,getDisplayName,0,1,0,34,0
xp,com.enonic.wem.web.rest.account,AccountModel,setLastModified,0,1,1,36,0
xp,com.enonic.wem.web.rest.account,AccountModel,getLastModified,0,1,0,38,0
xp,com.enonic.wem.web.rest.account,AccountModel,hasPhoto,0,1,0,40,0
xp,com.enonic.wem.web.rest.account,AccountModel,setBuiltIn,0,1,1,43,0
xp,com.enonic.wem.web.rest.account,AccountModel,isBuiltIn,0,1,0,45,0
xp,com.enonic.wem.web.rest.account,AccountModel,isEditable,0,1,0,47,0
xp,com.enonic.wem.web.rest.account,AsciiLettersTextFilter,AsciiLettersTextFilter,2,1,0,177,0
xp,com.enonic.wem.web.rest.account,AsciiLettersTextFilter,convertUnicodeToAsciiLetters,13,4,1,181,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,toModel,24,2,1,56,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,toInfoModel,46,7,1,94,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,toAddressModel,12,1,1,150,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,toNewUserCommand,19,2,1,164,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,toUpdateUserCommand,22,2,1,188,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,fromInfoModel,85,26,1,216,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,fromAddressModel,12,1,1,330,0
xp,com.enonic.wem.web.rest.account,UserModelTranslator,readPhoto,18,3,1,344,0
