Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
AlchemyAPI_alchemyapi_java,com.alchemyapi.test,CombinedTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.alchemyapi.api.AlchemyAPI_CombinedParams
AlchemyAPI_alchemyapi_java,com.alchemyapi.test,ParameterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.alchemyapi.api.AlchemyAPI_NamedEntityParams
AlchemyAPI_alchemyapi_java,com.alchemyapi.test,RelationsTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.alchemyapi.api.AlchemyAPI_RelationParams
AlchemyAPI_alchemyapi_java,com.alchemyapi.test,SentimentTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.alchemyapi.api.AlchemyAPI_TargetedSentimentParams; com.alchemyapi.api.AlchemyAPI_NamedEntityParams; com.alchemyapi.api.AlchemyAPI_KeywordParams
AlchemyAPI_alchemyapi_java,com.alchemyapi.test,ImageTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.alchemyapi.api.AlchemyAPI_ImageParams
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_Params,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OUTPUT_XML; OUTPUT_RDF
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_ImageParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CQUERY; XPATH; RAW; NOT_RAW
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_TaxonomyParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_LanguageParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_NamedEntityParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_CombinedParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH; EXTRACT_MODE_TRUST; EXTRACT_MODE_INFER; EXTRACT_PAGE_IMAGE; EXTRACT_ENTITY; EXTRACT_KEYWORD; EXTRACT_TITLE; EXTRACT_AUTHOR; EXTRACT_TAXONOMY; EXTRACT_CONCEPT; EXTRACT_RELATION; EXTRACT_DOC_SENTIMENT
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_RelationParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.alchemyapi.api.AlchemyAPI_CombinedParams
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_KeywordParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH; EXTRACT_MODE_STRICT
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_ConceptParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CLEANED; RAW; CQUERY; XPATH
AlchemyAPI_alchemyapi_java,com.alchemyapi.api,AlchemyAPI_CategoryParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLEANED_OR_RAW; CQUERY; XPATH
