Project Name,Package Name,Architecture Smell,Cause of the Smell
andrewgaul_s3proxy,org.gaul.s3proxy,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 62
andrewgaul_s3proxy,org.gaul.s3proxy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeleteMultipleObjectsRequest; S3ProxyHandler; S3Exception; S3AuthorizationHeader; AwsHttpHeaders; BlobStoreLocator; AuthenticationType; CompleteMultipartUploadRequest; ChunkedInputStream; S3ProxyHandlerJetty; GlobBlobStoreLocator; Quirks; S3ErrorCode; Main; CreateBucketRequest; EventualBlobStore; CrossOriginResourceSharing; ReadOnlyBlobStore; AccessControlPolicy; AwsSignature; JcloudsS3ContainerIntegrationLiveTest; ReadOnlyBlobStoreTest; GlobBlobStoreLocatorTest; CrossOriginResourceSharingRuleTest; JcloudsS3ClientLiveTest; AwsSdkAnonymousTest; EventualBlobStoreTest; TestUtils; EncryptedBlobStoreLiveTest; EncryptedBlobStoreTest; JcloudsBucketsLiveTest; AwsSdkTest; JcloudsS3BlobIntegrationLiveTest; AliasBlobStoreTest; NullBlobStoreTest; S3Proxy; S3Proxy.Builder; S3ProxyConstants; AliasBlobStore; ShardedBlobStore; JcloudsS3BlobSignerLiveTest; ShardedBlobStoreTest; CrossOriginResourceSharingResponseTest; CrossOriginResourceSharingAllowAllResponseTest; TestUtils.S3ProxyLaunchInfo; NullBlobStore; EncryptedBlobStore]; [DeleteMultipleObjectsRequest.S3Object]; [S3ProxyHandler.UncloseableInputStream]; [NullBlobStore.NullByteSource]; [NullBlobStore.NullInputStream]; [CompleteMultipartUploadRequest.Part]; [ShardedBlobStore.ShardedBucket]; [Main.Options]; [EventualBlobStore.DequeCallable]; [AccessControlPolicy.Owner]; [AccessControlPolicy.AccessControlList]; [AccessControlPolicy.Grant]; [AccessControlPolicy.Grantee]; [TestUtils.RandomByteSource]; [TestUtils.RandomInputStream]; [AwsSdkTest.NullX509TrustManager]. LCC (Lack of Component Cohesion) = 0.26
andrewgaul_s3proxy,org.gaul.s3proxy.junit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [S3ProxyExtension; S3ProxyJunitCore; S3ProxyRule; S3ProxyRule.Builder; S3ProxyRuleTest; S3ProxyExtensionTest; S3ProxyExtension.Builder]; [S3ProxyJunitCore.Builder]. LCC (Lack of Component Cohesion) = 0.25
