Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
wb14123_bard,com.bardframework.bard.core,Context,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: returnType; request; response; result; exception; injectorVariable; injectorVariableType; custom; exceptionHandled
wb14123_bard,com.bardframework.bard.core,HandlerParameter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: parameter; servletClass; annotatedInjectors
wb14123_bard,com.bardframework.bard.core,HandlerParameter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: parameter; servletClass; annotatedInjectors
wb14123_bard,com.bardframework.bard.core,GenericHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: annotation; context
wb14123_bard,com.bardframework.bard.core,HandlerField,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: field; servletClass; annotatedInjectors
wb14123_bard,com.bardframework.bard.core,HandlerField,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: field; servletClass; annotatedInjectors
wb14123_bard,com.bardframework.bard.core,NoAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
wb14123_bard,com.bardframework.bard.core,HandlerFieldRunner,Feature Envy,The tool detected a instance of this smell because run is more interested in members of the type: HandlerField
wb14123_bard,com.bardframework.bard.core,HandlerFieldRunner,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HandlerFieldRunner; HandlerMeta; HandlerMethodRunner; HandlerParameterRunner; AnnotatedHandler
wb14123_bard,com.bardframework.bard.core,AnnotationMapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: filterMap; injectorMap; adapterMap; handlers
wb14123_bard,com.bardframework.bard.core,AnnotationMapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: filterMap; injectorMap; adapterMap; handlers
wb14123_bard,com.bardframework.bard.core,Servlet,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; mapperCache; mapper
wb14123_bard,com.bardframework.bard.core,HandlerMethod,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: method; servletClass; annotatedFilters; annotatedAdapters; annotatedClassAdapters; annotatedServletAdapters; parameters; fields
wb14123_bard,com.bardframework.bard.core,HandlerMethod,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: method; servletClass; annotatedFilters; annotatedAdapters; annotatedClassAdapters; annotatedServletAdapters; parameters; fields
