Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
benhysell_V.FlyoutTest,com.example.android.supportv13,Support13Demos,onCreate,Long Statement,The length of the statement "setListAdapter(new SimpleAdapter(this`getData(path)`android.R.layout.simple_list_item_1`new String[]{"title"}`new int[]{android.R.id.text1}));" is 142.,38
benhysell_V.FlyoutTest,com.example.android.supportv13.app,CursorFragment,onActivityCreated,Long Statement,The length of the statement "mAdapter=new SimpleCursorAdapter(getActivity()`android.R.layout.simple_list_item_2`null`new String[]{Contacts.DISPLAY_NAME`Contacts.CONTACT_STATUS}`new int[]{android.R.id.text1`android.R.id.text2}`0);" is 200.,48
benhysell_V.FlyoutTest,com.example.android.supportv13.app,CursorFragment,onCreateLoader,Long Statement,The length of the statement "String select="((" + Contacts.DISPLAY_NAME + " NOTNULL) AND ("+ Contacts.HAS_PHONE_NUMBER+ "=1) AND ("+ Contacts.DISPLAY_NAME+ " != '' ))";" is 139.,113
benhysell_V.FlyoutTest,com.example.android.supportv13.app,CursorFragment,onCreateLoader,Long Statement,The length of the statement "return new CursorLoader(getActivity()`baseUri`CONTACTS_SUMMARY_PROJECTION`select`null`Contacts.DISPLAY_NAME + " COLLATE LOCALIZED ASC");" is 136.,113
benhysell_V.FlyoutTest,com.example.android.supportv13.view,CheckableFrameLayout,setChecked,Magic Number,The method contains a magic number: 0xff0000a0,36
benhysell_V.FlyoutTest,com.example.android.support.appnavigation.app,InterstitialMessageActivity,onViewContent,Long Statement,The length of the statement "TaskStackBuilder.from(this).addParentStack(ContentViewActivity.class).addNextIntent(new Intent(this`ContentViewActivity.class).putExtra(ContentViewActivity.EXTRA_TEXT`"From Interstitial Notification")).startActivities();" is 220.,34
benhysell_V.FlyoutTest,com.example.android.support.appnavigation.app,NotificationsActivity,onPostDirect,Long Statement,The length of the statement "NotificationCompat.Builder builder=new NotificationCompat.Builder(this).setTicker("Direct Notification").setSmallIcon(android.R.drawable.stat_notify_chat).setContentTitle("Direct Notification").setContentText("This will open the content viewer").setAutoCancel(true).setContentIntent(TaskStackBuilder.from(this).addParentStack(ContentViewActivity.class).addNextIntent(new Intent(this`ContentViewActivity.class).putExtra(ContentViewActivity.EXTRA_TEXT`"From Notification")).getPendingIntent(0`0));" is 495.,50
benhysell_V.FlyoutTest,com.example.android.support.appnavigation.app,NotificationsActivity,onPostInterstitial,Long Statement,The length of the statement "NotificationCompat.Builder builder=new NotificationCompat.Builder(this).setTicker("Interstitial Notification").setSmallIcon(android.R.drawable.stat_notify_chat).setContentTitle("Interstitial Notification").setContentText("This will show a detail page").setAutoCancel(true).setContentIntent(PendingIntent.getActivity(this`0`new Intent(this`InterstitialMessageActivity.class).addFlags(Intent.FLAG_ACTIVITY_NEW_TASK | Intent.FLAG_ACTIVITY_CLEAR_TASK)`0));" is 452.,66
benhysell_V.FlyoutTest,com.example.android.support.appnavigation.app,ViewFromOtherTaskActivity,onLaunchOtherTask,Long Statement,The length of the statement "Intent target=new Intent(this`OutsideTaskActivity.class).addFlags(Intent.FLAG_ACTIVITY_NEW_TASK | Intent.FLAG_ACTIVITY_TASK_ON_HOME);" is 133.,46
benhysell_V.FlyoutTest,com.example.android.support.appnavigation.app,OutsideTaskActivity,onViewContent,Long Statement,The length of the statement "Intent intent=new Intent(Intent.ACTION_VIEW).setType("application/x-example").addFlags(Intent.FLAG_ACTIVITY_CLEAR_WHEN_TASK_RESET);" is 131.,32
benhysell_V.FlyoutTest,com.example.android.supportv4,Support4Demos,onCreate,Long Statement,The length of the statement "setListAdapter(new SimpleAdapter(this`getData(path)`android.R.layout.simple_list_item_1`new String[]{"title"}`new int[]{android.R.id.text1}));" is 142.,38
benhysell_V.FlyoutTest,com.example.android.supportv4.app,FragmentTabsPager,onCreate,Long Statement,The length of the statement "mTabsAdapter.addTab(mTabHost.newTabSpec("simple").setIndicator("Simple")`FragmentStackSupport.CountingFragment.class`null);" is 123.,43
benhysell_V.FlyoutTest,com.example.android.supportv4.app,FragmentTabsPager,onCreate,Long Statement,The length of the statement "mTabsAdapter.addTab(mTabHost.newTabSpec("contacts").setIndicator("Contacts")`LoaderCursorSupport.CursorLoaderListFragment.class`null);" is 134.,43
