Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
LapisBlue_Commons,blue.lapis.common.permission,Group,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_SEARCH_DEPTH; ALL_GROUPS
LapisBlue_Commons,blue.lapis.common.command.impl,StandardCommandRecognizer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
LapisBlue_Commons,blue.lapis.common.schedule.time,RealTime,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EPOCH
LapisBlue_Commons,blue.lapis.common.schedule.time,RealDuration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CENTURIES_TO_MILLIS; MILLIS_TO_CENTURIES; DECADES_TO_MILLIS; MILLIS_TO_DECADES; YEARS_TO_MILLIS; MONTHS_TO_MILLIS; MILLIS_TO_MONTHS; WEEKS_TO_MILLIS; MILLIS_TO_WEEKS; DAYS_TO_MILLIS; MILLIS_TO_DAYS; HOURS_TO_MILLIS; MILLIS_TO_HOURS; MINUTES_TO_MILLIS; MILLIS_TO_MINUTES; SECONDS_TO_MILLIS; MILLIS_TO_SECONDS; MILLIS_TO_YEARS
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANT; ONE_MILLISECOND; ONE_SECOND; ONE_MINUTE; ONE_HOUR; ONE_DAY; ONE_WEEK; ONE_MONTH; ONE_YEAR
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Milliseconds,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Seconds,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Minutes,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Hours,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Days,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Weeks,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Months,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Years,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Decades,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Centuries,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Duration.Ticks,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
LapisBlue_Commons,blue.lapis.common.schedule.time,Time,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TICKS_TO_MILLIS; MILLIS_TO_TICKS
